Transition_From*, Transition_To*, Variable*, Range_Lower_Limit*, Range_Upper_Limit*, Possible_Transitions, Executed_Transitions, Weight_Coefficient, Contrast, Significant, 
3, 6, static_var/Bio18, 205, 215, 97279, 1100, 0.023304343383143, 0.0250569350302544, 0, 
3, 6, static_var/Bio18, 215, 220, 46422, 378, -0.30825334221305, -0.317292243655692, 1, 
3, 6, static_var/Bio18, 220, 240, 174864, 1767, -0.0903637354695754, -0.102566596204053, 1, 
3, 6, static_var/Bio18, 240, 245, 44998, 715, 0.368131609691216, 0.382870822698394, 1, 
3, 6, static_var/Bio18, 245, 255, 92066, 1828, 0.594977050850697, 0.653019007173587, 1, 
3, 6, static_var/Bio18, 255, 280, 236190, 3814, 0.384526959959275, 0.483274574894892, 1, 
3, 6, static_var/Bio18, 280, 285, 44026, 458, -0.0610038285970413, -0.0629152164402504, 0, 
3, 6, static_var/Bio18, 285, 290, 45411, 304, -0.505559820481323, -0.518769556811643, 1, 
3, 6, static_var/Bio18, 290, 295, 42315, 369, -0.239136509497198, -0.245726842832694, 1, 
3, 6, static_var/Bio18, 295, 300, 40816, 245, -0.615345391904914, -0.629054781651491, 1, 
3, 6, static_var/Bio18, 300, 320, 136648, 623, -0.891842250364358, -0.953829105093875, 1, 
3, 6, static_var/Bio18, 320, 325, 23999, 76, -1.25765707577194, -1.27010117698374, 1, 
3, 6, static_var/Bio18, 325, 360, 82449, 175, -1.65881924325147, -1.70845608713738, 1, 
3, 6, static_var/Bio18, 360, 365, 1653, 1, -2.91553675187861, -2.91666056360588, 1, 
3, 6, static_var/Bio18, 365, 1475, 58714, 6, -4.69436661130072, -4.7370953896286, 1, 
3, 6, static_var/Bio19, 0, 20, 363561, 3403, -0.167680226334404, -0.220200658690913, 1, 
3, 6, static_var/Bio19, 20, 30, 231329, 1628, -0.455220993407484, -0.525043929500782, 1, 
3, 6, static_var/Bio19, 30, 60, 266284, 2417, -0.198712884400117, -0.240027997131239, 1, 
3, 6, static_var/Bio19, 60, 80, 111104, 1476, 0.186448112042167, 0.204136031580101, 1, 
3, 6, static_var/Bio19, 80, 100, 88289, 932, -0.0462204328418315, -0.0492420664855044, 0, 
3, 6, static_var/Bio19, 100, 110, 43990, 375, -0.262025178694594, -0.269457789836099, 1, 
3, 6, static_var/Bio19, 110, 120, 46849, 1166, 0.826058052683628, 0.870640685636808, 1, 
3, 6, static_var/Bio19, 120, 170, 178182, 3449, 0.569030441606471, 0.685681938128374, 1, 
3, 6, static_var/Bio19, 170, 190, 34975, 546, 0.350169666474438, 0.360866671152057, 1, 
3, 6, static_var/Bio19, 190, 200, 12159, 97, -0.328899113305235, -0.331347437775085, 1, 
3, 6, static_var/Bio19, 200, 210, 9784, 50, -0.777151982762939, -0.780951603396512, 1, 
3, 6, static_var/Bio19, 210, 220, 7101, 4, -2.98692787520278, -2.99178481803854, 1, 
3, 6, static_var/Bio19, 220, 390, 13169, 2, -4.29811659559408, -4.30749727968013, 1, 
3, 6, static_var/Cy000, 0, 18, 3509, 88, 0.833853831702916, 0.837068898419137, 1, 
3, 6, static_var/Cy000, 18, 25, 24868, 2173, 2.14816926756818, 2.28229793111739, 1, 
3, 6, static_var/Cy000, 25, 26, 34789, 1277, 1.22681519560798, 1.28815209067233, 1, 
3, 6, static_var/Cy000, 26, 28, 166944, 4042, 0.797796028180271, 0.974392943197719, 1, 
3, 6, static_var/Cy000, 28, 29, 146074, 2222, 0.323827900147279, 0.368930661900367, 1, 
3, 6, static_var/Cy000, 29, 30, 179089, 1915, -0.033209475708315, -0.0379650008777957, 0, 
3, 6, static_var/Cy000, 30, 31, 196362, 1510, -0.365925443008769, -0.41463008108116, 1, 
3, 6, static_var/Cy000, 31, 32, 193427, 1037, -0.728987430379176, -0.808782318276941, 1, 
3, 6, static_var/Cy000, 32, 33, 167847, 665, -1.03284607547691, -1.11714981213344, 1, 
3, 6, static_var/Cy000, 33, 34, 125366, 320, -1.47391075059296, -1.54729104482113, 1, 
3, 6, static_var/Cy000, 34, 46, 168501, 296, -1.84837409606884, -1.95800983074414, 1, 
3, 6, static_var/D_Mill, 0, 7700, 11, 6, 4.67652675899627, 4.67690921575646, 1, 
3, 6, static_var/D_Mill, 7700, 12900, 2448, 255, 2.34244299894285, 2.35740547699107, 1, 
3, 6, static_var/D_Mill, 12900, 16300, 5095, 290, 1.68667380377844, 1.70204577523951, 1, 
3, 6, static_var/D_Mill, 16300, 16400, 227, 2, -0.22874801944216, -0.22878109278753, 0, 
3, 6, static_var/D_Mill, 16400, 16500, 237, 10, 1.37184027771496, 1.37232060021598, 1, 
3, 6, static_var/D_Mill, 16500, 16600, 224, 4, 0.486872016969844, 0.4869712217061, 0, 
3, 6, static_var/D_Mill, 16600, 16800, 477, 5, -0.0533358709491404, -0.0533534978280729, 0, 
3, 6, static_var/D_Mill, 16800, 16900, 225, 3, 0.190140108998145, 0.19017353207664, 0, 
3, 6, static_var/D_Mill, 16900, 17000, 258, 5, 0.570253625908895, 0.570393454605707, 0, 
3, 6, static_var/D_Mill, 17000, 17100, 254, 6, 0.772535925265387, 0.7727437006838, 0, 
3, 6, static_var/D_Mill, 17100, 17200, 236, 7, 1.00639334770339, 1.00667913870978, 1, 
3, 6, static_var/D_Mill, 17200, 17300, 252, 6, 0.780633135498007, 0.78084234874748, 0, 
3, 6, static_var/D_Mill, 17300, 17400, 260, 2, -0.365607202159357, -0.365663999623422, 0, 
3, 6, static_var/D_Mill, 17400, 17500, 255, 5, 0.582182196774169, 0.582324182224549, 0, 
3, 6, static_var/D_Mill, 17500, 17600, 272, 1, -1.10791361867739, -1.10804409773531, 0, 
3, 6, static_var/D_Mill, 17600, 17700, 273, 7, 0.856619042475929, 0.856878233598132, 1, 
3, 6, static_var/D_Mill, 17700, 17900, 547, 11, 0.607966313929883, 0.608288842896501, 1, 
3, 6, static_var/D_Mill, 17900, 18000, 303, 5, 0.40654962813101, 0.406657104966096, 0, 
3, 6, static_var/D_Mill, 18000, 18100, 300, 3, -0.100914647932275, -0.100935144003107, 0, 
3, 6, static_var/D_Mill, 18100, 18200, 287, 8, 0.942434962060785, 0.942749167528124, 1, 
3, 6, static_var/D_Mill, 18200, 18300, 321, 7, 0.690722365349375, 0.69094704745933, 0, 
3, 6, static_var/D_Mill, 18300, 18500, 604, 10, 0.409910975833715, 0.410127425317247, 0, 
3, 6, static_var/D_Mill, 18500, 18600, 334, 3, -0.209300884506639, -0.209345824882919, 0, 
3, 6, static_var/D_Mill, 18600, 18700, 324, 4, 0.112178567528433, 0.112205879522877, 0, 
3, 6, static_var/D_Mill, 18700, 18800, 320, 6, 0.536571685522116, 0.536732011355704, 0, 
3, 6, static_var/D_Mill, 18800, 18900, 346, 2, -0.653289274611138, -0.653407901211125, 0, 
3, 6, static_var/D_Mill, 18900, 19000, 337, 3, -0.218323502106276, -0.218370599361725, 0, 
3, 6, static_var/D_Mill, 19000, 19200, 665, 4, -0.613254276529481, -0.613472157654607, 0, 
3, 6, static_var/D_Mill, 19200, 19300, 350, 3, -0.256507289076435, -0.256563732862039, 0, 
3, 6, static_var/D_Mill, 19300, 19500, 691, 7, -0.0878425663649225, -0.0878839312015981, 0, 
3, 6, static_var/D_Mill, 19500, 19600, 337, 2, -0.626778149062807, -0.626890304992723, 0, 
3, 6, static_var/D_Mill, 19600, 19700, 354, 3, -0.267968732595441, -0.268028052254052, 0, 
3, 6, static_var/D_Mill, 19700, 19900, 730, 9, 0.110790642253585, 0.110851393808138, 0, 
3, 6, static_var/D_Mill, 19900, 20000, 330, 1, -1.30185254856306, -1.30202472631057, 0, 
3, 6, static_var/D_Mill, 20000, 20100, 370, 3, -0.312544357184146, -0.312615180417493, 0, 
3, 6, static_var/D_Mill, 20100, 20200, 382, 6, 0.356375528040475, 0.356491277970638, 0, 
3, 6, static_var/D_Mill, 20200, 20300, 375, 8, 0.66828489582758, 0.66853583327142, 0, 
3, 6, static_var/D_Mill, 20300, 20400, 379, 5, 0.179387317221883, 0.179440152980526, 0, 
3, 6, static_var/D_Mill, 20400, 20500, 409, 2, -0.821460802680335, -0.821624725143199, 0, 
3, 6, static_var/D_Mill, 20500, 20600, 384, 4, -0.0596716893982262, -0.0596875155299113, 0, 
3, 6, static_var/D_Mill, 20600, 20800, 823, 5, -0.603219221966332, -0.603485664813342, 0, 
3, 6, static_var/D_Mill, 20800, 20900, 385, 3, -0.352603117736151, -0.352684725690999, 0, 
3, 6, static_var/D_Mill, 20900, 21000, 413, 5, 0.0923759402322533, 0.0924043303321561, 0, 
3, 6, static_var/D_Mill, 21000, 21100, 424, 4, -0.159755147955209, -0.159799733871514, 0, 
3, 6, static_var/D_Mill, 21100, 21400, 1261, 15, 0.0745617039571263, 0.0746310992938197, 0, 
3, 6, static_var/D_Mill, 21400, 21700, 1339, 19, 0.253257165788339, 0.253530920900365, 0, 
3, 6, static_var/D_Mill, 21700, 22000, 1385, 16, 0.044958099153647, 0.0450033939848356, 0, 
3, 6, static_var/D_Mill, 22000, 22100, 488, 4, -0.301585343394426, -0.301675946686613, 0, 
3, 6, static_var/D_Mill, 22100, 22200, 479, 5, -0.0575642070586615, -0.0575832720023041, 0, 
3, 6, static_var/D_Mill, 22200, 22300, 511, 4, -0.348011440268978, -0.348118581572886, 0, 
3, 6, static_var/D_Mill, 22300, 22400, 502, 5, -0.104946911460214, -0.104982514296663, 0, 
3, 6, static_var/D_Mill, 22400, 22500, 504, 7, 0.231525325160999, 0.231618430735822, 0, 
3, 6, static_var/D_Mill, 22500, 22600, 539, 3, -0.691316670200378, -0.691509008023354, 0, 
3, 6, static_var/D_Mill, 22600, 22700, 530, 9, 0.435679737785167, 0.435884311116023, 0, 
3, 6, static_var/D_Mill, 22700, 22900, 1090, 13, 0.0772198825074627, 0.0772820797904609, 0, 
3, 6, static_var/D_Mill, 22900, 23000, 568, 8, 0.245709960152956, 0.245822125299981, 0, 
3, 6, static_var/D_Mill, 23000, 23100, 561, 2, -1.13879709039284, -1.13907030655963, 0, 
3, 6, static_var/D_Mill, 23100, 23200, 601, 3, -0.800773263080207, -0.801010183922526, 0, 
3, 6, static_var/D_Mill, 23200, 23500, 1798, 12, -0.508621909446129, -0.50913423883873, 0, 
3, 6, static_var/D_Mill, 23500, 23600, 606, 0, -16.0583744147162, 0, 0, 
3, 6, static_var/D_Mill, 23600, 23700, 589, 3, -0.780502298706588, -0.780730590422297, 0, 
3, 6, static_var/D_Mill, 23700, 23800, 627, 2, -1.25039926697414, -1.2507199433373, 0, 
3, 6, static_var/D_Mill, 23800, 23900, 617, 4, -0.537865372614006, -0.538048736115725, 0, 
3, 6, static_var/D_Mill, 23900, 24000, 589, 2, -1.18767243706584, -1.1879657875863, 0, 
3, 6, static_var/D_Mill, 24000, 24400, 2518, 5, -1.72558942290718, -1.72707567166486, 1, 
3, 6, static_var/D_Mill, 24400, 24800, 2584, 8, -1.28034634334209, -1.28168488988097, 1, 
3, 6, static_var/D_Mill, 24800, 24900, 639, 3, -0.862381072469698, -0.862645319370867, 0, 
3, 6, static_var/D_Mill, 24900, 25000, 669, 4, -0.619287477333649, -0.619508234981175, 0, 
3, 6, static_var/D_Mill, 25000, 25100, 676, 3, -0.918927838774304, -0.919218693345027, 0, 
3, 6, static_var/D_Mill, 25100, 25800, 4747, 28, -0.632942479348869, -0.634537358747747, 1, 
3, 6, static_var/D_Mill, 25800, 25900, 674, 6, -0.218323502106276, -0.218417717022154, 0, 
3, 6, static_var/D_Mill, 25900, 26000, 745, 8, -0.028941148307186, -0.028956267949261, 0, 
3, 6, static_var/D_Mill, 26000, 26400, 2918, 26, -0.217401843054859, -0.217808777389504, 0, 
3, 6, static_var/D_Mill, 26400, 26700, 2221, 26, 0.058364414714525, 0.0584593931677686, 0, 
3, 6, static_var/D_Mill, 26700, 26800, 730, 6, -0.298826720955347, -0.298961208140536, 0, 
3, 6, static_var/D_Mill, 26800, 26900, 776, 8, -0.0701429892655216, -0.0701804033911154, 0, 
3, 6, static_var/D_Mill, 26900, 27000, 763, 3, -1.04050094240995, -1.04085436375005, 0, 
3, 6, static_var/D_Mill, 27000, 27200, 1536, 12, -0.349981884256277, -0.350305666926153, 0, 
3, 6, static_var/D_Mill, 27200, 27300, 766, 10, 0.168748919016827, 0.168848868337702, 0, 
3, 6, static_var/D_Mill, 27300, 27700, 3121, 34, -0.0143892976836833, -0.0144210674454527, 0, 
3, 6, static_var/D_Mill, 27700, 27800, 807, 5, -0.5834654932301, -0.583720428771049, 0, 
3, 6, static_var/D_Mill, 27800, 27900, 792, 8, -0.0907622764682573, -0.0908111976185301, 0, 
3, 6, static_var/D_Mill, 27900, 28000, 771, 10, 0.162156937334674, 0.162253290755594, 0, 
3, 6, static_var/D_Mill, 28000, 28200, 1618, 17, -0.050965166738184, -0.051022411166891, 0, 
3, 6, static_var/D_Mill, 28200, 28300, 782, 4, -0.776226960856186, -0.776528983680298, 0, 
3, 6, static_var/D_Mill, 28300, 28500, 1609, 13, -0.316101218345903, -0.31641243070373, 0, 
3, 6, static_var/D_Mill, 28500, 28600, 784, 10, 0.145218421606633, 0.145305425627155, 0, 
3, 6, static_var/D_Mill, 28600, 29800, 9850, 105, -0.0363440595818232, -0.0365957959810591, 0, 
3, 6, static_var/D_Mill, 29800, 29900, 826, 7, -0.267968732595441, -0.268107186242205, 0, 
3, 6, static_var/D_Mill, 29900, 33500, 30593, 313, -0.0778343148089172, -0.0794989959959121, 0, 
3, 6, static_var/D_Mill, 33500, 33600, 806, 19, 0.770415932951352, 0.771073092345586, 1, 
3, 6, static_var/D_Mill, 33600, 35100, 12273, 373, 1.03148994274651, 1.04718699471502, 1, 
3, 6, static_var/D_Mill, 35100, 35200, 797, 38, 1.49978958453307, 1.50169138427852, 1, 
3, 6, static_var/D_Mill, 35200, 35300, 798, 24, 1.02068715896053, 1.02167576015702, 1, 
3, 6, static_var/D_Mill, 35300, 49300, 87867, 2061, 0.765307569991783, 0.843882507653407, 1, 
3, 6, static_var/D_Mill, 49300, 49400, 552, 4, -0.42577572362581, -0.425912346411575, 0, 
3, 6, static_var/D_Mill, 49400, 49500, 558, 2, -1.13341591148832, -1.13368697042698, 0, 
3, 6, static_var/D_Mill, 49500, 49600, 529, 1, -1.77489108150395, -1.77520634211213, 0, 
3, 6, static_var/D_Mill, 49600, 49800, 1104, 5, -0.898512839767206, -0.898981401264306, 1, 
3, 6, static_var/D_Mill, 49800, 49900, 549, 4, -0.420286231341039, -0.420420696915732, 0, 
3, 6, static_var/D_Mill, 49900, 50000, 540, 5, -0.178623632259591, -0.17868655917035, 0, 
3, 6, static_var/D_Mill, 50000, 50100, 565, 4, -0.449221342200491, -0.449367312954673, 0, 
3, 6, static_var/D_Mill, 50100, 50200, 519, 0, -15.9033983296074, 0, 0, 
3, 6, static_var/D_Mill, 50200, 50500, 1621, 2, -2.20221157091538, -2.20324729915026, 1, 
3, 6, static_var/D_Mill, 50500, 50600, 542, 4, -0.407358996839579, -0.40748842893987, 0, 
3, 6, static_var/D_Mill, 50600, 52200, 8463, 76, -0.209499624495766, -0.210645320914695, 0, 
3, 6, static_var/D_Mill, 52200, 52300, 539, 6, 0.00744324726452506, 0.00744611061645895, 0, 
3, 6, static_var/D_Mill, 52300, 52900, 3112, 46, 0.29471753925965, 0.295474841424662, 1, 
3, 6, static_var/D_Mill, 52900, 53000, 510, 13, 0.850564533567223, 0.851043863800854, 1, 
3, 6, static_var/D_Mill, 53000, 56900, 20274, 409, 0.611205689996417, 0.623487077844342, 1, 
3, 6, static_var/D_Mill, 56900, 57600, 3743, 99, 0.888487793957056, 0.892254067965229, 1, 
3, 6, static_var/D_Mill, 57600, 57700, 532, 23, 1.39725140158094, 1.39836614267766, 1, 
3, 6, static_var/D_Mill, 57700, 60000, 13513, 417, 1.04722930495015, 1.06496318623639, 1, 
3, 6, static_var/D_Mill, 60000, 60100, 613, 7, 0.0332353651883135, 0.0332500918123749, 0, 
3, 6, static_var/D_Mill, 60100, 60200, 611, 13, 0.66556380571322, 0.665970509788531, 1, 
3, 6, static_var/D_Mill, 60200, 61000, 4933, 80, 0.38887948747098, 0.390544748970886, 1, 
3, 6, static_var/D_Mill, 61000, 61100, 599, 8, 0.191830726476052, 0.191920599977158, 0, 
3, 6, static_var/D_Mill, 61100, 61200, 619, 5, -0.316351813510728, -0.316471548123475, 0, 
3, 6, static_var/D_Mill, 61200, 61300, 615, 6, -0.125853596279527, -0.125905383237532, 0, 
3, 6, static_var/D_Mill, 61300, 61600, 1830, 23, 0.130276127539236, 0.130457104657866, 0, 
3, 6, static_var/D_Mill, 61600, 61700, 588, 9, 0.330127301965539, 0.330290169110714, 0, 
3, 6, static_var/D_Mill, 61700, 61800, 581, 13, 0.7170331409427, 0.717461417694922, 1, 
3, 6, static_var/D_Mill, 61800, 61900, 593, 8, 0.202034896650294, 0.202129084702295, 0, 
3, 6, static_var/D_Mill, 61900, 62000, 580, 13, 0.718795255936099, 0.719224251769537, 1, 
3, 6, static_var/D_Mill, 62000, 68200, 31857, 581, 0.508349649809821, 0.523704021068983, 1, 
3, 6, static_var/D_Mill, 68200, 68300, 499, 3, -0.613758435854503, -0.613922011493997, 0, 
3, 6, static_var/D_Mill, 68300, 68400, 488, 4, -0.301585343394426, -0.301675946686613, 0, 
3, 6, static_var/D_Mill, 68400, 68500, 463, 5, -0.02322606947777, -0.0232336299616366, 0, 
3, 6, static_var/D_Mill, 68500, 68600, 473, 4, -0.270103205124074, -0.270183022903793, 0, 
3, 6, static_var/D_Mill, 68600, 68700, 473, 1, -1.66277378338324, -1.66304877739781, 0, 
3, 6, static_var/D_Mill, 68700, 68800, 486, 2, -0.994732523954372, -0.994951810813845, 0, 
3, 6, static_var/D_Mill, 68800, 68900, 472, 0, -15.8084734443694, 0, 0, 
3, 6, static_var/D_Mill, 68900, 69000, 486, 2, -0.994732523954372, -0.994951810813845, 0, 
3, 6, static_var/D_Mill, 69000, 69100, 491, 3, -0.597497914982723, -0.59765573828479, 0, 
3, 6, static_var/D_Mill, 69100, 69200, 496, 4, -0.317979153170103, -0.318075508783171, 0, 
3, 6, static_var/D_Mill, 69200, 69300, 519, 1, -1.75577004005717, -1.75607811008329, 0, 
3, 6, static_var/D_Mill, 69300, 69500, 1022, 3, -1.3337595423523, -1.334299248861, 1, 
3, 6, static_var/D_Mill, 69500, 69700, 1073, 5, -0.869899904883725, -0.870346166588895, 0, 
3, 6, static_var/D_Mill, 69700, 69800, 515, 4, -0.355870026881499, -0.355980044389279, 0, 
3, 6, static_var/D_Mill, 69800, 69900, 544, 6, -0.00189388873141477, -0.00189462070282814, 0, 
3, 6, static_var/D_Mill, 69900, 70000, 540, 5, -0.178623632259591, -0.17868655917035, 0, 
3, 6, static_var/D_Mill, 70000, 70100, 532, 7, 0.176717088666004, 0.176790060784775, 0, 
3, 6, static_var/D_Mill, 70100, 70200, 548, 5, -0.19346620529752, -0.193534884740112, 0, 
3, 6, static_var/D_Mill, 70200, 70300, 538, 9, 0.420441347680235, 0.420640168537167, 0, 
3, 6, static_var/D_Mill, 70300, 70400, 518, 5, -0.136632730534355, -0.136679838153198, 0, 
3, 6, static_var/D_Mill, 70400, 70500, 542, 7, 0.157848604361621, 0.157914385862136, 0, 
3, 6, static_var/D_Mill, 70500, 70700, 1030, 18, 0.464893110251068, 0.465324031720972, 0, 
3, 6, static_var/D_Mill, 70700, 70800, 551, 15, 0.918121242233723, 0.918701304037201, 1, 
3, 6, static_var/D_Mill, 70800, 73700, 14981, 319, 0.666381913203627, 0.676521668577667, 1, 
3, 6, static_var/D_Mill, 73700, 73800, 485, 4, -0.295367706783556, -0.295456152963943, 0, 
3, 6, static_var/D_Mill, 73800, 73900, 520, 9, 0.45506018933483, 0.455271953211556, 0, 
3, 6, static_var/D_Mill, 73900, 74000, 501, 4, -0.328090462774423, -0.328190413604846, 0, 
3, 6, static_var/D_Mill, 74000, 74100, 471, 2, -0.963250385684019, -0.963458887031024, 0, 
3, 6, static_var/D_Mill, 74100, 74400, 1454, 9, -0.584434821007998, -0.584894877321647, 0, 
3, 6, static_var/D_Mill, 74400, 74500, 475, 5, -0.0490895800676892, -0.0491057688839796, 0, 
3, 6, static_var/D_Mill, 74500, 74600, 457, 1, -1.62828760731207, -1.62855109688341, 0, 
3, 6, static_var/D_Mill, 74600, 74700, 429, 3, -0.461621855398946, -0.46173509920786, 0, 
3, 6, static_var/D_Mill, 74700, 74800, 453, 5, -0.00115011777857017, -0.00115048804228659, 0, 
3, 6, static_var/D_Mill, 74800, 75300, 2136, 19, -0.21911108976611, -0.219410917131284, 0, 
3, 6, static_var/D_Mill, 75300, 75400, 415, 0, -15.6797729977341, 0, 0, 
3, 6, static_var/D_Mill, 75400, 75500, 432, 5, 0.0468591014077904, 0.0468738304381104, 0, 
3, 6, static_var/D_Mill, 75500, 75600, 405, 2, -0.811584179184423, -0.811745225658486, 0, 
3, 6, static_var/D_Mill, 75600, 75700, 414, 7, 0.431302165815033, 0.431459983324701, 0, 
3, 6, static_var/D_Mill, 75700, 75800, 436, 4, -0.187926024921905, -0.187979238934888, 0, 
3, 6, static_var/D_Mill, 75800, 75900, 407, 3, -0.408597387090726, -0.408694812847503, 0, 
3, 6, static_var/D_Mill, 75900, 76000, 405, 5, 0.112178567528433, 0.112212709601802, 0, 
3, 6, static_var/D_Mill, 76000, 76300, 1214, 21, 0.454501217827821, 0.454995165999401, 1, 
3, 6, static_var/D_Mill, 76300, 77300, 4035, 87, 0.679148920303526, 0.681919486409534, 1, 
3, 6, static_var/D_Mill, 77300, 77400, 393, 13, 1.11898330694342, 1.11954676187579, 1, 
3, 6, static_var/D_Mill, 77400, 77500, 384, 19, 1.53874682778626, 1.53970744131056, 1, 
3, 6, static_var/D_Mill, 77500, 78200, 2792, 97, 1.1697626973626, 1.17408318370445, 1, 
3, 6, static_var/D_Mill, 78200, 83500, 21599, 566, 0.87895136853042, 0.900807480068329, 1, 
3, 6, static_var/D_Mill, 83500, 83600, 420, 6, 0.260098697605055, 0.26018712583805, 0, 
3, 6, static_var/D_Mill, 83600, 83700, 383, 2, -0.755446992364441, -0.755592221047947, 0, 
3, 6, static_var/D_Mill, 83700, 83800, 417, 4, -0.142948029638828, -0.142987582533116, 0, 
3, 6, static_var/D_Mill, 83800, 83900, 419, 7, 0.419092001908101, 0.419246224420137, 0, 
3, 6, static_var/D_Mill, 83900, 84000, 380, 5, 0.176717088666004, 0.176769205443214, 0, 
3, 6, static_var/D_Mill, 84000, 84100, 427, 8, 0.535775823960013, 0.535989373872015, 0, 
3, 6, static_var/D_Mill, 84100, 84200, 401, 3, -0.393634514414013, -0.393727626199996, 0, 
3, 6, static_var/D_Mill, 84200, 84300, 389, 5, 0.153000562048688, 0.153046207969735, 0, 
3, 6, static_var/D_Mill, 84300, 84400, 413, 3, -0.423339668827929, -0.423441408574111, 0, 
3, 6, static_var/D_Mill, 84400, 84500, 436, 8, 0.514523548300354, 0.514730627151479, 0, 
3, 6, static_var/D_Mill, 84500, 84900, 1662, 24, 0.271027768137245, 0.27139479775925, 0, 
3, 6, static_var/D_Mill, 84900, 85000, 421, 3, -0.442663941654332, -0.442771433415337, 0, 
3, 6, static_var/D_Mill, 85000, 85700, 3002, 28, -0.171253414642582, -0.171590531517772, 0, 
3, 6, static_var/D_Mill, 85700, 86400, 2981, 36, 0.0898600445727376, 0.0900595135072843, 0, 
3, 6, static_var/D_Mill, 86400, 86500, 429, 8, 0.531013910199769, 0.531226022101862, 0, 
3, 6, static_var/D_Mill, 86500, 86600, 449, 13, 0.981512316314817, 0.982035507317119, 1, 
3, 6, static_var/D_Mill, 86600, 86700, 433, 9, 0.641696324306576, 0.641970643750822, 0, 
3, 6, static_var/D_Mill, 86700, 88000, 5552, 91, 0.399677506567011, 0.401615655666785, 1, 
3, 6, static_var/D_Mill, 88000, 88100, 416, 1, -1.53407331802838, -1.53430732806804, 0, 
3, 6, static_var/D_Mill, 88100, 88200, 421, 5, 0.0729578543751518, 0.072980492468503, 0, 
3, 6, static_var/D_Mill, 88200, 88300, 406, 2, -0.81406249519889, -0.814224260669378, 0, 
