Transition_From*, Transition_To*, First_Variable*, Second_Variable*, Chi_2, Cramer, Contingency, Joint_Entropy, Joint_Uncertainty, 
5, 7, static_var/D_Rbr2007, static_var/PH000, 6062324.10241304, 0.27979484412358, 0.662646816876025, 1.36798991829546, 0.422049072577115, 
5, 7, static_var/D_Rbr2007, static_var/Sd000, 6152334.57760274, 0.297111081282565, 0.665382545773977, 1.37341341116188, 0.423730575088402, 
5, 7, static_var/D_Rbr2007, static_var/Slope, 5041651.66221749, 0.403437769748484, 0.627952338867818, 1.06899661593788, 0.406398948578617, 
5, 7, static_var/D_Rbr2007, static_var/WC000, 6326658.91232605, 0.272527918938586, 0.670550570127224, 1.18355308792575, 0.479759005234647, 
5, 7, static_var/D_River, static_var/D_Road, 18585537.0132247, 0.387300178996204, 0.840169227179147, 1.18794721753964, 0.524329906930841, 
5, 7, static_var/D_River, static_var/D_Town, 13573889.8690526, 0.189136022889605, 0.79795990896568, 1.13987834022642, 0.60514713511964, 
5, 7, static_var/D_River, static_var/Elev, 7190210.52678658, 0.430929209852853, 0.693874812009758, 1.17426371446768, 0.533538314719854, 
5, 7, static_var/D_River, static_var/PDn15, 4908208.91608184, 0.398062857519007, 0.622845109920891, 1.04192218516657, 0.426740373503168, 
5, 7, static_var/D_River, static_var/PH000, 7233777.76864258, 0.305634737444705, 0.694960850203913, 1.23697930006939, 0.535886463299093, 
5, 7, static_var/D_River, static_var/Sd000, 6916626.59417918, 0.315025741385109, 0.686866570631818, 1.24978307396961, 0.528335942272138, 
5, 7, static_var/D_River, static_var/Slope, 4831496.39456829, 0.39493985844184, 0.619840555324096, 1.02010160567388, 0.427542117210753, 
5, 7, static_var/D_River, static_var/WC000, 6893106.39221867, 0.272356032953517, 0.686248423240758, 1.06554090871746, 0.591401903500738, 
5, 7, static_var/D_Road, static_var/D_Town, 9886816.58394787, 0.282480438878957, 0.748847279918853, 1.13033319031343, 0.584718041287621, 
5, 7, static_var/D_Road, static_var/Elev, 6871655.66980679, 0.421275133093328, 0.685682442259113, 1.15196464406027, 0.527287154987947, 
5, 7, static_var/D_Road, static_var/PDn15, 4583191.53036859, 0.384657442377115, 0.609752645154106, 1.03115142378244, 0.398159916847858, 
5, 7, static_var/D_Road, static_var/PH000, 6903632.74859415, 0.298578802609047, 0.68652538644833, 1.22227054329751, 0.520836129246903, 
5, 7, static_var/D_Road, static_var/Sd000, 6666726.45547271, 0.309282391703471, 0.680165951147571, 1.23514631429394, 0.513109509087786, 
5, 7, static_var/D_Road, static_var/Slope, 4915007.72445236, 0.398338458718782, 0.623108944279965, 0.981275692620711, 0.442889765634652, 
5, 7, static_var/D_Road, static_var/WC000, 6818425.19595142, 0.270876637078986, 0.68426870425929, 1.04451752717553, 0.584500603216602, 
5, 7, static_var/D_Town, static_var/Elev, 7483872.83351364, 0.439641144153125, 0.701043561373065, 1.09866930354624, 0.616959506707067, 
5, 7, static_var/D_Town, static_var/PDn15, 5342993.82635934, 0.415319643410084, 0.638960552102009, 0.979068368000154, 0.507313803290229, 
5, 7, static_var/D_Town, static_var/PH000, 7713080.83178464, 0.315597877154817, 0.706401490912672, 1.14882765002296, 0.62991183972654, 
5, 7, static_var/D_Town, static_var/Sd000, 7618493.60233311, 0.330623280573942, 0.704214737521948, 1.15882557332416, 0.625146277497872, 
5, 7, static_var/D_Town, static_var/Slope, 4956067.44900783, 0.399998847841798, 0.624693950376472, 0.977255179856831, 0.478675558748256, 
5, 7, static_var/D_Town, static_var/WC000, 7652391.782827, 0.286964455861032, 0.705002296739196, 0.973330984642428, 0.702390684627832, 
5, 7, static_var/Elev, static_var/PDn15, 4688444.73759803, 0.389049209268529, 0.614098276593604, 1.0100969509036, 0.420374312981829, 
5, 7, static_var/Elev, static_var/PH000, 7521758.17575053, 0.440752529230874, 0.701943111734166, 1.16202219272848, 0.586432563750435, 
5, 7, static_var/Elev, static_var/Sd000, 7346116.5000366, 0.435576093401785, 0.697724620907075, 1.17393999231274, 0.579478641817516, 
5, 7, static_var/Elev, static_var/Slope, 6137598.099765, 0.44513255687161, 0.664937849277903, 0.894706547312066, 0.570560608786002, 
5, 7, static_var/Elev, static_var/WC000, 7643910.22305952, 0.444316988252656, 0.704805651899832, 0.980055027835625, 0.664117306416354, 
5, 7, static_var/PDn15, static_var/PH000, 5091588.03720082, 0.405430824876155, 0.629825783466043, 1.06401463120522, 0.443450870630368, 
5, 7, static_var/PDn15, static_var/Sd000, 5035467.53609999, 0.403190263995001, 0.627718921435331, 1.07429033657361, 0.438391493968196, 
5, 7, static_var/PDn15, static_var/Slope, 2890045.03543077, 0.305451626095205, 0.521320855884354, 0.826589681608643, 0.304214826560752, 
5, 7, static_var/PDn15, static_var/WC000, 5197939.35666103, 0.409643190953521, 0.633749459296763, 0.887163762398438, 0.509374264524289, 
5, 7, static_var/PH000, static_var/Sd000, 8088021.39928747, 0.340659122225432, 0.71475027856201, 1.18603063887132, 0.637583126914572, 
5, 7, static_var/PH000, static_var/Slope, 4896646.5348452, 0.397593718126517, 0.622395511302592, 1.04485060474914, 0.44059998006122, 
5, 7, static_var/PH000, static_var/WC000, 7952689.28355065, 0.320462443079021, 0.711794060861385, 1.00613500811816, 0.706364902544189, 
5, 7, static_var/Sd000, static_var/Slope, 4878587.19439434, 0.396859857421349, 0.621690980060506, 1.05447908452325, 0.43641719395824, 
5, 7, static_var/Sd000, static_var/WC000, 7996125.66111381, 0.338718316768816, 0.71274977230857, 1.01108094947335, 0.707261775078637, 
5, 7, static_var/Slope, static_var/WC000, 4974805.42276774, 0.400754295269842, 0.625412554708346, 0.865002114429663, 0.512778480085964, 
6, 7, distance/distance_to_7, static_var/Acc15, 761341.385958555, 0.258884665300978, 0.535535394450838, 4.09371054404235, 0.104614178815084, 
6, 7, distance/distance_to_7, static_var/BD000, 150301.436334457, 0.115026570770839, 0.271197244266148, 2.79432691563397, 0.0279316962168146, 
6, 7, distance/distance_to_7, static_var/Bio03, 245220.320549051, 0.146924707586129, 0.338628310199871, 3.22535803112233, 0.0407719085851596, 
6, 7, distance/distance_to_7, static_var/Bio04, 1670275.29560762, 0.383451672156617, 0.68462396120395, 3.61577861722944, 0.0932678299086729, 
6, 7, distance/distance_to_7, static_var/Bio05, 502467.046547476, 0.210315073151773, 0.457965792308489, 2.82449655914949, 0.101056482081048, 
6, 7, distance/distance_to_7, static_var/Bio06, 798489.543623745, 0.265125331051944, 0.544647403036466, 2.89944459486064, 0.159068063245621, 
6, 7, distance/distance_to_7, static_var/Bio12, 69206.2919056057, 0.0780529635604551, 0.18778856455919, 2.62032211995382, 0.0163806600826501, 
6, 7, distance/distance_to_7, static_var/Bio14, 113605.094337029, 0.100003571482328, 0.237923491831861, 2.94781858435231, 0.0219978326099764, 
6, 7, distance/distance_to_7, static_var/Bio18, 35648.2996376927, 0.0560190857781751, 0.135944308419923, 2.42938857944808, 0.00885759603202692, 
6, 7, distance/distance_to_7, static_var/Cy000, 106621.328633112, 0.106127827779938, 0.230896545211513, 1.65678067887765, 0.0301023076853407, 
6, 7, distance/distance_to_7, static_var/D_ComF, 284351.115312291, 0.158213695646412, 0.361355785318661, 2.77444457425662, 0.0554329812570739, 
6, 7, distance/distance_to_7, static_var/D_DefoI2, 914858.342441012, 0.310873824798683, 0.570778288190869, 2.2589628507654, 0.222982376352392, 
6, 7, distance/distance_to_7, static_var/D_KBA, 419600.084656427, 0.192191594869782, 0.42593266107149, 2.07417872296812, 0.103146820748843, 
6, 7, distance/distance_to_7, static_var/D_OPC, 300622.521082784, 0.162677452729249, 0.370170491632738, 2.67743292597897, 0.0591089537454413, 
6, 7, distance/distance_to_7, static_var/D_PA, 292010.700573873, 0.160330442154341, 0.365548053935458, 3.49657064552808, 0.0436712478149071, 
6, 7, distance/distance_to_7, static_var/D_Rbr2007, 7063014.88832987, 0.788518102229238, 0.888036457961272, 1.30861290860822, 0.924582547963447, 
6, 7, distance/distance_to_7, static_var/D_ResF, 129349.011675024, 0.10670829100993, 0.252885028785486, 2.29500326938518, 0.0308793962622784, 
6, 7, distance/distance_to_7, static_var/D_River, 88694.144064668, 0.08836170364219, 0.211542753281519, 2.41721351057266, 0.0187568727387608, 
6, 7, distance/distance_to_7, static_var/D_Town, 173858.977328667, 0.123712951278249, 0.290010289749538, 1.82712216877685, 0.0479572908133388, 
6, 7, distance/distance_to_7, static_var/D_Vill, 623820.493790468, 0.234340000333508, 0.497827957897571, 3.29225230332728, 0.104552878927486, 
6, 7, distance/distance_to_7, static_var/Elev, 640847.639571045, 0.260186419485677, 0.502878298890467, 2.01914286305548, 0.149532439353043, 
6, 7, distance/distance_to_7, static_var/OC000, 77061.0846634544, 0.0823633809844452, 0.197763673955025, 2.69580580947253, 0.0149470311422489, 
6, 7, distance/distance_to_7, static_var/PDn15, 385427.922742135, 0.184199392840203, 0.411269942241459, 2.88484480140406, 0.0661088191416675, 
6, 7, distance/distance_to_7, static_var/PH000, 79364.993097637, 0.0835855296085541, 0.200580954623323, 2.72646054294698, 0.0157192368938832, 
6, 7, distance/distance_to_7, static_var/Sd000, 107634.962169415, 0.0973404362746839, 0.231932729926261, 2.42543189110288, 0.0238724727089542, 
6, 7, distance/distance_to_7, static_var/Slope, 337411.908132913, 0.21107774197175, 0.388919854831055, 2.14713094082711, 0.0822107295580277, 
6, 7, distance/distance_to_7, static_var/WC000, 234333.092549205, 0.143626116963433, 0.331871668495531, 2.3852815010743, 0.0500626781118831, 
6, 7, static_var/Acc15, static_var/BD000, 7812923.22689762, 0.289958795694419, 0.708673706959288, 1.67192043283715, 0.46761834840602, 
6, 7, static_var/Acc15, static_var/Bio03, 9315785.73411767, 0.283194130534101, 0.73896561785352, 1.7649456889531, 0.471955414073947, 
6, 7, static_var/Acc15, static_var/Bio04, 11098262.1142919, 0.22623958999528, 0.767471259333761, 1.86342936082193, 0.47018137293762, 
6, 7, static_var/Acc15, static_var/Bio05, 6693591.55936339, 0.35139915764823, 0.680900624499582, 1.69760368350675, 0.343729016266792, 
6, 7, static_var/Acc15, static_var/Bio06, 5423322.20677486, 0.2523227986254, 0.641779175948289, 1.71703303198745, 0.270752691418292, 
6, 7, static_var/Acc15, static_var/Bio12, 7578927.63089022, 0.285583682242689, 0.703289967144269, 1.6442685120033, 0.447662776162434, 
6, 7, static_var/Acc15, static_var/Bio14, 7108240.38743374, 0.338731972920838, 0.69180951413525, 1.70851362669491, 0.38364624012058, 
6, 7, static_var/Acc15, static_var/Bio18, 7816860.9574148, 0.219243475539709, 0.708762575988095, 1.59964266911757, 0.486461827388054, 
6, 7, static_var/Acc15, static_var/Cy000, 7619254.32551491, 0.443599823730298, 0.704232459269106, 1.40141058986745, 0.527720074875598, 
6, 7, static_var/Acc15, static_var/D_ComF, 9622338.66993976, 0.237656179210127, 0.744367557328778, 1.67216499309589, 0.485543460855429, 
6, 7, static_var/Acc15, static_var/D_DefoI2, 7094542.0448003, 0.428052771381632, 0.691461543079772, 1.53363918280822, 0.338538424135832, 
6, 7, static_var/Acc15, static_var/D_KBA, 3308082.17620922, 0.217864776977522, 0.547101690541054, 1.49570924301465, 0.17978557752464, 
6, 7, static_var/Acc15, static_var/D_OPC, 7979606.49427335, 0.271298162098318, 0.712387081571441, 1.65548353014106, 0.417527019194893, 
6, 7, static_var/Acc15, static_var/D_PA, 6077710.87707188, 0.167421463697502, 0.663117802145496, 1.84807293876381, 0.291995760055259, 
6, 7, static_var/Acc15, static_var/D_Rbr2007, 7561880.54479913, 0.403421846637613, 0.702889677195243, 1.5478318859128, 0.410120732117247, 
6, 7, static_var/Acc15, static_var/D_ResF, 4479608.83641343, 0.310502108090347, 0.605371680883897, 1.57082177032196, 0.26677140298022, 
6, 7, static_var/Acc15, static_var/D_River, 7060407.01798575, 0.389815744152393, 0.690590862043458, 1.60091489594891, 0.425154746210076, 
6, 7, static_var/Acc15, static_var/D_Town, 8936825.65367301, 0.323903344281497, 0.731954647957468, 1.44833632431559, 0.537149257667655, 
6, 7, static_var/Acc15, static_var/D_Vill, 11391981.7254226, 0.24757919750177, 0.771570120136384, 1.79499419005993, 0.4786134234957, 
6, 7, static_var/Acc15, static_var/Elev, 7853953.78756275, 0.450380211528231, 0.709596963310577, 1.48353311014847, 0.451918410844081, 
6, 7, static_var/Acc15, static_var/OC000, 7479831.08215236, 0.401227232178458, 0.700947261289192, 1.64291349570296, 0.440667347171791, 
6, 7, static_var/Acc15, static_var/PDn15, 7946357.51140792, 0.320334844782418, 0.711654196211384, 1.692061186016, 0.328388157343878, 
6, 7, static_var/Acc15, static_var/PH000, 7968280.24265587, 0.338128032223695, 0.712137857476298, 1.65342986388159, 0.464386574693552, 
6, 7, static_var/Acc15, static_var/Sd000, 7540031.00539744, 0.402838595025773, 0.702374978166681, 1.58847022260252, 0.467516889176002, 
6, 7, static_var/Acc15, static_var/Slope, 5348414.76586038, 0.415530279240516, 0.639152247680271, 1.515160950829, 0.334179583841733, 
6, 7, static_var/Acc15, static_var/WC000, 8814598.1639353, 0.321680732248135, 0.729610015837818, 1.57105308676302, 0.497029956872354, 
6, 7, static_var/BD000, static_var/Bio03, 10184349.0442075, 0.331051947112338, 0.753698584160607, 1.41240955203879, 0.561553027573247, 
6, 7, static_var/BD000, static_var/Bio04, 9431349.32200899, 0.318578471522894, 0.741029317297573, 1.54064627947549, 0.525606412588807, 
6, 7, static_var/BD000, static_var/Bio05, 5704958.88179134, 0.324412344246599, 0.651303693468616, 1.36949434148494, 0.392270250183877, 
6, 7, static_var/BD000, static_var/Bio06, 6127082.014452, 0.268194974810589, 0.66461974967005, 1.37593187808842, 0.321625186098845, 
6, 7, static_var/BD000, static_var/Bio12, 7550164.3175288, 0.285041247886268, 0.702613913449299, 1.2893659593407, 0.544872756194716, 
6, 7, static_var/BD000, static_var/Bio14, 6681665.83872701, 0.328410863319059, 0.68057493037871, 1.36783316556535, 0.4524684102913, 
6, 7, static_var/BD000, static_var/Bio18, 7843128.60662866, 0.290518756832831, 0.709353967187023, 1.24026101539656, 0.596597698570726, 
6, 7, static_var/BD000, static_var/Cy000, 7839589.09712505, 0.449968155806116, 0.709274423423017, 1.01086947085456, 0.701896085258354, 
6, 7, static_var/BD000, static_var/D_ComF, 7575256.74098481, 0.285514511953633, 0.703203863905406, 1.34933205504055, 0.550661900037249, 
6, 7, static_var/BD000, static_var/D_DefoI2, 4721623.56723594, 0.349205286490132, 0.615446658217602, 1.23151931145837, 0.357820471501452, 
6, 7, static_var/BD000, static_var/D_KBA, 2458037.64922179, 0.18779894254372, 0.490854676318146, 1.169184284012, 0.197330469002415, 
6, 7, static_var/BD000, static_var/D_OPC, 6671492.61551512, 0.267942135107194, 0.680296547920762, 1.32309792835241, 0.4844247186868, 
6, 7, static_var/BD000, static_var/D_PA, 6680713.60518985, 0.268127239002059, 0.680548894722543, 1.49713610433117, 0.352751276677322, 
6, 7, static_var/BD000, static_var/D_Rbr2007, 6165420.77496861, 0.364272064826142, 0.665776404277187, 1.23389322680603, 0.458436175466724, 
6, 7, static_var/BD000, static_var/D_ResF, 4283183.16230492, 0.303618220144362, 0.596764755799518, 1.21614614436771, 0.341230356801069, 
6, 7, static_var/BD000, static_var/D_River, 6945952.75593231, 0.386643238060028, 0.687633760926387, 1.24211443616062, 0.527283578574599, 
6, 7, static_var/BD000, static_var/D_Town, 7570437.9014901, 0.298115316751624, 0.70309075604247, 1.1113108388451, 0.63966894798375, 
6, 7, static_var/BD000, static_var/D_Vill, 7850636.39604319, 0.290657772271194, 0.709522541508197, 1.49647990198592, 0.513486317962612, 
6, 7, static_var/BD000, static_var/Elev, 7096844.28724007, 0.428122219227181, 0.691520082766581, 1.12854744640661, 0.562666971556208, 
6, 7, static_var/BD000, static_var/OC000, 10562958.6820549, 0.476801153339258, 0.759601608966934, 1.23311466364806, 0.599471580863017, 
6, 7, static_var/BD000, static_var/PDn15, 5978134.49068577, 0.277845247425399, 0.660045063480555, 1.35599070766978, 0.383987710887672, 
6, 7, static_var/BD000, static_var/PH000, 7951335.47953929, 0.337768321692606, 0.711764168022184, 1.27140094767575, 0.592938935561725, 
6, 7, static_var/BD000, static_var/Sd000, 7637147.29300402, 0.405424593630602, 0.704648658678531, 1.20585024126701, 0.603365365038559, 
6, 7, static_var/BD000, static_var/Slope, 5210550.01216582, 0.410139805033555, 0.634208844964237, 1.16644100297874, 0.416069578902303, 
6, 7, static_var/BD000, static_var/WC000, 8063012.77470445, 0.30766101132712, 0.714208715425051, 1.1953858551569, 0.629400035698651, 
6, 7, static_var/Bio03, static_var/Bio04, 22125896.5351293, 0.436440395863329, 0.860665325489526, 1.54437113841407, 0.607308241489715, 
6, 7, static_var/Bio03, static_var/Bio05, 7478658.10417889, 0.371435108701071, 0.700919301482036, 1.43900547375884, 0.428680193523576, 
6, 7, static_var/Bio03, static_var/Bio06, 12769214.3002939, 0.387173725277161, 0.788980533186201, 1.40827901897465, 0.406519538342443, 
6, 7, static_var/Bio03, static_var/Bio12, 9201191.00803213, 0.3146672408748, 0.736885600987543, 1.37407147064327, 0.553700438224513, 
6, 7, static_var/Bio03, static_var/Bio14, 9536619.08641169, 0.392348825239123, 0.742880273366342, 1.4116756637513, 0.51066442908703, 
6, 7, static_var/Bio03, static_var/Bio18, 8576264.85650951, 0.271721244324835, 0.724914558193405, 1.33992717536795, 0.586169664642512, 
6, 7, static_var/Bio03, static_var/Cy000, 7586090.54658965, 0.442633358433718, 0.703457829196893, 1.1653183033761, 0.617166216356774, 
6, 7, static_var/Bio03, static_var/D_ComF, 9616227.27722792, 0.287724511920668, 0.744262105385059, 1.42707866637509, 0.565712908698692, 
6, 7, static_var/Bio03, static_var/D_DefoI2, 5276694.73233706, 0.369161255903662, 0.63659844612514, 1.3494503541347, 0.342005410966095, 
6, 7, static_var/Bio03, static_var/D_KBA, 3081956.74787753, 0.210286865236061, 0.533558609111412, 1.28027277454561, 0.203278041231131, 
6, 7, static_var/Bio03, static_var/D_OPC, 7803098.80444974, 0.268280845973976, 0.708451738643553, 1.41020114599084, 0.494943996048041, 
6, 7, static_var/Bio03, static_var/D_PA, 15599563.8131541, 0.366463504044897, 0.817473302116426, 1.562957214165, 0.393417808926273, 
6, 7, static_var/Bio03, static_var/D_Rbr2007, 6660960.9546328, 0.3786281946619, 0.680007822539579, 1.34393792557953, 0.445221632358904, 
6, 7, static_var/Bio03, static_var/D_ResF, 4558261.38046955, 0.313216129971728, 0.608707850041598, 1.32926254426675, 0.332454001088445, 
6, 7, static_var/Bio03, static_var/D_River, 7311436.96588085, 0.396685089682159, 0.696876998105072, 1.35304647767004, 0.508863297729539, 
6, 7, static_var/Bio03, static_var/D_Town, 8034524.74300774, 0.307117020367418, 0.713589210542312, 1.21656258665351, 0.618981374710522, 
6, 7, static_var/Bio03, static_var/D_Vill, 8700317.53671953, 0.273679365381097, 0.727379312469551, 1.59553870072155, 0.509789134794053, 
6, 7, static_var/Bio03, static_var/Elev, 7823290.42404772, 0.449500165738738, 0.708907559435847, 1.26114221184448, 0.514805994046652, 
6, 7, static_var/Bio03, static_var/OC000, 9271583.13992833, 0.446705660027487, 0.73816730595082, 1.38939209962843, 0.528870875560872, 
6, 7, static_var/Bio03, static_var/PDn15, 7778441.95753833, 0.316932254220667, 0.707893108384599, 1.43917720172606, 0.406354173203531, 
6, 7, static_var/Bio03, static_var/PH000, 8015048.08204231, 0.339118859697726, 0.713164068069865, 1.41802719789851, 0.534432103229342, 
6, 7, static_var/Bio03, static_var/Sd000, 7880910.39470654, 0.411843960431565, 0.710200243476434, 1.34701816921756, 0.547489566995936, 
6, 7, static_var/Bio03, static_var/Slope, 5288137.15340806, 0.413182093255521, 0.637008460539442, 1.29341519962162, 0.384033458681909, 
6, 7, static_var/Bio03, static_var/WC000, 8014841.01739708, 0.306740587757977, 0.713159541190985, 1.34531162452502, 0.562912931622852, 
6, 7, static_var/Bio04, static_var/Bio05, 8743530.86135885, 0.40161926366502, 0.728227256542469, 1.54734968473352, 0.419185676233396, 
6, 7, static_var/Bio04, static_var/Bio06, 16615507.3084427, 0.441652397418657, 0.825892351709471, 1.47270651117779, 0.444563121260535, 
6, 7, static_var/Bio04, static_var/Bio12, 9180774.05184564, 0.314317932010498, 0.736511432918614, 1.49096577350151, 0.528308517626269, 
6, 7, static_var/Bio04, static_var/Bio14, 10902365.8389784, 0.419503427944201, 0.764653075648483, 1.52805194556062, 0.488413198045195, 
6, 7, static_var/Bio04, static_var/Bio18, 8903551.13205034, 0.233987206822818, 0.731320511286677, 1.45200153783109, 0.56346282381271, 
6, 7, static_var/Bio04, static_var/Cy000, 7699952.10074612, 0.445942784764847, 0.706099972888504, 1.28809251112621, 0.577855757372245, 
6, 7, static_var/Bio04, static_var/D_ComF, 11298322.1332318, 0.257522848813476, 0.770279186360659, 1.52795921903726, 0.555818921026204, 
6, 7, static_var/Bio04, static_var/D_DefoI2, 5526099.61773266, 0.3777848037091, 0.645318178995332, 1.4698758036671, 0.323861585000823, 
6, 7, static_var/Bio04, static_var/D_KBA, 4170729.35288778, 0.24462727720194, 0.591651181267997, 1.3797939083039, 0.220991031327931, 
6, 7, static_var/Bio04, static_var/D_OPC, 8524142.36792151, 0.280402228833578, 0.723865202622466, 1.51607106674397, 0.483947851956757, 
6, 7, static_var/Bio04, static_var/D_PA, 15134497.6686857, 0.259600269144225, 0.813338261541835, 1.67421870079269, 0.383775810236379, 
6, 7, static_var/Bio04, static_var/D_Rbr2007, 7974935.16031976, 0.414293469061943, 0.712284347104118, 1.4436494073641, 0.443384819515503, 
6, 7, static_var/Bio04, static_var/D_ResF, 5243639.82948254, 0.335939393298148, 0.635408442062478, 1.43243226690571, 0.334717191330714, 
6, 7, static_var/Bio04, static_var/D_River, 7493477.41917213, 0.401593068448466, 0.701272145441164, 1.47273348653066, 0.482389657573168, 
6, 7, static_var/Bio04, static_var/D_Town, 8380356.05994404, 0.313657029329293, 0.720927168417061, 1.33424127558937, 0.586539154719308, 
6, 7, static_var/Bio04, static_var/D_Vill, 9970109.23487178, 0.23161381996357, 0.7502249874099, 1.69783032314586, 0.502420651777413, 
6, 7, static_var/Bio04, static_var/Elev, 7465528.57999637, 0.439101995709771, 0.700605967676864, 1.3824389083064, 0.484466478396776, 
6, 7, static_var/Bio04, static_var/OC000, 8612789.85823994, 0.430542900522852, 0.725645014850294, 1.51977660770458, 0.491500745661195, 
6, 7, static_var/Bio04, static_var/PDn15, 11805174.7930003, 0.390441832887576, 0.777093196716883, 1.49888671284439, 0.448532167487536, 
6, 7, static_var/Bio04, static_var/PH000, 8018630.89126035, 0.339194646044562, 0.713242372611632, 1.54139585352666, 0.504367803871658, 
6, 7, static_var/Bio04, static_var/Sd000, 8257940.00616693, 0.421580358138157, 0.718374486648623, 1.4667021389671, 0.519094607697785, 
6, 7, static_var/Bio04, static_var/Slope, 5235057.83751732, 0.411103219925977, 0.635098126032056, 1.41787788929342, 0.357861651446495, 
6, 7, static_var/Bio04, static_var/WC000, 8577409.97750971, 0.317323235432817, 0.72493752009574, 1.46035071798277, 0.538442745328693, 
6, 7, static_var/Bio05, static_var/Bio06, 7051339.13740154, 0.360667420121471, 0.690358707259656, 1.22996625263013, 0.368085608781613, 
6, 7, static_var/Bio05, static_var/Bio12, 5867049.6139958, 0.328988708431631, 0.656546767230885, 1.30870734060771, 0.403976289826079, 
6, 7, static_var/Bio05, static_var/Bio14, 5178352.48328745, 0.309077162407143, 0.633033499869161, 1.37266450118475, 0.321466011987897, 
6, 7, static_var/Bio05, static_var/Bio18, 6793846.26333398, 0.354020955146924, 0.683611429578178, 1.25985224822159, 0.459175699097537, 
6, 7, static_var/Bio05, static_var/Cy000, 5670992.43953341, 0.382705464966242, 0.650183489081207, 1.09217486845279, 0.467387357666291, 
6, 7, static_var/Bio05, static_var/D_ComF, 6224465.7601873, 0.338861440800627, 0.66754145640547, 1.3717433314267, 0.413975241914321, 
6, 7, static_var/Bio05, static_var/D_DefoI2, 2647870.13828033, 0.261507091621789, 0.504781668754821, 1.2434849947412, 0.181574168551565, 
6, 7, static_var/Bio05, static_var/D_KBA, 2786644.74349938, 0.226731528051571, 0.514417085054999, 1.0401077129758, 0.214346452637673, 
6, 7, static_var/Bio05, static_var/D_OPC, 5127966.16752492, 0.307569798081655, 0.631177948921788, 1.33897783003093, 0.340581223265101, 
6, 7, static_var/Bio05, static_var/D_PA, 5079748.40790764, 0.306120358576821, 0.629383423351616, 1.44222974194492, 0.288694727623529, 
6, 7, static_var/Bio05, static_var/D_Rbr2007, 4311288.86227884, 0.304612743288328, 0.598021160968922, 1.2448037786269, 0.304802098786604, 
6, 7, static_var/Bio05, static_var/D_ResF, 3775638.03801724, 0.285062233215434, 0.572502839212858, 1.14105369036657, 0.289420415308127, 
6, 7, static_var/Bio05, static_var/D_River, 5446284.97195688, 0.342369199638365, 0.642576350839878, 1.25711673647842, 0.382739495299725, 
6, 7, static_var/Bio05, static_var/D_Town, 5870304.08185815, 0.329079941232832, 0.656650336073848, 1.13934376906832, 0.482567757112001, 
6, 7, static_var/Bio05, static_var/D_Vill, 6682731.10856188, 0.351113966767601, 0.680604051382899, 1.50937755978597, 0.395302836476422, 
6, 7, static_var/Bio05, static_var/Elev, 5116433.36615914, 0.363512032603563, 0.63075041940637, 1.17153611464514, 0.370745966693752, 
6, 7, static_var/Bio05, static_var/OC000, 5385779.25404532, 0.34046210604217, 0.640467676115, 1.3280750162581, 0.369177595403295, 
6, 7, static_var/Bio05, static_var/PDn15, 4943615.37370612, 0.301990616709824, 0.62421477820905, 1.32198576722729, 0.289780757899745, 
6, 7, static_var/Bio05, static_var/PH000, 5867683.35526234, 0.32900647614322, 0.656566940315738, 1.33933242022785, 0.400761586278568, 
6, 7, static_var/Bio05, static_var/Sd000, 5381888.70667761, 0.340339113325081, 0.640331183238752, 1.27757241455964, 0.397610931958763, 
6, 7, static_var/Bio05, static_var/Slope, 3148645.57883637, 0.318824748088483, 0.537646961819915, 1.18344933766117, 0.234493226692786, 
6, 7, static_var/Bio05, static_var/WC000, 5783539.08479161, 0.326638933837595, 0.65386643456686, 1.27242573422214, 0.421420988811722, 
6, 7, static_var/Bio06, static_var/Bio12, 4497551.40871402, 0.229779805483716, 0.606138139478287, 1.33582806097954, 0.304703383305591, 
6, 7, static_var/Bio06, static_var/Bio14, 5612350.82265766, 0.300986865151089, 0.648231486465148, 1.32495786458431, 0.313782069169536, 
6, 7, static_var/Bio06, static_var/Bio18, 5181756.16001736, 0.246639297963355, 0.633158128488146, 1.30170205485456, 0.343109702834488, 
6, 7, static_var/Bio06, static_var/Cy000, 3978967.94996725, 0.320568134765705, 0.582597053708411, 1.13172774054352, 0.337172158910781, 
6, 7, static_var/Bio06, static_var/D_ComF, 6069306.73207394, 0.266927508404665, 0.662860724917671, 1.39113527734274, 0.329719808527474, 
6, 7, static_var/Bio06, static_var/D_DefoI2, 1443764.69143011, 0.193100473202943, 0.396410947568618, 1.24030189040506, 0.0971313118697974, 
6, 7, static_var/Bio06, static_var/D_KBA, 4276185.3781701, 0.247700646047808, 0.596450608323839, 0.948558538089704, 0.276794059906665, 
6, 7, static_var/Bio06, static_var/D_OPC, 4787048.82499469, 0.237059693132112, 0.61807609982918, 1.36155409797214, 0.242877238746177, 
6, 7, static_var/Bio06, static_var/D_PA, 9529457.99687614, 0.334470553931512, 0.742755220683027, 1.40656648359258, 0.265098739795689, 
6, 7, static_var/Bio06, static_var/D_Rbr2007, 3034733.70723612, 0.255567015301097, 0.53061367385909, 1.26344461219886, 0.200972609449711, 
6, 7, static_var/Bio06, static_var/D_ResF, 2789324.24594124, 0.245015752992108, 0.514598879083223, 1.1446653540625, 0.197485670735567, 
