Transition_From*, Transition_To*, First_Variable*, Second_Variable*, Chi_2, Cramer, Contingency, Joint_Entropy, Joint_Uncertainty, 
8, 6, static_var/Bio12, static_var/D_ResF, 5414848.71008283, 0.295643477456843, 0.641484056458682, 1.55577087072484, 0.320779467795736, 
8, 6, static_var/Bio12, static_var/D_River, 7288580.53901898, 0.306790290384221, 0.696315645462767, 1.70563223705303, 0.429699286162264, 
8, 6, static_var/Bio12, static_var/D_Road, 6859572.16469078, 0.470585618853126, 0.68536267833844, 1.40140196829209, 0.479536556603832, 
8, 6, static_var/Bio12, static_var/D_Rpd1996, 7533724.77132961, 0.246584069495226, 0.70222608117509, 1.85720447978471, 0.367219086112114, 
8, 6, static_var/Bio12, static_var/D_Town, 9166849.17882473, 0.195411144352754, 0.736255613351304, 1.85425583103927, 0.46908388753841, 
8, 6, static_var/Bio12, static_var/D_Vill, 9799058.83923576, 0.202037258928144, 0.747378775803489, 1.9758620086072, 0.446682512787671, 
8, 6, static_var/Bio12, static_var/Elev, 7618368.76518239, 0.265086193827225, 0.704211829115301, 1.73809043672883, 0.436040827198628, 
8, 6, static_var/Bio12, static_var/Irrig, 1801951.24885787, 0.170548010272942, 0.434474395140655, 1.32500391217251, 0.0552975128725246, 
8, 6, static_var/Bio12, static_var/OC000, 8004290.15856715, 0.415055256646898, 0.712928681033977, 1.55321520837662, 0.503727551394746, 
8, 6, static_var/Bio12, static_var/PDn05, 9785685.73872598, 0.374709332274348, 0.747153449410946, 1.60655179430109, 0.419335068974736, 
8, 6, static_var/Bio12, static_var/PH000, 7863224.92940368, 0.303825442314649, 0.709804741466428, 1.56513608163367, 0.499217875652379, 
8, 6, static_var/Bio12, static_var/Sd000, 7662961.9130532, 0.406109211349983, 0.705246985410999, 1.53009891504099, 0.500990072479853, 
8, 6, static_var/Bio12, static_var/Slope, 5003059.5742748, 0.303800825131545, 0.626490562172207, 1.52836972562983, 0.329087870542654, 
8, 6, static_var/Bio12, static_var/Tx000, 3749776.34910585, 0.401755829707683, 0.571180274644613, 1.44934155456535, 0.260120440906473, 
8, 6, static_var/Bio12, static_var/WC000, 7687258.86224924, 0.352258021385223, 0.705807845916671, 1.29576971169765, 0.571151340669067, 
8, 6, static_var/Bio13, static_var/Bio14, 8546582.36751683, 0.46981985988838, 0.72431798533876, 1.47798501016136, 0.474268633989039, 
8, 6, static_var/Bio13, static_var/Bio15, 14779883.322013, 0.564001176010449, 0.810055606922242, 1.40279798620226, 0.605274054905279, 
8, 6, static_var/Bio13, static_var/Bio16, 79446971.0088882, 0.682884827416209, 0.954559851042448, 1.33179774204749, 0.84390683613766, 
8, 6, static_var/Bio13, static_var/Bio17, 8532073.62783369, 0.469420905713348, 0.724025410509839, 1.42048190946789, 0.491919949717254, 
8, 6, static_var/Bio13, static_var/Bio18, 9536180.10483534, 0.261559863333812, 0.742872611105853, 1.38519767703183, 0.57837612282207, 
8, 6, static_var/Bio13, static_var/Bio19, 6670074.58877782, 0.378887128722226, 0.680257704446768, 1.42293307536321, 0.409518912831112, 
8, 6, static_var/Bio13, static_var/Cy000, 7510080.27448924, 0.372214597701717, 0.701666430624419, 1.36350573562034, 0.539705626160575, 
8, 6, static_var/Bio13, static_var/D_ComF, 9089050.93502182, 0.23097664038736, 0.73481690640261, 1.74165494779312, 0.476943921911868, 
8, 6, static_var/Bio13, static_var/D_DefoI1, 5646363.85792294, 0.270025365439327, 0.649366474465181, 1.68030101558008, 0.296083871280584, 
8, 6, static_var/Bio13, static_var/D_KBA, 4707238.78256368, 0.155931279380775, 0.614863308541393, 1.567767348005, 0.193230637306696, 
8, 6, static_var/Bio13, static_var/D_OPC, 9277561.39755183, 0.218910728464308, 0.738275568085258, 2.06304891140602, 0.376868766502847, 
8, 6, static_var/Bio13, static_var/D_PA, 6297987.96330626, 0.180364491092647, 0.669712124270795, 1.80254054761058, 0.312092108264287, 
8, 6, static_var/Bio13, static_var/D_ResF, 5800485.01683087, 0.305990041906049, 0.654413890930711, 1.48811481645283, 0.344272353346702, 
8, 6, static_var/Bio13, static_var/D_River, 7217322.74712694, 0.305286918528044, 0.694551604456746, 1.65987484880916, 0.431810657752629, 
8, 6, static_var/Bio13, static_var/D_Road, 6736266.18568429, 0.466336873100825, 0.682060418161004, 1.35886743861193, 0.479976444111542, 
8, 6, static_var/Bio13, static_var/D_Rpd1996, 7518168.24016748, 0.246329349872569, 0.701858113118957, 1.81175319115599, 0.367396614582669, 
8, 6, static_var/Bio13, static_var/D_Town, 9226830.69763679, 0.218311394374492, 0.737353939634201, 1.80833957134187, 0.472028797047528, 
8, 6, static_var/Bio13, static_var/D_Vill, 10035432.5184673, 0.227676483516155, 0.751294693319859, 1.92588884758816, 0.452244864553878, 
8, 6, static_var/Bio13, static_var/Elev, 7413251.22367857, 0.261493244153914, 0.699351590908764, 1.69664486032948, 0.434286312176005, 
8, 6, static_var/Bio13, static_var/Irrig, 2129961.98417594, 0.185421916048985, 0.464453671031259, 1.26817300590925, 0.0597823304655379, 
8, 6, static_var/Bio13, static_var/OC000, 7873837.15882077, 0.411659100862127, 0.710042197834165, 1.51144964816384, 0.504019294353767, 
8, 6, static_var/Bio13, static_var/PDn05, 10297678.7571255, 0.384386872237576, 0.755496402291824, 1.54873441862863, 0.433503267138189, 
8, 6, static_var/Bio13, static_var/PH000, 7858670.14110312, 0.303737433829483, 0.709702701288262, 1.5216918649744, 0.5010386900624, 
8, 6, static_var/Bio13, static_var/Sd000, 7653776.71230863, 0.405865747194632, 0.7050343805286, 1.48623655556317, 0.503322027892845, 
8, 6, static_var/Bio13, static_var/Slope, 4915802.59651764, 0.301139918999877, 0.623139764271278, 1.48178011039256, 0.329401845381753, 
8, 6, static_var/Bio13, static_var/Tx000, 3729399.41869937, 0.400662737490654, 0.570131826911671, 1.40040248506564, 0.261010095632213, 
8, 6, static_var/Bio13, static_var/WC000, 7717658.15595256, 0.352953836989128, 0.706506464396211, 1.25322889686477, 0.574494055863838, 
8, 6, static_var/Bio14, static_var/Bio15, 9685436.47519443, 0.500143614370056, 0.745451119801236, 1.11336817708625, 0.580708111979256, 
8, 6, static_var/Bio14, static_var/Bio16, 8452429.90604238, 0.467224834374782, 0.722407891928016, 1.40752519362961, 0.487584341705315, 
8, 6, static_var/Bio14, static_var/Bio17, 16441257.6136167, 0.651632365543667, 0.82450454902365, 0.864102559368747, 0.800823334025845, 
8, 6, static_var/Bio14, static_var/Bio18, 6578036.34692572, 0.412176535199739, 0.677715260217724, 1.07907616373811, 0.567045339769474, 
8, 6, static_var/Bio14, static_var/Bio19, 14744582.1147567, 0.617094057128527, 0.809722416654329, 0.856802802494695, 0.727498226695403, 
8, 6, static_var/Bio14, static_var/Cy000, 6324376.90442674, 0.404151320184288, 0.670483999193334, 1.02937360072459, 0.555032932875841, 
8, 6, static_var/Bio14, static_var/D_ComF, 6846615.55874752, 0.420506875483157, 0.685019054994055, 1.41806624099174, 0.462287766158461, 
8, 6, static_var/Bio14, static_var/D_DefoI1, 4775226.6225302, 0.351181899330962, 0.617603825707419, 1.28233343044637, 0.32332286748765, 
8, 6, static_var/Bio14, static_var/D_KBA, 1935390.43723251, 0.223573036447, 0.447159574968414, 1.20247286213047, 0.139693624683842, 
8, 6, static_var/Bio14, static_var/D_OPC, 6995268.68232768, 0.425047366555899, 0.688915102354465, 1.74013271567965, 0.342250777036633, 
8, 6, static_var/Bio14, static_var/D_PA, 4675680.9151873, 0.347502203381964, 0.613576845352031, 1.45695220513753, 0.279013699336671, 
8, 6, static_var/Bio14, static_var/D_ResF, 4061387.51092957, 0.323871210326509, 0.586541749498275, 1.14351140884028, 0.311994863915208, 
8, 6, static_var/Bio14, static_var/D_River, 6164862.65146124, 0.399021992028412, 0.665759626179862, 1.30423198813577, 0.442022700395141, 
8, 6, static_var/Bio14, static_var/D_Road, 5900268.15176455, 0.43644147122717, 0.657600815787022, 0.995569652922357, 0.519915108068591, 
8, 6, static_var/Bio14, static_var/D_Rpd1996, 5798857.500232, 0.386995885869946, 0.654361391609801, 1.45195490128192, 0.36564876972159, 
8, 6, static_var/Bio14, static_var/D_Town, 6718053.46222865, 0.416540138969507, 0.681566518700354, 1.4919935986675, 0.449323118847244, 
8, 6, static_var/Bio14, static_var/D_Vill, 6781584.86104631, 0.418505076217268, 0.683282473929332, 1.61876343363743, 0.417595170520676, 
8, 6, static_var/Bio14, static_var/Elev, 7062634.16271849, 0.427089097546951, 0.690647825711478, 1.33899393366752, 0.447164625114783, 
8, 6, static_var/Bio14, static_var/Irrig, 420893.164506085, 0.104260803152274, 0.227045732092389, 0.848434172801922, 0.0373487209528357, 
8, 6, static_var/Bio14, static_var/OC000, 6437800.66259371, 0.40775931630265, 0.673759040263363, 1.1802217750281, 0.504166417916056, 
8, 6, static_var/Bio14, static_var/PDn05, 7297773.71451636, 0.434140524101578, 0.696541688866191, 1.25765586086955, 0.360990690962748, 
8, 6, static_var/Bio14, static_var/PH000, 6444459.37145499, 0.407970137435373, 0.673949188975444, 1.1871195053689, 0.504566974719425, 
8, 6, static_var/Bio14, static_var/Sd000, 6394123.84100321, 0.406373754539523, 0.672506005358653, 1.15238696573737, 0.506669837669294, 
8, 6, static_var/Bio14, static_var/Slope, 4579571.3347125, 0.343912169579507, 0.609601300072677, 1.08461060405056, 0.370578498070775, 
8, 6, static_var/Bio14, static_var/Tx000, 3330773.84744089, 0.378644870297044, 0.548412191107278, 0.996249972503287, 0.293982190375669, 
8, 6, static_var/Bio14, static_var/WC000, 6264568.98495686, 0.402235806015549, 0.668729160742059, 0.920133254912108, 0.60122253951755, 
8, 6, static_var/Bio15, static_var/Bio16, 13815873.8870554, 0.545297726368538, 0.8005105856759, 1.33757191271816, 0.617823437810908, 
8, 6, static_var/Bio15, static_var/Bio17, 7907812.73032617, 0.45192182730045, 0.710799729453405, 1.08653964764323, 0.565929951300476, 
8, 6, static_var/Bio15, static_var/Bio18, 7723368.84170909, 0.407706743358537, 0.706637320731521, 1.08174310262405, 0.630920530455451, 
8, 6, static_var/Bio15, static_var/Bio19, 6723952.38563427, 0.380414289041696, 0.681726663264496, 1.07757685899197, 0.483147352779531, 
8, 6, static_var/Bio15, static_var/Cy000, 7146126.89779387, 0.392174967038688, 0.692767684287591, 1.03500143216274, 0.6190169182144, 
8, 6, static_var/Bio15, static_var/D_ComF, 7690396.14948565, 0.406835519420889, 0.70588010458266, 1.43133884722958, 0.507893368252095, 
8, 6, static_var/Bio15, static_var/D_DefoI1, 4743667.9944989, 0.319522650059333, 0.616336956925342, 1.3517467490314, 0.314294914530937, 
8, 6, static_var/Bio15, static_var/D_KBA, 4203285.96781813, 0.300773088718431, 0.593146069698124, 1.20639001476561, 0.234893729420564, 
8, 6, static_var/Bio15, static_var/D_OPC, 8031561.18911629, 0.415761712788357, 0.713524605227437, 1.73820192886017, 0.400590974064223, 
8, 6, static_var/Bio15, static_var/D_PA, 6059465.64672062, 0.361128422322049, 0.662559167687142, 1.43277235259186, 0.378595755374215, 
8, 6, static_var/Bio15, static_var/D_ResF, 5428716.60329946, 0.341816554412681, 0.641966786515298, 1.12545337399913, 0.424871403310073, 
8, 6, static_var/Bio15, static_var/D_River, 6699913.73950278, 0.379733675036948, 0.681073003469516, 1.33484650188623, 0.473088137091157, 
8, 6, static_var/Bio15, static_var/D_Road, 6332530.06635288, 0.452146076401677, 0.670721714405236, 1.02802961825705, 0.551510414158495, 
8, 6, static_var/Bio15, static_var/D_Rpd1996, 6529461.40685329, 0.374872158085035, 0.676356313631592, 1.48564349058618, 0.394731850881884, 
8, 6, static_var/Bio15, static_var/D_Town, 7808614.39253666, 0.409950570562228, 0.708576398295536, 1.49649355376893, 0.502365200630064, 
8, 6, static_var/Bio15, static_var/D_Vill, 8395882.9069008, 0.425086872456719, 0.7212475354062, 1.61271406928027, 0.478655489154586, 
8, 6, static_var/Bio15, static_var/Elev, 7161560.55898803, 0.392598233455801, 0.693156235640925, 1.36615992695699, 0.480983431450471, 
8, 6, static_var/Bio15, static_var/Irrig, 875644.482961117, 0.137280361650835, 0.318729124814313, 0.909760941560675, 0.0617463024194553, 
8, 6, static_var/Bio15, static_var/OC000, 7382510.18566632, 0.398608480474671, 0.698608862695372, 1.18264002071481, 0.568384409856743, 
8, 6, static_var/Bio15, static_var/PDn05, 7804471.3359832, 0.409841801345247, 0.708482770004318, 1.24588409721113, 0.451179808080885, 
8, 6, static_var/Bio15, static_var/PH000, 7254787.37621003, 0.395145327668467, 0.695481717254862, 1.1964426297676, 0.560084267955055, 
8, 6, static_var/Bio15, static_var/Sd000, 7222454.83733463, 0.3942638188366, 0.694679364907314, 1.15829031929632, 0.567838890913985, 
8, 6, static_var/Bio15, static_var/Slope, 4532051.57624085, 0.312314342246263, 0.607602900664783, 1.14692542343967, 0.367884373276469, 
8, 6, static_var/Bio15, static_var/Tx000, 3505399.9141356, 0.388443886233095, 0.558220829918158, 1.05459586580782, 0.301897923953637, 
8, 6, static_var/Bio15, static_var/WC000, 7061830.52094478, 0.389855039046942, 0.690627273488484, 0.926726660762162, 0.666377121363671, 
8, 6, static_var/Bio16, static_var/Bio17, 8442152.06381031, 0.466940683908051, 0.722197729617212, 1.34978141512258, 0.506639884884396, 
8, 6, static_var/Bio16, static_var/Bio18, 9400494.61590689, 0.259692395143301, 0.740481606771446, 1.31472516326808, 0.595856434270069, 
8, 6, static_var/Bio16, static_var/Bio19, 6570579.09044425, 0.376050638487572, 0.677507409814759, 1.35200430789174, 0.421656330963492, 
8, 6, static_var/Bio16, static_var/Cy000, 7477619.45928323, 0.371409315131556, 0.700894539190296, 1.29261711821578, 0.556800803588299, 
8, 6, static_var/Bio16, static_var/D_ComF, 8955079.13519466, 0.229268033299082, 0.732301212090426, 1.67184068096037, 0.48766200430578, 
8, 6, static_var/Bio16, static_var/D_DefoI1, 5547714.23498509, 0.267656116942526, 0.646053043960513, 1.61007813440747, 0.301751926879643, 
8, 6, static_var/Bio16, static_var/D_KBA, 4290695.54394951, 0.158698433966305, 0.59710141455974, 1.49444998936474, 0.198719371171686, 
8, 6, static_var/Bio16, static_var/D_OPC, 9131630.78642847, 0.231517041109516, 0.735606318586089, 1.99267784059164, 0.383840988996241, 
8, 6, static_var/Bio16, static_var/D_PA, 6086555.34157526, 0.189014263816078, 0.66338790365811, 1.73225293961642, 0.317964547992238, 
8, 6, static_var/Bio16, static_var/D_ResF, 5783294.72389271, 0.305536290073352, 0.653858526839125, 1.41215272634016, 0.359314589170702, 
8, 6, static_var/Bio16, static_var/D_River, 7077668.75671152, 0.302318865100847, 0.691031795012041, 1.59051460778603, 0.441293880534149, 
8, 6, static_var/Bio16, static_var/D_Road, 6676618.450451, 0.464267641625015, 0.680436875796369, 1.28789376057762, 0.495308874124342, 
8, 6, static_var/Bio16, static_var/D_Rpd1996, 7389690.7087303, 0.244215526377015, 0.698782690740668, 1.74219839141735, 0.37432015887121, 
8, 6, static_var/Bio16, static_var/D_Town, 9015848.34623763, 0.230044625038443, 0.733448377748862, 1.73866252482324, 0.482089814326615, 
8, 6, static_var/Bio16, static_var/D_Vill, 9860700.5054863, 0.240581747829488, 0.748412094313671, 1.85578492458804, 0.461528272423265, 
8, 6, static_var/Bio16, static_var/Elev, 7300953.95476765, 0.259505112825929, 0.696619803799126, 1.62674749127976, 0.444145186921255, 
8, 6, static_var/Bio16, static_var/Irrig, 1902875.11993563, 0.175258981022674, 0.444134046401336, 1.19350555035734, 0.0611225430635181, 
8, 6, static_var/Bio16, static_var/OC000, 7732063.28735683, 0.407936163132125, 0.706836315928991, 1.44232244038066, 0.516558761539152, 
8, 6, static_var/Bio16, static_var/PDn05, 10039593.3594122, 0.379539462780754, 0.751362511854695, 1.47826722105806, 0.44491510830676, 
8, 6, static_var/Bio16, static_var/PH000, 7732003.00272992, 0.301279648764587, 0.706834937119713, 1.45206047293623, 0.513916152658027, 
8, 6, static_var/Bio16, static_var/Sd000, 7566177.00876325, 0.403536437266482, 0.702990669827678, 1.41582539238988, 0.517405594797153, 
8, 6, static_var/Bio16, static_var/Slope, 4864916.81687939, 0.299577244172395, 0.621155795741436, 1.41027599172535, 0.338734987122093, 
8, 6, static_var/Bio16, static_var/Tx000, 3685393.7853616, 0.398291881510822, 0.567848197385719, 1.32804002791742, 0.269062996464034, 
8, 6, static_var/Bio16, static_var/WC000, 7603923.02552969, 0.350343443553046, 0.703874877160916, 1.18246076195396, 0.5941293497949, 
8, 6, static_var/Bio17, static_var/Bio18, 6949048.81806688, 0.423640830846145, 0.687714527248069, 1.01265926270252, 0.605634585920086, 
8, 6, static_var/Bio17, static_var/Bio19, 16672029.8695975, 0.656189640317813, 0.82633777307619, 0.7704292122024, 0.808362241389055, 
8, 6, static_var/Bio17, static_var/Cy000, 6436700.54140656, 0.407724474914082, 0.67372760241185, 0.963874441744998, 0.594102576549269, 
8, 6, static_var/Bio17, static_var/D_ComF, 6877146.71384112, 0.421443417018088, 0.685827527053189, 1.3551518686044, 0.486540945048497, 
8, 6, static_var/Bio17, static_var/D_DefoI1, 4583404.12493857, 0.344056055046304, 0.609761528903938, 1.23245088228106, 0.330045449224608, 
8, 6, static_var/Bio17, static_var/D_KBA, 2376199.93069253, 0.247728868608741, 0.484561705195966, 1.13599243670222, 0.166549152877457, 
8, 6, static_var/Bio17, static_var/D_OPC, 6748390.5793825, 0.417479577245247, 0.682388326122093, 1.68903527912896, 0.348784492153056, 
8, 6, static_var/Bio17, static_var/D_PA, 4759295.26418359, 0.350595594287722, 0.616965412231903, 1.39167942041885, 0.302391058418823, 
8, 6, static_var/Bio17, static_var/D_ResF, 3985778.08468092, 0.320842348945303, 0.582926113306108, 1.0898214883092, 0.325005460975703, 
8, 6, static_var/Bio17, static_var/D_River, 6254947.19123789, 0.401926788972113, 0.668445012579328, 1.24214008383868, 0.467136734576254, 
8, 6, static_var/Bio17, static_var/D_Road, 5990241.83890715, 0.439756547492605, 0.66042182038568, 0.931441296129214, 0.557809606054763, 
8, 6, static_var/Bio17, static_var/D_Rpd1996, 5710496.65272939, 0.384036117481074, 0.651485609459485, 1.39582060672246, 0.37997908903303, 
8, 6, static_var/Bio17, static_var/D_Town, 6868431.87396242, 0.421176302155579, 0.685597197756601, 1.42603722391694, 0.475420924949115, 
8, 6, static_var/Bio17, static_var/D_Vill, 7101542.65612447, 0.428263912015181, 0.691639477654182, 1.55183911865473, 0.442217960553204, 
8, 6, static_var/Bio17, static_var/Elev, 6787602.75027523, 0.418690722991953, 0.68344401432697, 1.28453030205735, 0.462557111073921, 
8, 6, static_var/Bio17, static_var/Irrig, 441203.046334824, 0.106746681070034, 0.232170574237699, 0.794050458354307, 0.0417896060282547, 
8, 6, static_var/Bio17, static_var/OC000, 6466531.21312852, 0.40866817545957, 0.674577824936031, 1.11610666072672, 0.535704862184845, 
8, 6, static_var/Bio17, static_var/PDn05, 6598155.62760097, 0.412806386094926, 0.678274634622508, 1.21038644138062, 0.36552447147786, 
8, 6, static_var/Bio17, static_var/PH000, 6567768.36142119, 0.411854716093879, 0.677428995745868, 1.12260342628309, 0.536443810391637, 
8, 6, static_var/Bio17, static_var/Sd000, 6436760.05479516, 0.407726359809058, 0.673729303271432, 1.08761013226363, 0.53991983679067, 
8, 6, static_var/Bio17, static_var/Slope, 4519187.41939606, 0.341637319830944, 0.607058108339242, 1.03066600015547, 0.386684762097005, 
8, 6, static_var/Bio17, static_var/Tx000, 3341188.2321192, 0.379236365830672, 0.549010808311679, 0.936292281245165, 0.319558596312894, 
8, 6, static_var/Bio17, static_var/WC000, 6420144.18063188, 0.407199766650407, 0.673253708475922, 0.8541296339062, 0.646431623216474, 
8, 6, static_var/Bio18, static_var/Bio19, 5441020.52988519, 0.342203690618036, 0.642393923214969, 1.01878336563087, 0.499566376409649, 
8, 6, static_var/Bio18, static_var/Cy000, 7614554.10277995, 0.374794621851204, 0.704122928025604, 0.911666160742975, 0.730370119069949, 
8, 6, static_var/Bio18, static_var/D_ComF, 8255896.69151392, 0.243369418445324, 0.718331469392484, 1.30948493597775, 0.588709255415875, 
8, 6, static_var/Bio18, static_var/D_DefoI1, 4960856.73969015, 0.253103688807182, 0.62487790077708, 1.24546548214823, 0.383514881757653, 
8, 6, static_var/Bio18, static_var/D_KBA, 3169045.15823314, 0.150781511760666, 0.538881441931988, 1.15810894206182, 0.223910315676223, 
8, 6, static_var/Bio18, static_var/D_OPC, 7162835.83695041, 0.22668687643865, 0.693188295784451, 1.65783576108466, 0.429138323012673, 
8, 6, static_var/Bio18, static_var/D_PA, 5412425.8859359, 0.197051552388041, 0.641399578162019, 1.38081424461655, 0.379803137854104, 
8, 6, static_var/Bio18, static_var/D_ResF, 4635819.65638341, 0.273551061734963, 0.611938617901555, 1.08979793712111, 0.404640044263315, 
8, 6, static_var/Bio18, static_var/D_River, 7342512.4587994, 0.30792324722549, 0.697636761737024, 1.21114115880127, 0.562960038050787, 
8, 6, static_var/Bio18, static_var/D_Road, 6781829.57397964, 0.467911341717987, 0.683289046203932, 0.910689160471903, 0.657423899203518, 
8, 6, static_var/Bio18, static_var/D_Rpd1996, 6561793.16068146, 0.230129031045001, 0.677262166276226, 1.37854244679382, 0.458125999011659, 
8, 6, static_var/Bio18, static_var/D_Town, 8144351.42782166, 0.241719747528072, 0.715962376074554, 1.3798857936052, 0.574244029361797, 
8, 6, static_var/Bio18, static_var/D_Vill, 8120586.67221765, 0.241366827632194, 0.715452311112541, 1.51174868480003, 0.530353639625364, 
8, 6, static_var/Bio18, static_var/Elev, 7483715.78606417, 0.262733079924403, 0.701039820710944, 1.24975238898908, 0.560128099609922, 
8, 6, static_var/Bio18, static_var/Irrig, 738603.905968755, 0.109189515379178, 0.295082711730622, 0.848193784797224, 0.0633118356516368, 
8, 6, static_var/Bio18, static_var/OC000, 7777797.76620467, 0.409140837755444, 0.707878483752463, 1.06256716320984, 0.662894607198307, 
8, 6, static_var/Bio18, static_var/PDn05, 5691054.87683108, 0.285755938078794, 0.650846060748723, 1.21003927851931, 0.434615217352128, 
8, 6, static_var/Bio18, static_var/PH000, 7655421.93586437, 0.299783934709274, 0.705072484990465, 1.07523896917886, 0.655112521816193, 
8, 6, static_var/Bio18, static_var/Sd000, 7532314.95255559, 0.402632420839434, 0.702192772698149, 1.03862343906683, 0.66391013409085, 
8, 6, static_var/Bio18, static_var/Slope, 4940145.45792798, 0.301884614738819, 0.624081018045677, 1.03878868322461, 0.452600750395796, 
8, 6, static_var/Bio18, static_var/Tx000, 3678685.14886553, 0.397929204861444, 0.567497702245681, 0.959947572209875, 0.371958514323393, 
8, 6, static_var/Bio18, static_var/WC000, 7635340.34359104, 0.351066458861486, 0.704606683239315, 0.802509523288243, 0.790460639086229, 
8, 6, static_var/Bio19, static_var/Cy000, 5168826.87134419, 0.333534297796978, 0.632684231247824, 0.965688980142198, 0.487176098055862, 
8, 6, static_var/Bio19, static_var/D_ComF, 5938637.88738412, 0.357509781868411, 0.658809863454825, 1.3549546365301, 0.40244374978974, 
8, 6, static_var/Bio19, static_var/D_DefoI1, 3753670.174946, 0.28423173205, 0.571379981104611, 1.20017764406016, 0.262516444465101, 
8, 6, static_var/Bio19, static_var/D_KBA, 1921956.64140388, 0.203383772991581, 0.44591452404619, 1.069724989477, 0.130943307766342, 
8, 6, static_var/Bio19, static_var/D_OPC, 5618869.48777915, 0.347751473658718, 0.648449610832257, 1.68205473683855, 0.27595765314183, 
8, 6, static_var/Bio19, static_var/D_PA, 3708492.43776731, 0.282516102100894, 0.56905021021704, 1.36891979000468, 0.228003500845593, 
8, 6, static_var/Bio19, static_var/D_ResF, 3375807.70988772, 0.269546289051582, 0.550988030592646, 1.04618225417727, 0.266140292488578, 
8, 6, static_var/Bio19, static_var/D_River, 5066669.29008251, 0.330221834546354, 0.628893439298954, 1.23681792056156, 0.379179609268883, 
8, 6, static_var/Bio19, static_var/D_Road, 4846643.59144398, 0.395558460829372, 0.620437874766375, 0.925907216718248, 0.453195231959467, 
8, 6, static_var/Bio19, static_var/D_Rpd1996, 4668544.94656112, 0.316982494607401, 0.613284663760648, 1.37949833978645, 0.306009165594055, 
8, 6, static_var/Bio19, static_var/D_Town, 5711055.98968507, 0.350592576221933, 0.651503972550994, 1.43219364231862, 0.387362162046982, 
8, 6, static_var/Bio19, static_var/D_Vill, 5724443.47191145, 0.351003253733369, 0.651942875857049, 1.55455246170448, 0.361778049926259, 
8, 6, static_var/Bio19, static_var/Elev, 5786692.51761277, 0.352906542577768, 0.653968448149691, 1.27468500376694, 0.38287100594945, 
8, 6, static_var/Bio19, static_var/Irrig, 301621.170814556, 0.0805703810239577, 0.193621606740705, 0.707917026488296, 0.023901053960108, 
8, 6, static_var/Bio19, static_var/OC000, 5314707.50274306, 0.338208244910803, 0.63795676868613, 1.11714163889667, 0.437467795518469, 
8, 6, static_var/Bio19, static_var/PDn05, 5312246.95776215, 0.33812994587559, 0.637869171991621, 1.19884824942482, 0.270750698603362, 
8, 6, static_var/Bio19, static_var/PH000, 5259754.80702222, 0.33645520893035, 0.635989628629526, 1.12442946318844, 0.43781460354719, 
8, 6, static_var/Bio19, static_var/Sd000, 5202976.75595565, 0.334634296556146, 0.633933110837178, 1.08744987188638, 0.441243125307172, 
8, 6, static_var/Bio19, static_var/Slope, 3570647.63325994, 0.277215815633194, 0.561765287152179, 1.00225237637831, 0.305836698776172, 
8, 6, static_var/Bio19, static_var/Tx000, 2875056.04539332, 0.351789329387212, 0.520334049366414, 0.87940335615232, 0.275382377650572, 
8, 6, static_var/Bio19, static_var/WC000, 5135428.32529278, 0.332454980002556, 0.631454014750625, 0.856560966554921, 0.532688822283453, 
8, 6, static_var/Cy000, static_var/D_ComF, 7604176.04395052, 0.374539126466503, 0.703880785751103, 1.25895386173173, 0.580990464986546, 
8, 6, static_var/Cy000, static_var/D_DefoI1, 4900814.11073477, 0.3006804744714, 0.622557698047445, 1.16809790734249, 0.399471823305417, 
8, 6, static_var/Cy000, static_var/D_KBA, 2358761.50886981, 0.20859943511412, 0.48319687292651, 1.09507870645699, 0.208894362812814, 
8, 6, static_var/Cy000, static_var/D_OPC, 6810832.55817802, 0.354463248802978, 0.684065970940566, 1.6024668166944, 0.420763508893006, 
8, 6, static_var/Cy000, static_var/D_PA, 4993028.62338928, 0.303496117569033, 0.626108601719791, 1.32327175017745, 0.369539022915488, 
8, 6, static_var/Cy000, static_var/D_ResF, 4325829.73627852, 0.28249178496157, 0.598667852806111, 1.0328084790359, 0.392384527176788, 
8, 6, static_var/Cy000, static_var/D_River, 6903704.08697427, 0.356871770864088, 0.686527261722273, 1.15665050035839, 0.558053862349476, 
8, 6, static_var/Cy000, static_var/D_Road, 6664853.42146812, 0.463858412712467, 0.680114597932342, 0.849176985506121, 0.668286616834769, 
8, 6, static_var/Cy000, static_var/D_Rpd1996, 6343152.33659592, 0.342076848674555, 0.671030880587611, 1.30856780477673, 0.466663785635178, 
8, 6, static_var/Cy000, static_var/D_Town, 7682279.13319813, 0.376457673054986, 0.705693076183831, 1.32657736242027, 0.569219151117116, 
8, 6, static_var/Cy000, static_var/D_Vill, 7610020.55527734, 0.374683032769045, 0.704017201188975, 1.45970370953108, 0.522553123760488, 
8, 6, static_var/Cy000, static_var/Elev, 7582255.61114114, 0.373998897978688, 0.703367982451781, 1.17260231624061, 0.582621426465304, 
8, 6, static_var/Cy000, static_var/Irrig, 434537.782417937, 0.0895333601675833, 0.230504068232432, 0.771912207569231, 0.0571229158947491, 
8, 6, static_var/Cy000, static_var/OC000, 7805841.4125327, 0.409877773672873, 0.708513739042201, 0.959428695974143, 0.727581769801974, 
8, 6, static_var/Cy000, static_var/PDn05, 5095506.08984111, 0.306594792718042, 0.629971924396289, 1.16010001040092, 0.415901240586944, 
