Transition_From*, Transition_To*, First_Variable*, Second_Variable*, Chi_2, Cramer, Contingency, Joint_Entropy, Joint_Uncertainty, 
5, 7, static_var/Bio03, static_var/D_ResF, 8169021.81371123, 0.249103998755173, 0.716489884607228, 1.72475465230223, 0.289089482595656, 
5, 7, static_var/Bio03, static_var/D_River, 15101534.0664481, 0.33869298729891, 0.813037966359613, 1.42352803425862, 0.521518707082558, 
5, 7, static_var/Bio03, static_var/D_Road, 10355709.3182268, 0.280469472025446, 0.756406627438256, 1.53108097666373, 0.465019322071898, 
5, 7, static_var/Bio03, static_var/D_Town, 12003500.7812224, 0.301960150936034, 0.779648759671916, 2.11134004079519, 0.436182949128892, 
5, 7, static_var/Bio03, static_var/D_Vill, 9905121.38687192, 0.274299851403412, 0.749151384367923, 1.67270899004935, 0.496649035603458, 
5, 7, static_var/Bio03, static_var/OC000, 9761784.80982924, 0.272307928326897, 0.74674970984416, 1.30864672657255, 0.585154151329291, 
5, 7, static_var/Bio03, static_var/PH000, 7912197.91592741, 0.382049541676609, 0.710897204912985, 1.15003946223896, 0.624631488020217, 
5, 7, static_var/Bio03, static_var/Sd000, 8151962.60121728, 0.284563730148276, 0.71612533626732, 1.51862243111501, 0.516912711327796, 
5, 7, static_var/Bio03, static_var/Slope, 5165719.70827504, 0.471546931831738, 0.632570149932796, 1.21889345098969, 0.401023505515961, 
5, 7, static_var/Bio03, static_var/WC000, 8653419.05249948, 0.256383185349505, 0.726452870537491, 1.56001697878426, 0.50504198465816, 
5, 7, static_var/Bio05, static_var/Bio06, 3271533.28918468, 0.290677088585874, 0.544972866122464, 1.04426083214452, 0.235533138746814, 
5, 7, static_var/Bio05, static_var/Bio12, 5535141.02339429, 0.319547524194669, 0.645625966238832, 1.37746761252171, 0.34592285721981, 
5, 7, static_var/Bio05, static_var/Bio14, 6063657.65374683, 0.334455582074287, 0.662687691350725, 1.41606014942276, 0.368013705551531, 
5, 7, static_var/Bio05, static_var/Bio18, 8345263.97538775, 0.392365805052917, 0.720200304112403, 1.66242590152597, 0.439027479276232, 
5, 7, static_var/Bio05, static_var/Cy000, 6651913.12695003, 0.350303435302263, 0.679759340938571, 1.37851640744898, 0.443261865279578, 
5, 7, static_var/Bio05, static_var/D_ComF, 7213177.56866099, 0.364782859713708, 0.694448331429206, 1.88118142878249, 0.364873360278935, 
5, 7, static_var/Bio05, static_var/D_DefoI1, 3864443.32068415, 0.353210501412349, 0.576976797676686, 1.18520707136315, 0.284306447827366, 
5, 7, static_var/Bio05, static_var/D_KBA, 3107676.0093572, 0.239435741373638, 0.535144984149473, 1.16745589615298, 0.215559945268943, 
5, 7, static_var/Bio05, static_var/D_OPC, 6814082.94783672, 0.354547820420287, 0.684152793820079, 1.88005617775047, 0.307900646064346, 
5, 7, static_var/Bio05, static_var/D_PA, 5494622.65103077, 0.318375799091622, 0.644242208175247, 1.70824949664879, 0.276443655436596, 
5, 7, static_var/Bio05, static_var/D_Rbr1996, 5798925.38002781, 0.327073133801692, 0.654363581566325, 1.296098501837, 0.394854740513216, 
5, 7, static_var/Bio05, static_var/D_ResF, 4902042.30635152, 0.300718148957523, 0.622605466459441, 1.55804815018394, 0.254914703952708, 
5, 7, static_var/Bio05, static_var/D_River, 6212365.7122565, 0.338531915790958, 0.66718134164695, 1.33966148931065, 0.419390809898273, 
5, 7, static_var/Bio05, static_var/D_Road, 5996839.96507604, 0.332607732495019, 0.660626771323706, 1.42780420004218, 0.381520087705035, 
5, 7, static_var/Bio05, static_var/D_Town, 7324901.58505262, 0.367597042780784, 0.697206680512785, 2.03682994832233, 0.350542698509926, 
5, 7, static_var/Bio05, static_var/D_Vill, 7535359.13934858, 0.372840506991513, 0.702264685198236, 1.56429858468258, 0.431596332251306, 
5, 7, static_var/Bio05, static_var/OC000, 6354754.17219746, 0.342389540698871, 0.671367862911118, 1.23154497210214, 0.478951400794994, 
5, 7, static_var/Bio05, static_var/PH000, 6210880.57910224, 0.338491448515958, 0.667137085519992, 1.05282506226165, 0.539562810069537, 
5, 7, static_var/Bio05, static_var/Sd000, 6323476.20960279, 0.341545884346691, 0.670457716280692, 1.42644060308913, 0.430221685599245, 
5, 7, static_var/Bio05, static_var/Slope, 3865746.34059322, 0.407921110540223, 0.577041677370503, 1.0903294147159, 0.314857342447706, 
5, 7, static_var/Bio05, static_var/WC000, 6585925.89853679, 0.348561593123743, 0.677934854884965, 1.45877854212487, 0.428460132596495, 
5, 7, static_var/Bio06, static_var/Bio12, 2403277.58959613, 0.249136350370322, 0.486664130430392, 1.07256792845438, 0.180884657926413, 
5, 7, static_var/Bio06, static_var/Bio14, 3998559.22193016, 0.321356357481715, 0.583542156481888, 1.09048110911385, 0.253916478238119, 
5, 7, static_var/Bio06, static_var/Bio18, 3105062.90348685, 0.283185055813553, 0.534984364221808, 1.4994509421873, 0.175478097201212, 
5, 7, static_var/Bio06, static_var/Cy000, 1943437.13369215, 0.224037324755532, 0.447902040824528, 1.18009926139435, 0.162853519057767, 
5, 7, static_var/Bio06, static_var/D_ComF, 3133732.50316938, 0.284489400986636, 0.536739762834272, 1.67888648297414, 0.149618535245903, 
5, 7, static_var/Bio06, static_var/D_DefoI1, 651232.693112232, 0.14499673856561, 0.278518671471143, 0.870858905237742, 0.0545640215799084, 
5, 7, static_var/Bio06, static_var/D_KBA, 3883096.09313438, 0.316682597710827, 0.5779034747, 0.758554720384763, 0.154730392667077, 
5, 7, static_var/Bio06, static_var/D_OPC, 4461706.56691166, 0.339457674802223, 0.604603725435142, 1.64280782575383, 0.107184615066825, 
5, 7, static_var/Bio06, static_var/D_PA, 6586830.86183137, 0.412451973166661, 0.677960023274484, 1.36509756541768, 0.174899757657653, 
5, 7, static_var/Bio06, static_var/D_Rbr1996, 2531569.50850152, 0.255699605423998, 0.496356931026233, 1.05177801025585, 0.136148277740651, 
5, 7, static_var/Bio06, static_var/D_ResF, 5818168.37896953, 0.387639721252777, 0.654983226053082, 1.21764121697976, 0.125723059782151, 
5, 7, static_var/Bio06, static_var/D_River, 4775532.70977393, 0.351193154354611, 0.61761606910652, 1.08329024103181, 0.207656474789945, 
5, 7, static_var/Bio06, static_var/D_Road, 4955472.62717667, 0.357748375659997, 0.624671090577242, 1.18190157025807, 0.150466776555566, 
5, 7, static_var/Bio06, static_var/D_Town, 5099768.54198568, 0.362919549078637, 0.6301307714951, 1.84006434851604, 0.144511148792711, 
5, 7, static_var/Bio06, static_var/D_Vill, 4885968.22108492, 0.355230664916391, 0.621979268686815, 1.37583175146954, 0.175824577235621, 
5, 7, static_var/Bio06, static_var/OC000, 3463401.54950206, 0.299079436164168, 0.555905402546244, 1.00460827155965, 0.22666202597712, 
5, 7, static_var/Bio06, static_var/PH000, 1963939.93420165, 0.225215994541708, 0.449782751688176, 0.850792629960415, 0.219114536762087, 
5, 7, static_var/Bio06, static_var/Sd000, 2051060.45474676, 0.230157091345329, 0.457601971832921, 1.22338491128764, 0.161782272633255, 
5, 7, static_var/Bio06, static_var/Slope, 452645.554921079, 0.139584962591168, 0.234997748560872, 0.785511776473967, 0.0550069660556975, 
5, 7, static_var/Bio06, static_var/WC000, 2134609.60972506, 0.234797981941151, 0.464850729436448, 1.26380976456964, 0.155254989162043, 
5, 7, static_var/Bio12, static_var/Bio14, 5707867.39431301, 0.271492020372433, 0.65139926322734, 1.43199943732611, 0.345413833249042, 
5, 7, static_var/Bio12, static_var/Bio18, 9064342.6855849, 0.326206001883937, 0.734356601015955, 1.65863692818109, 0.439334427573917, 
5, 7, static_var/Bio12, static_var/Cy000, 5934889.9192893, 0.263955139965523, 0.65869215978831, 1.4028905987282, 0.411757698919491, 
5, 7, static_var/Bio12, static_var/D_ComF, 7169021.75948555, 0.290104014479245, 0.693343709384157, 1.89877865455233, 0.346389359123891, 
5, 7, static_var/Bio12, static_var/D_DefoI1, 3668927.62565684, 0.344159457675163, 0.566986793776594, 1.18753562999241, 0.275397545792202, 
5, 7, static_var/Bio12, static_var/D_KBA, 2880612.41591516, 0.183893425806054, 0.520700398359893, 1.17183977098572, 0.202765387467095, 
5, 7, static_var/Bio12, static_var/D_OPC, 6546384.72859307, 0.277219995337352, 0.676831124056207, 1.87938144821254, 0.305124003748521, 
5, 7, static_var/Bio12, static_var/D_PA, 5340571.57880883, 0.250390391650305, 0.638874826491571, 1.71321220044461, 0.267558915997079, 
5, 7, static_var/Bio12, static_var/D_Rbr1996, 5088051.56478805, 0.286583307383709, 0.629693769463444, 1.32214277902203, 0.358089576368171, 
5, 7, static_var/Bio12, static_var/D_ResF, 5356907.46683246, 0.250773049779325, 0.639452132773825, 1.52509718009875, 0.287566529129747, 
5, 7, static_var/Bio12, static_var/D_River, 6219150.28765487, 0.270202470336853, 0.667383361124507, 1.34295868491798, 0.411342572203843, 
5, 7, static_var/Bio12, static_var/D_Road, 5563759.21953845, 0.255568870060022, 0.646596468009138, 1.44539970852955, 0.357444455916469, 
5, 7, static_var/Bio12, static_var/D_Town, 6925676.34988135, 0.285137859776223, 0.687103736453589, 2.05978707698608, 0.328949707090131, 
5, 7, static_var/Bio12, static_var/D_Vill, 7120052.59357967, 0.289111515456557, 0.692108917656014, 1.58573849561419, 0.406556093314058, 
5, 7, static_var/Bio12, static_var/OC000, 6221883.97813606, 0.270261848928346, 0.667464687538598, 1.24995268344406, 0.451975239445269, 
5, 7, static_var/Bio12, static_var/PH000, 5903987.69394907, 0.330022715714346, 0.657718415307696, 1.07480867856021, 0.504465977054111, 
5, 7, static_var/Bio12, static_var/Sd000, 5973310.38778861, 0.264808139800878, 0.65989470155466, 1.44671528244039, 0.404013485644722, 
5, 7, static_var/Bio12, static_var/Slope, 3902072.81438134, 0.40983324920757, 0.57884168441378, 1.08177313108842, 0.322329468607159, 
5, 7, static_var/Bio12, static_var/WC000, 6014225.69823376, 0.265713518579851, 0.661165562063993, 1.49090568022237, 0.39000203313128, 
5, 7, static_var/Bio14, static_var/Bio18, 7295773.19508585, 0.306941629379593, 0.696492529512727, 1.75785036701459, 0.398599259304176, 
5, 7, static_var/Bio14, static_var/Cy000, 6445804.74939886, 0.288508561241192, 0.673987579936184, 1.44037177182977, 0.431339588687783, 
5, 7, static_var/Bio14, static_var/D_ComF, 7492457.81377791, 0.311051489328566, 0.701247896577236, 1.92922192142337, 0.369463582893359, 
5, 7, static_var/Bio14, static_var/D_DefoI1, 4902185.4223208, 0.397818525495667, 0.622611031850154, 1.19816346333799, 0.343946446641102, 
5, 7, static_var/Bio14, static_var/D_KBA, 2252686.02072962, 0.170557359543358, 0.474705734715026, 1.28139536660647, 0.134643455583594, 
5, 7, static_var/Bio14, static_var/D_OPC, 7558093.73057102, 0.312410965233484, 0.702800605320761, 1.91798397014507, 0.323119365721708, 
5, 7, static_var/Bio14, static_var/D_PA, 6315942.52856879, 0.285587514466906, 0.670237705845665, 1.78018467069522, 0.261234156541339, 
5, 7, static_var/Bio14, static_var/D_Rbr1996, 5703489.23904279, 0.303420871686271, 0.651255381952065, 1.35887524778486, 0.382612375495592, 
5, 7, static_var/Bio14, static_var/D_ResF, 4725869.31295203, 0.247036420444739, 0.615618474272107, 1.62646887150309, 0.242647779322453, 
5, 7, static_var/Bio14, static_var/D_River, 7180416.5123089, 0.304505366167207, 0.69362956015224, 1.37966204169742, 0.432668893482893, 
5, 7, static_var/Bio14, static_var/D_Road, 6413898.1553952, 0.28779361984051, 0.673074553234248, 1.47138997312647, 0.391730506829434, 
5, 7, static_var/Bio14, static_var/D_Town, 7554650.22591649, 0.312339789139827, 0.702719560543492, 2.09005295256885, 0.35110851198309, 
5, 7, static_var/Bio14, static_var/D_Vill, 7241531.48384656, 0.305798494895658, 0.695153294650756, 1.62799722909431, 0.419549706270553, 
5, 7, static_var/Bio14, static_var/OC000, 6639662.4342513, 0.292814872876885, 0.679422255312783, 1.28801799443084, 0.470959647015005, 
5, 7, static_var/Bio14, static_var/PH000, 6287667.33328253, 0.340577450386683, 0.669409213771231, 1.11263245716307, 0.52357487824462, 
5, 7, static_var/Bio14, static_var/Sd000, 6890910.48825312, 0.298303559917303, 0.686190581592329, 1.47736303581671, 0.430659466836983, 
5, 7, static_var/Bio14, static_var/Slope, 4483485.90412277, 0.439306277230004, 0.605537571574178, 1.11354878426441, 0.361770025082235, 
5, 7, static_var/Bio14, static_var/WC000, 6916139.44108145, 0.298849134453866, 0.68685379324156, 1.51766877418671, 0.420657361661564, 
5, 7, static_var/Bio18, static_var/Cy000, 7722859.74696585, 0.288282701251598, 0.706625660091402, 1.70878274705337, 0.468174101619679, 
5, 7, static_var/Bio18, static_var/D_ComF, 8602479.62911669, 0.178154967458762, 0.725439227617671, 2.21072617562514, 0.398587158560957, 
5, 7, static_var/Bio18, static_var/D_DefoI1, 5142893.49238077, 0.407468369478942, 0.631729751498724, 1.53894186170479, 0.328704509255514, 
5, 7, static_var/Bio18, static_var/D_KBA, 5757620.11703452, 0.14574968113927, 0.653025543980971, 1.6191466900918, 0.168896558062584, 
5, 7, static_var/Bio18, static_var/D_OPC, 8251051.24092282, 0.1744780311257, 0.718229405415517, 2.2166126890401, 0.347147715756771, 
5, 7, static_var/Bio18, static_var/D_PA, 6869648.85425304, 0.159203781442626, 0.685629383150932, 2.10029723269215, 0.280028559429567, 
5, 7, static_var/Bio18, static_var/D_Rbr1996, 6910798.44715531, 0.333994451351432, 0.686713634621954, 1.64352848386549, 0.41582915260969, 
5, 7, static_var/Bio18, static_var/D_ResF, 6325445.43480504, 0.152767744494464, 0.670515173966283, 1.95818250430502, 0.256021504197554, 
5, 7, static_var/Bio18, static_var/D_River, 7879369.9611953, 0.170502933722425, 0.710165838940214, 1.67161362490786, 0.448711330088243, 
5, 7, static_var/Bio18, static_var/D_Road, 7698075.53200078, 0.168529989512712, 0.706056822689722, 1.77123714913663, 0.407436790357315, 
5, 7, static_var/Bio18, static_var/D_Town, 9225619.21526255, 0.184494690546979, 0.737331849046946, 2.36552904482559, 0.385142182412502, 
5, 7, static_var/Bio18, static_var/D_Vill, 9236605.58186023, 0.184604510992309, 0.737532038745644, 1.90241118657756, 0.450031401909386, 
5, 7, static_var/Bio18, static_var/OC000, 8308012.84816697, 0.20313372741259, 0.719424432997653, 1.55301472172891, 0.506246478936639, 
5, 7, static_var/Bio18, static_var/PH000, 7627996.89833684, 0.375125308698501, 0.704435967677546, 1.37934192455357, 0.549437598007149, 
5, 7, static_var/Bio18, static_var/Sd000, 7733840.79036743, 0.277169902772774, 0.706876964331596, 1.7525164753984, 0.46094098627232, 
5, 7, static_var/Bio18, static_var/Slope, 5140852.60741719, 0.470410579908897, 0.631654412146825, 1.44174869913315, 0.35609969291181, 
5, 7, static_var/Bio18, static_var/WC000, 8030165.53264222, 0.246977801379487, 0.713494169556615, 1.79699798320579, 0.448526111637335, 
5, 7, static_var/Cy000, static_var/D_ComF, 7684428.04422192, 0.287564507903995, 0.705742614340253, 1.88728943459024, 0.428577593223928, 
5, 7, static_var/Cy000, static_var/D_DefoI1, 5005118.61233838, 0.401973407412564, 0.626568863491574, 1.18777277182195, 0.397781292357055, 
5, 7, static_var/Cy000, static_var/D_KBA, 2405781.78681437, 0.160900585800084, 0.486857543114785, 1.28163868743935, 0.181476044246816, 
5, 7, static_var/Cy000, static_var/D_OPC, 6872010.77573075, 0.271938955316952, 0.685691829121294, 1.89624096884928, 0.367568990469638, 
5, 7, static_var/Cy000, static_var/D_PA, 5048658.61598668, 0.233086709813185, 0.62821643625669, 1.78394972979108, 0.287373526684266, 
5, 7, static_var/Cy000, static_var/D_Rbr1996, 6519198.57239352, 0.324393574538712, 0.676067661976161, 1.30966799122549, 0.473565195835338, 
5, 7, static_var/Cy000, static_var/D_ResF, 4344727.75043516, 0.216227433166578, 0.599504961581416, 1.63562806300225, 0.266144032285211, 
5, 7, static_var/Cy000, static_var/D_River, 6917091.2434145, 0.27282945857326, 0.686878756762474, 1.34946122113314, 0.497404357208316, 
5, 7, static_var/Cy000, static_var/D_Road, 6719555.84010763, 0.268905566568277, 0.681607321375694, 1.43766712789706, 0.458621044475119, 
5, 7, static_var/Cy000, static_var/D_Town, 7802732.40582621, 0.289769629468587, 0.708443453635255, 2.04459149099362, 0.409342483028233, 
5, 7, static_var/Cy000, static_var/D_Vill, 7701499.33597367, 0.287883749242734, 0.706135540457062, 1.58000077958566, 0.492234954510751, 
5, 7, static_var/Cy000, static_var/OC000, 7715497.91713487, 0.288145265491444, 0.706456932522588, 1.18620960311048, 0.620999027937964, 
5, 7, static_var/Cy000, static_var/PH000, 7748178.95271734, 0.378068882206058, 0.707204426815515, 0.998655330607553, 0.705438611964877, 
5, 7, static_var/Cy000, static_var/Sd000, 12606787.9431082, 0.368325453935438, 0.787068762719468, 1.2993878571218, 0.645364287569496, 
5, 7, static_var/Cy000, static_var/Slope, 4984816.81022343, 0.463216590881941, 0.625795288681976, 1.09633114770265, 0.42831511898487, 
5, 7, static_var/Cy000, static_var/WC000, 7899927.06148594, 0.291568800169846, 0.710624272836301, 1.41956951037221, 0.549645828363048, 
5, 7, static_var/D_ComF, static_var/D_DefoI1, 5615344.31621123, 0.42577321000794, 0.648331688818624, 1.70895540134646, 0.301734555047533, 
5, 7, static_var/D_ComF, static_var/D_KBA, 12012385.7702502, 0.18363516583761, 0.779761854021225, 1.77799617861076, 0.166510141558617, 
5, 7, static_var/D_ComF, static_var/D_OPC, 16357784.1144937, 0.162494016840631, 0.823831779650473, 2.33209551772784, 0.365243101702039, 
5, 7, static_var/D_ComF, static_var/D_PA, 15878608.7355825, 0.160096324745663, 0.819866638192512, 2.25821306781478, 0.271701009893729, 
5, 7, static_var/D_ComF, static_var/D_Rbr1996, 7408518.91834703, 0.345812617846627, 0.699237502163315, 1.80936267922684, 0.3887502762997, 
5, 7, static_var/D_ComF, static_var/D_ResF, 18621165.9865103, 0.189446316841547, 0.840405729126268, 2.08132760057188, 0.277491265685484, 
5, 7, static_var/D_ComF, static_var/D_River, 17262713.1777259, 0.236072100157949, 0.830858542225973, 1.84712248116916, 0.411830720398549, 
5, 7, static_var/D_ComF, static_var/D_Road, 17197529.9569014, 0.241747154528994, 0.830371362074085, 1.92516157137901, 0.392590432705077, 
5, 7, static_var/D_ComF, static_var/D_Town, 15624043.8119628, 0.15880781209709, 0.817685834593616, 2.47320898042719, 0.404730924087447, 
5, 7, static_var/D_ComF, static_var/D_Vill, 19752656.26855, 0.21342184578133, 0.847566144081094, 2.04116942087652, 0.445266076341239, 
5, 7, static_var/D_ComF, static_var/OC000, 7575272.64765693, 0.193969118529812, 0.703204237119069, 1.74266858668995, 0.451180908133833, 
5, 7, static_var/D_ComF, static_var/PH000, 7490627.00018956, 0.371732213531326, 0.701204344823846, 1.55963298837056, 0.495126850988029, 
5, 7, static_var/D_ComF, static_var/Sd000, 7990339.57478722, 0.281728688791368, 0.712622842086491, 1.92676591809979, 0.426076756154287, 
5, 7, static_var/D_ComF, static_var/Slope, 5040383.32924547, 0.465791209111511, 0.627904491612709, 1.61885365376379, 0.318102342184844, 
5, 7, static_var/D_ComF, static_var/WC000, 8016579.48084922, 0.246768784912582, 0.713197543159461, 1.97190116459781, 0.414537843547845, 
5, 7, static_var/D_DefoI1, static_var/D_KBA, 720611.782280486, 0.1525249234288, 0.291776104977387, 0.991233812652843, 0.0566184839867685, 
5, 7, static_var/D_DefoI1, static_var/D_OPC, 5260285.04259979, 0.412092561533716, 0.636008718082387, 1.66333368330588, 0.279713003506974, 
5, 7, static_var/D_DefoI1, static_var/D_PA, 2675161.2980271, 0.293876678518016, 0.5067114171318, 1.56641070064102, 0.150490622259317, 
5, 7, static_var/D_DefoI1, static_var/D_Rbr1996, 6665885.5456751, 0.463894328053155, 0.680142897946023, 0.976082909822193, 0.528397666659461, 
5, 7, static_var/D_DefoI1, static_var/D_ResF, 2289443.12132099, 0.271866105214088, 0.477685542167377, 1.38776424229488, 0.146273128293679, 
5, 7, static_var/D_DefoI1, static_var/D_River, 4851341.02330672, 0.395750104682945, 0.620622706390686, 1.13712324931569, 0.383331234086187, 
5, 7, static_var/D_DefoI1, static_var/D_Road, 5668860.40669496, 0.427797278761226, 0.650112921391347, 1.1812018479894, 0.399460824440914, 
5, 7, static_var/D_DefoI1, static_var/D_Town, 6299247.37135853, 0.450956309815563, 0.669749048047492, 1.857173656486, 0.297206079158507, 
5, 7, static_var/D_DefoI1, static_var/D_Vill, 6574619.34094517, 0.460707670204583, 0.677620055412122, 1.36902962885592, 0.395411478082132, 
5, 7, static_var/D_DefoI1, static_var/OC000, 4911809.3392006, 0.398208830521106, 0.622984877062645, 1.04622097860254, 0.427875936230526, 
5, 7, static_var/D_DefoI1, static_var/PH000, 4694163.18707726, 0.38928639669497, 0.614331397875663, 0.870626322843928, 0.490360082227544, 
5, 7, static_var/D_DefoI1, static_var/Sd000, 4876150.18997609, 0.396760723184551, 0.621595691941561, 1.23963645523455, 0.378507307552103, 
5, 7, static_var/D_DefoI1, static_var/Slope, 4763460.27782405, 0.452814972558819, 0.617132536631493, 0.762133542456841, 0.484339002404205, 
5, 7, static_var/D_DefoI1, static_var/WC000, 5080592.70126611, 0.404992822294308, 0.629415005750898, 1.27407530752463, 0.375032318737721, 
5, 7, static_var/D_KBA, static_var/D_OPC, 10108159.8358358, 0.168452424628508, 0.752474666908508, 1.72712297510255, 0.143540867547769, 
5, 7, static_var/D_KBA, static_var/D_PA, 22440321.8779706, 0.250989617729442, 0.862232817830013, 1.40650221137233, 0.264374118711727, 
5, 7, static_var/D_KBA, static_var/D_Rbr1996, 4811118.52874053, 0.278675100672322, 0.6190337808729, 1.15513533766571, 0.156848917498836, 
5, 7, static_var/D_KBA, static_var/D_ResF, 37297639.0535645, 0.323580161166896, 0.909984636314862, 1.30500951850885, 0.167310297111665, 
5, 7, static_var/D_KBA, static_var/D_River, 12601165.8081822, 0.201695170492354, 0.787001959319688, 1.21204054890854, 0.182338056334993, 
5, 7, static_var/D_KBA, static_var/D_Road, 21575575.5379837, 0.270775600971214, 0.857833685276647, 1.29271178203511, 0.157063046101291, 
5, 7, static_var/D_KBA, static_var/D_Town, 8763919.98994332, 0.156852129082716, 0.728625455429927, 1.91692344832424, 0.181461794023912, 
5, 7, static_var/D_KBA, static_var/D_Vill, 29902609.9074217, 0.289731532623084, 0.891234905633104, 1.45552747406024, 0.217653156765351, 
5, 7, static_var/D_KBA, static_var/OC000, 2511061.41112901, 0.111676584987528, 0.494836414923898, 1.13332071625113, 0.197992290260465, 
5, 7, static_var/D_KBA, static_var/PH000, 2265443.59663335, 0.204431464052134, 0.475744556822933, 0.955573670469532, 0.230910284328455, 
5, 7, static_var/D_KBA, static_var/Sd000, 2532317.52174954, 0.158601589607204, 0.496412187835412, 1.32477054944412, 0.180115082285199, 
5, 7, static_var/D_KBA, static_var/Slope, 927107.006515242, 0.199767316717667, 0.326986756243507, 0.888002556872725, 0.0955501257446229, 
5, 7, static_var/D_KBA, static_var/WC000, 2784813.02859566, 0.145443290788367, 0.514292719930352, 1.36470294283252, 0.174311931373649, 
5, 7, static_var/D_OPC, static_var/D_PA, 27025502.4987784, 0.191666061253883, 0.881633887982675, 2.22401171380952, 0.244952284114873, 
5, 7, static_var/D_OPC, static_var/D_Rbr1996, 10789802.1924052, 0.417332185718794, 0.763001956008902, 1.79013223186923, 0.347907656647826, 
5, 7, static_var/D_OPC, static_var/D_ResF, 24338255.6917423, 0.216584541105319, 0.870989568474136, 2.05389915689163, 0.242894099565953, 
5, 7, static_var/D_OPC, static_var/D_River, 10015670.6274299, 0.179816753850758, 0.750972071851844, 1.84544689990896, 0.357631747487787, 
5, 7, static_var/D_OPC, static_var/D_Road, 15963384.9895374, 0.23291144375267, 0.820581239298027, 1.89659107781212, 0.362577040390957, 
5, 7, static_var/D_OPC, static_var/D_Town, 19811535.0853164, 0.144220381540281, 0.847921070815101, 2.51058538409031, 0.338393070393274, 
5, 7, static_var/D_OPC, static_var/D_Vill, 15717012.8075381, 0.190375528492107, 0.818488441531363, 2.0715919959202, 0.373272815499726, 
5, 7, static_var/D_OPC, static_var/OC000, 7059735.79870236, 0.187252524802881, 0.690573689988794, 1.74855242320379, 0.389556100187344, 
5, 7, static_var/D_OPC, static_var/PH000, 6700783.59214708, 0.35158789009006, 0.681096705431281, 1.56981830467344, 0.425437290536383, 
5, 7, static_var/D_OPC, static_var/Sd000, 7450200.92092308, 0.272039800934711, 0.700239312777745, 1.93154036260896, 0.369703889666272, 
5, 7, static_var/D_OPC, static_var/Slope, 4606779.12026334, 0.445305643857533, 0.610735655807089, 1.58793179902319, 0.279810852624197, 
5, 7, static_var/D_OPC, static_var/WC000, 7404031.69577334, 0.237153645995109, 0.699129238939569, 1.97590401029999, 0.359343655620312, 
5, 7, static_var/D_PA, static_var/D_Rbr1996, 6057067.88874909, 0.312684504056664, 0.662485607980656, 1.69240933241501, 0.243649946095367, 
5, 7, static_var/D_PA, static_var/D_ResF, 20272836.2724802, 0.197669647162784, 0.850645258234154, 1.85949201696219, 0.227282919569209, 
5, 7, static_var/D_PA, static_var/D_River, 20263774.3461328, 0.255770414070541, 0.850592690336056, 1.69906395615802, 0.307182283697014, 
5, 7, static_var/D_PA, static_var/D_Road, 19232649.4915786, 0.255651233220404, 0.844357487194087, 1.81102998600168, 0.255804137038714, 
5, 7, static_var/D_PA, static_var/D_Town, 12381272.0437271, 0.129730162578085, 0.784355294070659, 2.3990900720334, 0.275249650059416, 
5, 7, static_var/D_PA, static_var/D_Vill, 17928434.5634039, 0.203328053764091, 0.835677103625677, 1.94445677745474, 0.314316322760634, 
5, 7, static_var/D_PA, static_var/OC000, 6702125.47365186, 0.182448263857128, 0.681133262137917, 1.61792058062129, 0.32478368537731, 
5, 7, static_var/D_PA, static_var/PH000, 5363938.47044141, 0.314566887813647, 0.639700003769539, 1.45112852336895, 0.345400031500177, 
5, 7, static_var/D_PA, static_var/Sd000, 5240915.45350352, 0.228166579924003, 0.635309992276983, 1.82514725539749, 0.285955110111744, 
5, 7, static_var/D_PA, static_var/Slope, 2821024.5238226, 0.348468026159281, 0.516737799436518, 1.46304521588184, 0.178376618421902, 
5, 7, static_var/D_PA, static_var/WC000, 5193780.53076164, 0.198626627291291, 0.633597690512276, 1.8707746184734, 0.274793942401191, 
5, 7, static_var/D_Rbr1996, static_var/D_ResF, 9086331.26886799, 0.382974115281902, 0.734766320348427, 1.53416763137023, 0.227002805286779, 
5, 7, static_var/D_Rbr1996, static_var/D_River, 6965491.15932549, 0.33531347859773, 0.688142726942428, 1.26953752332935, 0.451850991723479, 
5, 7, static_var/D_Rbr1996, static_var/D_Road, 10652778.0627934, 0.414673782295944, 0.760959836658339, 1.32992873393018, 0.443916120364454, 
5, 7, static_var/D_Rbr1996, static_var/D_Town, 11645384.5477309, 0.433562843095137, 0.774989868506361, 1.96161953003524, 0.375233627614137, 
5, 7, static_var/D_Rbr1996, static_var/D_Vill, 11479503.3578279, 0.430463852502299, 0.772763161106098, 1.47936564788194, 0.474657712850196, 
5, 7, static_var/D_Rbr1996, static_var/OC000, 6478628.31746331, 0.323382616728215, 0.674921291522644, 1.16573986205077, 0.509558336386829, 
5, 7, static_var/D_Rbr1996, static_var/PH000, 6341371.6772895, 0.342028831139565, 0.67097909612553, 0.985226028343131, 0.579081599723038, 
5, 7, static_var/D_Rbr1996, static_var/Sd000, 6530871.37660127, 0.32468386245988, 0.676395928283541, 1.35537965730365, 0.461831670625726, 
5, 7, static_var/D_Rbr1996, static_var/Slope, 4854041.0584264, 0.457100006376623, 0.620728858419389, 0.970856184753059, 0.432840366918496, 
5, 7, static_var/D_Rbr1996, static_var/WC000, 6858311.48927271, 0.332723703460072, 0.685329278190146, 1.39290143592638, 0.453574699743872, 
