Transition_From*, Transition_To*, First_Variable*, Second_Variable*, Chi_2, Cramer, Contingency, Joint_Entropy, Joint_Uncertainty, 
8, 7, static_var/Bio05, static_var/D_Vill, 4406068.199568, 0.377151417074405, 0.6021962364003, 1.86589878088168, 0.215694402222854, 
8, 7, static_var/Bio05, static_var/Elev, 3859825.43302949, 0.35299940063481, 0.5767466886383, 1.09328499335345, 0.277330460238475, 
8, 7, static_var/Bio05, static_var/OC000, 3516536.03557366, 0.336936199092637, 0.558830282534066, 1.10683745228021, 0.291501885825172, 
8, 7, static_var/Bio05, static_var/PDn05, 3183736.69290736, 0.320596448963828, 0.539765903977387, 1.14993473262031, 0.19895399083199, 
8, 7, static_var/Bio05, static_var/PDn15, 2985123.96644201, 0.310435458914301, 0.527474024848943, 1.08733114639286, 0.202023970014799, 
8, 7, static_var/Bio05, static_var/PH000, 3735728.1536182, 0.347278397635074, 0.570458062229913, 1.32072813037675, 0.258752523639771, 
8, 7, static_var/Bio05, static_var/S_Txn, 4057875.66264766, 0.361942435247188, 0.586375329984949, 1.30465162845909, 0.265399173229487, 
8, 7, static_var/Bio05, static_var/Sd000, 3211366.8010147, 0.321984594329021, 0.541418981223873, 1.11528108766306, 0.276128860567438, 
8, 7, static_var/Bio05, static_var/Slope, 1074804.42285941, 0.186275122950965, 0.349110032256947, 1.16537980126462, 0.0821145418381172, 
8, 7, static_var/Bio05, static_var/Tx000, 1698362.21884282, 0.270380062832082, 0.42410865124932, 0.847626999369647, 0.156604776413293, 
8, 7, static_var/Bio05, static_var/WC000, 3641582.16686769, 0.342874504563006, 0.56554783359826, 1.19024883031556, 0.282522355093163, 
8, 7, static_var/Bio06, static_var/Bio07, 9488467.62555906, 0.418378301037403, 0.74203700616749, 1.29781863527203, 0.373206795961731, 
8, 7, static_var/Bio06, static_var/Bio08, 4492835.46796151, 0.538598812323671, 0.605936998735954, 0.645252417987627, 0.294249802707893, 
8, 7, static_var/Bio06, static_var/Bio09, 9825502.21800649, 0.503747041768572, 0.747823117443843, 0.671004881613458, 0.485423668379881, 
8, 7, static_var/Bio06, static_var/Bio10, 5660576.41426029, 0.604554506483975, 0.649838445437476, 0.71993259574203, 0.444030015276902, 
8, 7, static_var/Bio06, static_var/Bio11, 6886834.44684419, 0.666829732193303, 0.686083156845073, 0.657049781579187, 0.445044835897829, 
8, 7, static_var/Bio06, static_var/Bio12, 4504145.04864901, 0.288255296450532, 0.606418995063132, 1.71567851226421, 0.22635486638682, 
8, 7, static_var/Bio06, static_var/Bio13, 3764633.57438554, 0.263531459640054, 0.571941172077999, 1.36297477254274, 0.244619812938487, 
8, 7, static_var/Bio06, static_var/Bio14, 4843256.90748237, 0.353674609784295, 0.620304497851955, 1.11884238144412, 0.328110543887557, 
8, 7, static_var/Bio06, static_var/Bio15, 3773569.27323732, 0.263844032167438, 0.572397373549539, 1.29668015359681, 0.227032780304891, 
8, 7, static_var/Bio06, static_var/Bio16, 4247119.90417737, 0.279909973407599, 0.595140080129421, 1.46168447906641, 0.246422650975483, 
8, 7, static_var/Bio06, static_var/Bio17, 5152008.07892908, 0.308289958735862, 0.632065816343038, 1.23137297453109, 0.320374199337113, 
8, 7, static_var/Bio06, static_var/Bio18, 3740944.0164371, 0.262700994222404, 0.57072652068036, 0.987051404464714, 0.359035655869176, 
8, 7, static_var/Bio06, static_var/Bio19, 4761804.04139475, 0.296385444469252, 0.617066097614074, 1.09208818103801, 0.325444643173302, 
8, 7, static_var/Bio06, static_var/Cy000, 3448031.16030168, 0.25220674835078, 0.555051238270428, 1.07648613931924, 0.303444617312197, 
8, 7, static_var/Bio06, static_var/D_Mill, 5136017.9920094, 0.307811173178156, 0.631475810952363, 1.51593804798465, 0.288787986859035, 
8, 7, static_var/Bio06, static_var/D_Rbr1996, 5357959.61672147, 0.31439152471067, 0.63948924830706, 1.71567059688615, 0.249475947770685, 
8, 7, static_var/Bio06, static_var/D_Rbr2007, 3365879.5626717, 0.24918414054373, 0.550422989916012, 1.14865840176735, 0.250344581871096, 
8, 7, static_var/Bio06, static_var/D_Rbr2016, 3376057.67030539, 0.330137656899432, 0.551002236098829, 1.03704290731857, 0.255800223936767, 
8, 7, static_var/Bio06, static_var/D_River, 4700541.82381479, 0.294472723170186, 0.614591075744989, 1.46939892021104, 0.257082497232696, 
8, 7, static_var/Bio06, static_var/D_Road, 4805406.44910923, 0.297739308495581, 0.618806976131916, 1.65290443755581, 0.228190001366818, 
8, 7, static_var/Bio06, static_var/D_Town, 5350477.68250177, 0.314171937532823, 0.639225139876242, 1.7215269829958, 0.245618996022314, 
8, 7, static_var/Bio06, static_var/D_Vill, 5237625.25828397, 0.310841018342138, 0.635191020243857, 1.93947315716821, 0.217042634966044, 
8, 7, static_var/Bio06, static_var/Elev, 4548046.93443806, 0.289656701534085, 0.608278029746056, 1.14849371037059, 0.302807072772196, 
8, 7, static_var/Bio06, static_var/OC000, 3971711.55161873, 0.320275693153512, 0.582245805050225, 1.18462426004202, 0.28290060103731, 
8, 7, static_var/Bio06, static_var/PDn05, 6012238.6654721, 0.333034494187077, 0.661104074268785, 1.13978354000041, 0.325172112843693, 
8, 7, static_var/Bio06, static_var/PDn15, 4938152.69027445, 0.301823721129511, 0.624004153717653, 1.08439171314412, 0.323474543926991, 
8, 7, static_var/Bio06, static_var/PH000, 3571723.67150054, 0.256690643058494, 0.56182321194192, 1.41158571920317, 0.236733348210787, 
8, 7, static_var/Bio06, static_var/S_Txn, 4853200.51688687, 0.299216287057255, 0.620695819306633, 1.35751603702509, 0.290690565564625, 
8, 7, static_var/Bio06, static_var/Sd000, 3469047.40871984, 0.252974198993562, 0.556218237927583, 1.18812740121063, 0.27562526168142, 
8, 7, static_var/Bio06, static_var/Slope, 1181971.53023397, 0.147663997031372, 0.363896762756508, 1.24415324291093, 0.0850164792314975, 
8, 7, static_var/Bio06, static_var/Tx000, 2650151.17543319, 0.337749588730867, 0.504943631255794, 0.887879218368113, 0.230873990124853, 
8, 7, static_var/Bio06, static_var/WC000, 3932178.39047177, 0.269331852364988, 0.580320757393058, 1.26380844005076, 0.280714149885658, 
8, 7, static_var/Bio07, static_var/Bio08, 1695635.36183016, 0.330880647253164, 0.423829248046501, 1.1338426893536, 0.0875093392986116, 
8, 7, static_var/Bio07, static_var/Bio09, 3964801.68780577, 0.319996968882363, 0.581910728419888, 1.19698479900323, 0.179802242188673, 
8, 7, static_var/Bio07, static_var/Bio10, 3030583.23730104, 0.442352251884353, 0.530352821255464, 1.22445887387246, 0.192071234786172, 
8, 7, static_var/Bio07, static_var/Bio11, 3175616.45551022, 0.452813280744645, 0.539277521712774, 1.17445977265464, 0.156649925340156, 
8, 7, static_var/Bio07, static_var/Bio12, 8611857.07609452, 0.351517769639109, 0.725626410040008, 1.88915124292929, 0.401596576250293, 
8, 7, static_var/Bio07, static_var/Bio13, 7775838.73869192, 0.334020021664455, 0.707833999983036, 1.55103295302993, 0.434938923150907, 
8, 7, static_var/Bio07, static_var/Bio14, 9277747.60751833, 0.4895041821963, 0.738278938743611, 1.34910281445731, 0.473502002861219, 
8, 7, static_var/Bio07, static_var/Bio15, 7609829.58264674, 0.374678331424758, 0.70401274579823, 1.49126076884388, 0.423518921884434, 
8, 7, static_var/Bio07, static_var/Bio16, 8154047.59233261, 0.342046773562182, 0.716169943596687, 1.64656251177776, 0.429040596750303, 
8, 7, static_var/Bio07, static_var/Bio17, 10050744.8406137, 0.379750191063902, 0.751544085954693, 1.45115100220909, 0.468772688767234, 
8, 7, static_var/Bio07, static_var/Bio18, 7449683.90842548, 0.32693980570064, 0.700226929007173, 1.15259349142953, 0.587660308376837, 
8, 7, static_var/Bio07, static_var/Bio19, 7915512.09880338, 0.382129547858114, 0.710970828662679, 1.39298973790596, 0.39285341836608, 
8, 7, static_var/Bio07, static_var/Cy000, 7204334.78699826, 0.321510988288597, 0.694227779420705, 1.23478138790509, 0.545765824730828, 
8, 7, static_var/Bio07, static_var/D_Mill, 12891463.3682435, 0.430080732444636, 0.790396573877494, 1.62347114758064, 0.524743016755762, 
8, 7, static_var/Bio07, static_var/D_Rbr1996, 10424880.7535003, 0.386753653675492, 0.757482590699052, 1.87551689874079, 0.43009730889192, 
8, 7, static_var/Bio07, static_var/D_Rbr2007, 7584118.58731804, 0.329876543102326, 0.703411636218233, 1.32424366099002, 0.479779539596738, 
8, 7, static_var/Bio07, static_var/D_Rbr2016, 6639056.54988675, 0.462959841014521, 0.679405564771541, 1.21443572826051, 0.499117334968885, 
8, 7, static_var/Bio07, static_var/D_River, 7517951.66992144, 0.328434402579202, 0.701852983794475, 1.64184473964543, 0.44764780248605, 
8, 7, static_var/Bio07, static_var/D_Road, 7905358.72601562, 0.336790372455471, 0.710745151299377, 1.82023409908838, 0.413699862787718, 
8, 7, static_var/Bio07, static_var/D_Town, 9012178.24856437, 0.359595098714848, 0.733379382630362, 1.88104094151534, 0.427031603548404, 
8, 7, static_var/Bio07, static_var/D_Vill, 9050033.12284703, 0.360349531348487, 0.734089267489005, 2.09954603957578, 0.387897948896084, 
8, 7, static_var/Bio07, static_var/Elev, 7877776.33059661, 0.381217593010624, 0.710130237387773, 1.33778929813775, 0.499029737940789, 
8, 7, static_var/Bio07, static_var/OC000, 7348074.36741551, 0.435634133824256, 0.697772327493444, 1.34583283896278, 0.512036223523238, 
8, 7, static_var/Bio07, static_var/PDn05, 10044282.8799884, 0.379628094374729, 0.751438902103406, 1.41899476002305, 0.414741431001343, 
8, 7, static_var/Bio07, static_var/PDn15, 9252244.36162788, 0.386454782018687, 0.737816463211857, 1.36925587989807, 0.410411349104502, 
8, 7, static_var/Bio07, static_var/PH000, 7364589.88848468, 0.325067207818925, 0.69817413323417, 1.56587943714303, 0.457463109961396, 
8, 7, static_var/Bio07, static_var/S_Txn, 9540209.77261359, 0.369979651789014, 0.74294292988385, 1.52143250187132, 0.491795727500046, 
8, 7, static_var/Bio07, static_var/Sd000, 7501937.61671122, 0.3479860726468, 0.701473193503022, 1.3551477494824, 0.500279745475986, 
8, 7, static_var/Bio07, static_var/Slope, 4876027.77180666, 0.299919150418002, 0.621590903972374, 1.4630428452589, 0.307202292418817, 
8, 7, static_var/Bio07, static_var/Tx000, 3767632.33769408, 0.402711250375978, 0.572094389895954, 1.23733094840423, 0.272983042225971, 
8, 7, static_var/Bio07, static_var/WC000, 8218145.45498659, 0.343388533532904, 0.717534256926788, 1.42082808484395, 0.503853901006883, 
8, 7, static_var/Bio08, static_var/Bio09, 6247646.09981523, 0.635131049495001, 0.668229057203813, 0.360595478663563, 0.485630770584326, 
8, 7, static_var/Bio08, static_var/Bio10, 4515471.92693259, 0.539953931126566, 0.606900454622874, 0.398327164662834, 0.454749217946669, 
8, 7, static_var/Bio08, static_var/Bio11, 5246024.4600433, 0.581996388502114, 0.635494568188949, 0.316757371491746, 0.544559606189866, 
8, 7, static_var/Bio08, static_var/Bio12, 1507404.8115548, 0.31197520782644, 0.403657897161685, 1.45770183474425, 0.0880150377672599, 
8, 7, static_var/Bio08, static_var/Bio13, 1441801.14760396, 0.305110966441714, 0.396183630634846, 1.0783237512724, 0.113301833705453, 
8, 7, static_var/Bio08, static_var/Bio14, 2140158.27405139, 0.371730401148838, 0.465323833856548, 0.845074452563546, 0.179867808993704, 
8, 7, static_var/Bio08, static_var/Bio15, 1627053.71704086, 0.324120186247322, 0.416686134461426, 0.986727911991375, 0.125681234629752, 
8, 7, static_var/Bio08, static_var/Bio16, 1577998.30967101, 0.319196706004501, 0.411434860532879, 1.18966748432289, 0.107520199300095, 
8, 7, static_var/Bio08, static_var/Bio17, 2278560.5041486, 0.383561860637218, 0.476807530495689, 0.968220280021656, 0.166971396134843, 
8, 7, static_var/Bio08, static_var/Bio18, 1056170.71353221, 0.26113927527706, 0.346436768893617, 0.732412349169529, 0.153232213225305, 
8, 7, static_var/Bio08, static_var/Bio19, 2187895.13921011, 0.375853315668268, 0.469352759154301, 0.807973793494386, 0.193465228525275, 
8, 7, static_var/Bio08, static_var/Cy000, 1215353.3412695, 0.280127931084761, 0.368311577760386, 0.8104351088702, 0.113500770780302, 
8, 7, static_var/Bio08, static_var/D_Mill, 1998158.16481369, 0.359186549386811, 0.452886705228287, 1.27971507677622, 0.120747127300293, 
8, 7, static_var/Bio08, static_var/D_Rbr1996, 1715724.52125095, 0.332834941777284, 0.42587959259745, 1.48226037660534, 0.087835902550682, 
8, 7, static_var/Bio08, static_var/D_Rbr2007, 1053867.77836281, 0.260854418389861, 0.346104157326442, 0.863119588588099, 0.0887099045170603, 
8, 7, static_var/Bio08, static_var/D_Rbr2016, 834827.357280793, 0.232168593469581, 0.311951374416262, 0.741500763204377, 0.0970137361680806, 
8, 7, static_var/Bio08, static_var/D_River, 1253580.28958919, 0.284499306175559, 0.373263587237994, 1.21700917622337, 0.0929197296267376, 
8, 7, static_var/Bio08, static_var/D_Road, 1293421.37948253, 0.28898490073418, 0.378312032276076, 1.40052310261792, 0.0761381836110079, 
8, 7, static_var/Bio08, static_var/D_Town, 1191025.72691156, 0.277310111476044, 0.36510274481499, 1.49239537090414, 0.0776961976914181, 
8, 7, static_var/Bio08, static_var/D_Vill, 1524134.2066327, 0.313701603924825, 0.405525147647335, 1.7009246583604, 0.073412016213534, 
8, 7, static_var/Bio08, static_var/Elev, 2724066.61680548, 0.41938606509985, 0.51012628001167, 0.874570728973509, 0.146257291177809, 
8, 7, static_var/Bio08, static_var/OC000, 963362.484311963, 0.249402038575816, 0.332624355897497, 0.923903914894224, 0.0949768111622405, 
8, 7, static_var/Bio08, static_var/PDn05, 2436687.07693371, 0.396647767383544, 0.489230437161753, 0.888659942498761, 0.13158464347452, 
8, 7, static_var/Bio08, static_var/PDn15, 1363064.46779243, 0.296662964685815, 0.386875633352614, 0.82974812783538, 0.122289472502398, 
8, 7, static_var/Bio08, static_var/PH000, 862302.487031433, 0.235958134227096, 0.316536677389093, 1.14839144346393, 0.0719912959127588, 
8, 7, static_var/Bio08, static_var/S_Txn, 1479206.22448418, 0.309043416936584, 0.400475320449166, 1.12045226206146, 0.0985896474953895, 
8, 7, static_var/Bio08, static_var/Sd000, 808962.897769418, 0.228543795678873, 0.307544912102756, 0.926590335529712, 0.0859676800172694, 
8, 7, static_var/Bio08, static_var/Slope, 81901.7629688939, 0.0727196465276664, 0.102301547640244, 0.88583607654003, 0.008365877709089, 
8, 7, static_var/Bio08, static_var/Tx000, 579550.302168356, 0.193441968236918, 0.263872342754587, 0.571519254775527, 0.0754273468079498, 
8, 7, static_var/Bio08, static_var/WC000, 837654.143719922, 0.232561331202806, 0.312427603210387, 1.01616958993792, 0.0832851371728484, 
8, 7, static_var/Bio09, static_var/Bio10, 5178921.17355534, 0.578262173863699, 0.63305432923949, 0.492750550311017, 0.472213427448016, 
8, 7, static_var/Bio09, static_var/Bio11, 11541102.561262, 0.863234490680254, 0.773595259510245, 0.333839571624432, 0.817796089403542, 
8, 7, static_var/Bio09, static_var/Bio12, 2360038.01317665, 0.246884957130913, 0.483297070316401, 1.53915971699664, 0.139208043020077, 
8, 7, static_var/Bio09, static_var/Bio13, 2104412.520453, 0.233131290797203, 0.462258097570944, 1.16796127090317, 0.164422285878248, 
8, 7, static_var/Bio09, static_var/Bio14, 2977952.45920921, 0.277328185338268, 0.527016201881687, 0.938565743199347, 0.225919802610696, 
8, 7, static_var/Bio09, static_var/Bio15, 2155886.10823272, 0.235965242705898, 0.466659381723678, 1.08810639389158, 0.159485437808459, 
8, 7, static_var/Bio09, static_var/Bio16, 2319313.54328987, 0.24474558247655, 0.480077539264796, 1.27654154161399, 0.158957108233101, 
8, 7, static_var/Bio09, static_var/Bio17, 3067162.44356827, 0.281451468292396, 0.532640519001778, 1.06103603817381, 0.210606979288689, 
8, 7, static_var/Bio09, static_var/Bio18, 1858368.68294477, 0.219079160896832, 0.439925374223192, 0.818198752160326, 0.22648169241509, 
8, 7, static_var/Bio09, static_var/Bio19, 3060035.60834991, 0.281124288883362, 0.532196784872201, 0.906477341435604, 0.229540941877125, 
8, 7, static_var/Bio09, static_var/Cy000, 1703244.63237484, 0.209736320281856, 0.424608058591191, 0.903414019151009, 0.172514259082958, 
8, 7, static_var/Bio09, static_var/D_Mill, 3077962.1360404, 0.281946537987614, 0.533311118541648, 1.36360321406374, 0.171429324697738, 
8, 7, static_var/Bio09, static_var/D_Rbr1996, 2731509.52047433, 0.265605148432805, 0.510641202629348, 1.56269718863605, 0.139479945016559, 
8, 7, static_var/Bio09, static_var/D_Rbr2007, 1696386.15639105, 0.20931362042748, 0.423906211532005, 0.960252802451946, 0.140272997173875, 
8, 7, static_var/Bio09, static_var/D_Rbr2016, 1456693.23231806, 0.216857370550592, 0.397902012764544, 0.8398478117737, 0.151750778151764, 
8, 7, static_var/Bio09, static_var/D_River, 2156406.18734602, 0.235993702742223, 0.46670340721673, 1.30215770750781, 0.147459511280578, 
8, 7, static_var/Bio09, static_var/D_Road, 2266553.20290479, 0.241945800643703, 0.4758346774791, 1.48649257919548, 0.124833332255604, 
8, 7, static_var/Bio09, static_var/D_Town, 2385042.77134606, 0.248189392280221, 0.485250539796261, 1.5712512845807, 0.131927698444664, 
8, 7, static_var/Bio09, static_var/D_Vill, 2891643.73674974, 0.273279794376159, 0.521425832880339, 1.77773953011403, 0.123994565947246, 
8, 7, static_var/Bio09, static_var/Elev, 3055424.00709542, 0.280912376000251, 0.531909145678483, 0.97707370126472, 0.17892629445567, 
8, 7, static_var/Bio09, static_var/OC000, 1658370.56140184, 0.206954998239145, 0.419975946657422, 1.01567376632736, 0.152425900293115, 
8, 7, static_var/Bio09, static_var/PDn05, 4907894.90781053, 0.356026854333326, 0.622832914972802, 0.946182324521191, 0.249019812216669, 
8, 7, static_var/Bio09, static_var/PDn15, 3026538.27910602, 0.279581361421517, 0.5300982828619, 0.891226311099426, 0.240922735211737, 
8, 7, static_var/Bio09, static_var/PH000, 1556568.6226155, 0.200502256947751, 0.409102110424288, 1.24089571204652, 0.120955957327454, 
8, 7, static_var/Bio09, static_var/S_Txn, 2386781.81307714, 0.248279858805052, 0.485385750297469, 1.20614354497427, 0.155814274409869, 
8, 7, static_var/Bio09, static_var/Sd000, 1505244.58389174, 0.197169014794908, 0.4034156595464, 1.0179104203809, 0.145391107280214, 
8, 7, static_var/Bio09, static_var/Slope, 293301.545212985, 0.087034673663344, 0.191031394493992, 1.00631678593265, 0.0250066512931558, 
8, 7, static_var/Bio09, static_var/Tx000, 1074080.19771912, 0.215019505863625, 0.349006724872948, 0.679435901848362, 0.121599028855981, 
8, 7, static_var/Bio09, static_var/WC000, 1676992.9836193, 0.208113739320337, 0.421909775112182, 1.10468856988985, 0.143108386790352, 
8, 7, static_var/Bio10, static_var/Bio11, 6082100.19315386, 0.626659920405212, 0.663251904615581, 0.43907620124545, 0.546329632805371, 
8, 7, static_var/Bio10, static_var/Bio12, 3056975.88088825, 0.444274247770486, 0.532005985415862, 1.54512104368996, 0.175367461555351, 
8, 7, static_var/Bio10, static_var/Bio13, 2833498.48851266, 0.427726961659948, 0.517573532720324, 1.17318485496043, 0.211472045254504, 
8, 7, static_var/Bio10, static_var/Bio14, 2305555.11306847, 0.385827241761872, 0.478979026277993, 0.989097368191456, 0.197389342866095, 
8, 7, static_var/Bio10, static_var/Bio15, 2910623.21492791, 0.433509010337944, 0.522668087781689, 1.08600423895904, 0.22215991885007, 
8, 7, static_var/Bio10, static_var/Bio16, 2959594.67626554, 0.437140709513353, 0.525839637674495, 1.28330617495442, 0.2002293126839, 
8, 7, static_var/Bio10, static_var/Bio17, 2668590.45279716, 0.415093658011811, 0.506248390947923, 1.10337525690232, 0.198917312334842, 
8, 7, static_var/Bio10, static_var/Bio18, 2425546.04807911, 0.395739951386327, 0.488378024359303, 0.819488432435683, 0.296286407013337, 
8, 7, static_var/Bio10, static_var/Bio19, 2408335.83797099, 0.394333486223064, 0.487054628948919, 0.958455894857166, 0.197240517548405, 
8, 7, static_var/Bio10, static_var/Cy000, 2449141.7893368, 0.397660174215049, 0.490179406864661, 0.901150785534624, 0.246812878615299, 
8, 7, static_var/Bio10, static_var/D_Mill, 3032377.14874036, 0.442483154635761, 0.53046560706932, 1.37491888798423, 0.203612616064686, 
8, 7, static_var/Bio10, static_var/D_Rbr1996, 4194207.65178242, 0.520391384939188, 0.592730422881558, 1.54499971130253, 0.202619428599663, 
8, 7, static_var/Bio10, static_var/D_Rbr2007, 2782494.69558689, 0.42385987591448, 0.514135210430232, 0.964408827703221, 0.200729357397321, 
8, 7, static_var/Bio10, static_var/D_Rbr2016, 2230443.87376574, 0.379490391041581, 0.472882760109838, 0.852169345671301, 0.202405549157988, 
8, 7, static_var/Bio10, static_var/D_River, 2670046.83099496, 0.415206910851845, 0.506351104139998, 1.30701866089722, 0.191135143852932, 
8, 7, static_var/Bio10, static_var/D_Road, 2871054.14422486, 0.430552212693802, 0.520069793764962, 1.48637465685235, 0.170356196709509, 
8, 7, static_var/Bio10, static_var/D_Town, 2948371.94063695, 0.436311107020659, 0.525117070798556, 1.56894233570946, 0.17727517666514, 
8, 7, static_var/Bio10, static_var/D_Vill, 3514489.3331835, 0.476361055490665, 0.558718411795252, 1.76749313034709, 0.17271583313683, 
8, 7, static_var/Bio10, static_var/Elev, 5359011.47405743, 0.588230416634595, 0.639526345409413, 0.933697992626332, 0.321279715598312, 
8, 7, static_var/Bio10, static_var/OC000, 2273594.1863369, 0.383143629653796, 0.476405674232258, 1.01862193827768, 0.211038401329483, 
8, 7, static_var/Bio10, static_var/PDn05, 3264760.03759477, 0.459124815686049, 0.544575880998376, 0.994006256017865, 0.225090516087191, 
8, 7, static_var/Bio10, static_var/PDn15, 3006473.90589088, 0.440589206363757, 0.528831035443876, 0.929437036335611, 0.234027879248808, 
8, 7, static_var/Bio10, static_var/PH000, 2281096.88782488, 0.383775282544548, 0.47701248131352, 1.24001746236058, 0.176567843833774, 
8, 7, static_var/Bio10, static_var/S_Txn, 3383477.11891351, 0.4673978991924, 0.551423433913073, 1.20183669744847, 0.21602342055124, 
8, 7, static_var/Bio10, static_var/Sd000, 2180372.99283442, 0.375206653530939, 0.468722763930244, 1.01945134004838, 0.206812834744002, 
8, 7, static_var/Bio10, static_var/Slope, 422149.439611976, 0.165096643019098, 0.227366829625696, 1.04068374448866, 0.0334340943859052, 
8, 7, static_var/Bio10, static_var/Tx000, 1548942.03540267, 0.316244307666804, 0.408266086213038, 0.697970289706547, 0.169828851468579, 
8, 7, static_var/Bio10, static_var/WC000, 2467006.7600303, 0.399107881175994, 0.491533378237282, 1.10179830837253, 0.207210154088775, 
8, 7, static_var/Bio11, static_var/Bio12, 2073585.90831131, 0.365903151890557, 0.459579737901216, 1.51014835772708, 0.127931967637248, 
8, 7, static_var/Bio11, static_var/Bio13, 1888851.68905689, 0.349223984805571, 0.442816450871075, 1.13518366124905, 0.156605775612211, 
8, 7, static_var/Bio11, static_var/Bio14, 2547657.48073695, 0.405579180709968, 0.497542251897983, 0.910123144268246, 0.210407331398764, 
8, 7, static_var/Bio11, static_var/Bio15, 1969837.13756971, 0.356631988084926, 0.450320779123409, 1.05048846156232, 0.15935528929924, 
8, 7, static_var/Bio11, static_var/Bio16, 2063786.46245026, 0.365037527163579, 0.458721496965167, 1.24478062114303, 0.15012651517632, 
8, 7, static_var/Bio11, static_var/Bio17, 2713245.67853483, 0.418552262716853, 0.50937541612722, 1.03274048769767, 0.196021769297672, 
8, 7, static_var/Bio11, static_var/Bio18, 1627284.56828422, 0.324143179002063, 0.416710560998149, 0.787282568329279, 0.214223918241923, 
8, 7, static_var/Bio11, static_var/Bio19, 2581129.79712253, 0.408234830931999, 0.49998763647768, 0.879038056673589, 0.211600250113698, 
8, 7, static_var/Bio11, static_var/Cy000, 1591218.14118516, 0.320530967797963, 0.412862037444391, 0.871333660280694, 0.161234700007753, 
8, 7, static_var/Bio11, static_var/D_Mill, 2396897.76282369, 0.393395954143871, 0.486170602003868, 1.33945598504851, 0.15309008484443, 
8, 7, static_var/Bio11, static_var/D_Rbr1996, 2643065.04990716, 0.413103676482101, 0.504440085706388, 1.53071878785269, 0.132007204615249, 
8, 7, static_var/Bio11, static_var/D_Rbr2007, 1608604.36197199, 0.322277328641832, 0.414725425407014, 0.926884477753277, 0.130759574723007, 
8, 7, static_var/Bio11, static_var/D_Rbr2016, 1354683.4540543, 0.295749519231462, 0.385862009562993, 0.80643336207334, 0.141527389070475, 
8, 7, static_var/Bio11, static_var/D_River, 2123415.08483768, 0.370273459062825, 0.463893140722477, 1.26892189821321, 0.140568373375533, 
8, 7, static_var/Bio11, static_var/D_Road, 2045690.73508511, 0.363433639504235, 0.457127892232623, 1.45547513889114, 0.115271078078238, 
8, 7, static_var/Bio11, static_var/D_Town, 2282360.59820336, 0.383881572123877, 0.477114523055921, 1.54006175636723, 0.123315962926609, 
8, 7, static_var/Bio11, static_var/D_Vill, 2375105.09680268, 0.39160348666856, 0.484476268477999, 1.74841484530881, 0.114185535062033, 
8, 7, static_var/Bio11, static_var/Elev, 3120637.27006538, 0.448876407188231, 0.535939822974171, 0.940326228260316, 0.177867101901864, 
8, 7, static_var/Bio11, static_var/OC000, 1588468.63683345, 0.320253921457575, 0.412565947775445, 0.981512410246962, 0.145481363241887, 
8, 7, static_var/Bio11, static_var/PDn05, 3327236.20864328, 0.463497024972016, 0.548208442958228, 0.92731525084922, 0.216337083956107, 
8, 7, static_var/Bio11, static_var/PDn15, 2716334.51658397, 0.418790441003178, 0.509590021623945, 0.865203600939765, 0.220350026047615, 
8, 7, static_var/Bio11, static_var/PH000, 1449859.89475859, 0.305962465938749, 0.397115135265321, 1.20845283893042, 0.111519611182287, 
8, 7, static_var/Bio11, static_var/S_Txn, 2291884.84237726, 0.384681703241283, 0.477882057916899, 1.17435367683802, 0.146379243090055, 
8, 7, static_var/Bio11, static_var/Sd000, 1334248.60511446, 0.293510412535428, 0.383371421244316, 0.986395706135658, 0.133153336012258, 
8, 7, static_var/Bio11, static_var/Slope, 203473.859189688, 0.114619746923238, 0.160008291987536, 0.969155481851384, 0.0182897102913684, 
8, 7, static_var/Bio11, static_var/Tx000, 938530.736390008, 0.24616674558609, 0.328778633697564, 0.644265116361126, 0.11193603990194, 
8, 7, static_var/Bio11, static_var/WC000, 1502789.44687731, 0.311497239603234, 0.403140037935766, 1.07343388855115, 0.13131778606626, 
8, 7, static_var/Bio12, static_var/Bio13, 53372108.8738909, 0.602282872582817, 0.934500824729176, 1.54118424679982, 0.672053690617871, 
8, 7, static_var/Bio12, static_var/Bio14, 7667700.23152035, 0.44500787112093, 0.705356536599557, 1.68820433071355, 0.397269265024889, 
8, 7, static_var/Bio12, static_var/Bio15, 14326319.3379193, 0.514089135345548, 0.805682608602603, 1.66628461859718, 0.50622173058307, 
8, 7, static_var/Bio12, static_var/Bio16, 40731169.088653, 0.573354966011156, 0.916651428235113, 1.58821414918052, 0.695689799825653, 
8, 7, static_var/Bio12, static_var/Bio17, 8417586.93270559, 0.347530305678524, 0.721694087641619, 1.7960125964628, 0.39246311163991, 
8, 7, static_var/Bio12, static_var/Bio18, 8143300.94783748, 0.274066754333751, 0.715939869435026, 1.44945012987448, 0.529415434387725, 
8, 7, static_var/Bio12, static_var/Bio19, 6382022.48210304, 0.343123352712256, 0.672157045977828, 1.73805273078036, 0.32280868011154, 
8, 7, static_var/Bio12, static_var/Cy000, 7425338.62802784, 0.309655119122165, 0.699642592598499, 1.55590604330237, 0.472557016273829, 
8, 7, static_var/Bio12, static_var/D_Mill, 12227121.8008055, 0.187316482691132, 0.782459695623171, 1.9589519298026, 0.457526923585288, 
8, 7, static_var/Bio12, static_var/D_Rbr1996, 7983160.16850385, 0.151356576659952, 0.712465185082729, 2.22628094889707, 0.368082058808519, 
