Transition_From*, Transition_To*, First_Variable*, Second_Variable*, Chi_2, Cramer, Contingency, Joint_Entropy, Joint_Uncertainty, 
8, 6, static_var/Acc00, static_var/D_Vill, 10418537.6003688, 0.309998431054398, 0.757384327583232, 1.16834868248973, 0.659967195954725, 
8, 6, static_var/Acc00, static_var/Elev, 9158704.61681441, 0.290651882646982, 0.736105749607645, 1.30329144304216, 0.561860713562942, 
8, 6, static_var/Acc00, static_var/OC000, 7702277.25682544, 0.407149663901228, 0.706153419794824, 1.14492342500036, 0.625461059672542, 
8, 6, static_var/Acc00, static_var/PDn05, 8092607.45857691, 0.340755688583058, 0.714849359916918, 1.27078893834321, 0.433583984171174, 
8, 6, static_var/Acc00, static_var/PDn15, 8569988.66497278, 0.291768618834793, 0.724788638170783, 1.24881379856073, 0.444739784407409, 
8, 6, static_var/Acc00, static_var/PH000, 8164917.13570577, 0.30959909329415, 0.716402257694585, 1.15017346894459, 0.627108938160214, 
8, 6, static_var/Acc00, static_var/S_Txn, 7987448.41545699, 0.271431437866068, 0.712559374839697, 1.20731933894004, 0.598877757079669, 
8, 6, static_var/Acc00, static_var/Sd000, 7533146.9196848, 0.40265465621409, 0.702212429746284, 1.12134376415757, 0.625187825042832, 
8, 6, static_var/Acc00, static_var/Slope, 5171987.10877853, 0.308887140883668, 0.632800183834911, 1.1131289025295, 0.431298842902811, 
8, 6, static_var/Acc00, static_var/Tx000, 3708611.29857606, 0.399544505921998, 0.569056376430144, 1.0395963172266, 0.344346796391398, 
8, 6, static_var/Acc00, static_var/WC000, 7841159.64979474, 0.355766692824721, 0.709309724175968, 0.883006765541875, 0.741720554254081, 
8, 6, static_var/Acc15, static_var/BD000, 7182619.65818305, 0.430701678906156, 0.69368476473233, 1.31152620121134, 0.526030437731452, 
8, 6, static_var/Acc15, static_var/Bio01, 6120168.24377353, 0.444500052723869, 0.664410269933164, 1.49831462435306, 0.352331373722547, 
8, 6, static_var/Acc15, static_var/Bio02, 10028238.9222053, 0.379324778978581, 0.751177353817245, 1.60339445954237, 0.499806481139106, 
8, 6, static_var/Acc15, static_var/Bio03, 9151725.77980515, 0.301508774202499, 0.735977196495277, 1.6868498869961, 0.482783711049083, 
8, 6, static_var/Acc15, static_var/Bio04, 11849226.4716739, 0.238058257241877, 0.777666031136968, 1.84127178311193, 0.467570091530423, 
8, 6, static_var/Acc15, static_var/Bio05, 5372527.54905317, 0.372498437465389, 0.640002312515802, 1.48777479530932, 0.32165599250105, 
8, 6, static_var/Acc15, static_var/Bio06, 7257957.42094492, 0.306145119200968, 0.695560148053902, 1.67635213993101, 0.379313674753668, 
8, 6, static_var/Acc15, static_var/Bio07, 10769609.2129166, 0.355568894707933, 0.762703253696832, 1.66874889263874, 0.498122399407053, 
8, 6, static_var/Acc15, static_var/Bio08, 5728685.20325056, 0.430048676342151, 0.652081695843284, 1.49151573978533, 0.339993408093547, 
8, 6, static_var/Acc15, static_var/Bio09, 6060112.96100056, 0.442313806779102, 0.662579020561919, 1.53120032125453, 0.359619534095778, 
8, 6, static_var/Acc15, static_var/Bio10, 6584509.73128957, 0.461054067927111, 0.677895460889027, 1.53290087488509, 0.36764268295863, 
8, 6, static_var/Acc15, static_var/Bio11, 6138202.8351634, 0.445154485709189, 0.664956122558134, 1.51710956858862, 0.362475266029485, 
8, 6, static_var/Acc15, static_var/Bio12, 8541688.2675875, 0.20212038121084, 0.724219365230275, 1.90773666793075, 0.430138558155725, 
8, 6, static_var/Acc15, static_var/Bio13, 8543513.34901668, 0.210072100898986, 0.724256150610942, 1.86475866022763, 0.429690232743058, 
8, 6, static_var/Acc15, static_var/Bio14, 6897336.18361443, 0.422061586427565, 0.686359776283239, 1.53175906093999, 0.414616619089296, 
8, 6, static_var/Acc15, static_var/Bio15, 7714289.70642454, 0.407467034932858, 0.706429222043176, 1.54125166151544, 0.463752552299496, 
8, 6, static_var/Acc15, static_var/Bio16, 8363582.52275593, 0.221566942507669, 0.720580223792508, 1.79629955586249, 0.437254633077096, 
8, 6, static_var/Acc15, static_var/Bio17, 6753397.67219864, 0.417634426862071, 0.682523538571268, 1.47228655952038, 0.432710646530078, 
8, 6, static_var/Acc15, static_var/Bio18, 7678672.30149324, 0.234707488515309, 0.705609890196575, 1.43200517220581, 0.52651160392128, 
8, 6, static_var/Acc15, static_var/Bio19, 5646701.02295013, 0.348611655772095, 0.64937768662923, 1.47486684561314, 0.346794701722101, 
8, 6, static_var/Acc15, static_var/Cy000, 7660119.54760686, 0.375914333616343, 0.705181228649997, 1.35969023841464, 0.539835329063332, 
8, 6, static_var/Acc15, static_var/D_Mill, 9057248.02182487, 0.208130812740372, 0.734224126463467, 1.71285375550728, 0.475623182921975, 
8, 6, static_var/Acc15, static_var/D_River, 8476335.06509827, 0.201345676192331, 0.722895441311224, 1.88784767421231, 0.427812682575511, 
8, 6, static_var/Acc15, static_var/D_Road, 14160351.1888342, 0.260240726121536, 0.804031024080289, 1.90602466476091, 0.474190537173348, 
8, 6, static_var/Acc15, static_var/D_Rpd1996, 11472887.2042797, 0.234247309703142, 0.772673417593309, 1.78506793808812, 0.451869597225178, 
8, 6, static_var/Acc15, static_var/D_Rpd2007, 9846532.20452473, 0.356583944479654, 0.748175353723157, 1.50773742840999, 0.508844222606608, 
8, 6, static_var/Acc15, static_var/D_Rpd2016, 14737582.8893073, 0.287653289149409, 0.809656213875759, 1.7021973919867, 0.50015138526729, 
8, 6, static_var/Acc15, static_var/D_Town, 11145819.3510834, 0.230884218994924, 0.768145069231346, 1.95589301265742, 0.452616102272484, 
8, 6, static_var/Acc15, static_var/D_Vill, 10640961.7083502, 0.225594594913949, 0.760782048645684, 1.53146277093267, 0.536921503528117, 
8, 6, static_var/Acc15, static_var/Elev, 9846898.02835275, 0.301374036096571, 0.748181472075795, 1.64829724709229, 0.475343035539172, 
8, 6, static_var/Acc15, static_var/OC000, 7719071.62510753, 0.407593305298676, 0.706538864303004, 1.51077434052249, 0.500933691334995, 
8, 6, static_var/Acc15, static_var/PDn05, 7958342.05738473, 0.337917106693797, 0.711918808396331, 1.64024037130437, 0.336691204420684, 
8, 6, static_var/Acc15, static_var/PDn15, 7887059.68827367, 0.279902011524059, 0.710337499618144, 1.62582078180219, 0.337301656870891, 
8, 6, static_var/Acc15, static_var/PH000, 8024040.22687379, 0.306916571392129, 0.713360513341503, 1.51683304776978, 0.502091652874385, 
8, 6, static_var/Acc15, static_var/S_Txn, 8124400.67832062, 0.256068293642144, 0.715534298888282, 1.56939532022017, 0.485928203335147, 
8, 6, static_var/Acc15, static_var/Sd000, 7473917.52322931, 0.401068595572955, 0.700806246865455, 1.48826765435969, 0.49744831652095, 
8, 6, static_var/Acc15, static_var/Slope, 5294451.34851696, 0.312522718118478, 0.637234295186388, 1.4661144845752, 0.342335158716468, 
8, 6, static_var/Acc15, static_var/Tx000, 3804873.34161908, 0.404696647533853, 0.573987154480674, 1.39452254607815, 0.262853828546158, 
8, 6, static_var/Acc15, static_var/WC000, 7689181.68525517, 0.352302073985093, 0.705852137147054, 1.25169633183577, 0.572127986985987, 
8, 6, static_var/BD000, static_var/Bio01, 4932255.87817373, 0.399036787814536, 0.623776506864615, 0.969514056106872, 0.421414463863642, 
8, 6, static_var/BD000, static_var/Bio02, 7394452.29885342, 0.437006740422934, 0.698897845856171, 1.08501780883738, 0.597450112158956, 
8, 6, static_var/BD000, static_var/Bio03, 8221516.3677074, 0.46079853813994, 0.717605631613712, 1.14139448763515, 0.602290424400612, 
8, 6, static_var/BD000, static_var/Bio04, 7426666.58657977, 0.437957626363798, 0.699674527275242, 1.34312269489936, 0.518095993506318, 
8, 6, static_var/BD000, static_var/Bio05, 4048477.45305225, 0.323356050904433, 0.585929246982594, 0.955812707915073, 0.383447167830813, 
8, 6, static_var/BD000, static_var/Bio06, 6109146.06194036, 0.397214765629665, 0.664075740483357, 1.14262852918653, 0.454150616947635, 
8, 6, static_var/BD000, static_var/Bio07, 7530668.82076151, 0.441013520529564, 0.702153871292145, 1.15303516502144, 0.586828884433475, 
8, 6, static_var/BD000, static_var/Bio08, 4799974.61539954, 0.393649411563977, 0.618591030033853, 0.956609346897483, 0.414403202999108, 
8, 6, static_var/BD000, static_var/Bio09, 5323129.49295367, 0.41454688093948, 0.638256255396877, 0.995718012797576, 0.439934914296889, 
8, 6, static_var/BD000, static_var/Bio10, 5431699.10818282, 0.418753054826929, 0.642070424955005, 1.00266635694644, 0.442783829825456, 
8, 6, static_var/BD000, static_var/Bio11, 5545480.91374717, 0.4231162877651, 0.645977263759518, 0.979004981175937, 0.449167594303905, 
8, 6, static_var/BD000, static_var/Bio12, 7358874.01959731, 0.435954147579187, 0.698035197591001, 1.36120736661067, 0.520488064839229, 
8, 6, static_var/BD000, static_var/Bio13, 7225437.15714505, 0.431983534789631, 0.69475355702314, 1.32043141793105, 0.520229956012444, 
8, 6, static_var/BD000, static_var/Bio14, 5871405.50631766, 0.389409164064605, 0.656685372439735, 0.988515479046041, 0.526775711741552, 
8, 6, static_var/BD000, static_var/Bio15, 6654502.22675323, 0.414565270625579, 0.679830486878145, 0.995419279873528, 0.594178354481736, 
8, 6, static_var/BD000, static_var/Bio16, 7121521.5678713, 0.428865910616168, 0.69214610937748, 1.25085053634924, 0.535755060083581, 
8, 6, static_var/BD000, static_var/Bio17, 6000370.84369817, 0.393662617511876, 0.660736340531175, 0.923293717563195, 0.566750259985048, 
8, 6, static_var/BD000, static_var/Bio18, 7166737.06082065, 0.43022521993491, 0.693286328250828, 0.872776681141781, 0.710167431061142, 
8, 6, static_var/BD000, static_var/Bio19, 4724445.85685166, 0.349309637377869, 0.615560888495637, 0.922059042044307, 0.455351075520988, 
8, 6, static_var/BD000, static_var/Cy000, 7302478.82660071, 0.43428045380937, 0.696657243780802, 0.778232645383304, 0.776366887835297, 
8, 6, static_var/BD000, static_var/D_Mill, 7158339.90625019, 0.429973101956512, 0.693075238268443, 1.17552489356672, 0.581061837005262, 
8, 6, static_var/BD000, static_var/D_River, 7650080.2453271, 0.444496274288438, 0.704948730692792, 1.33398119301417, 0.526947632141165, 
8, 6, static_var/BD000, static_var/D_Road, 7023721.66416143, 0.425910921099983, 0.689649408025314, 1.45203281168568, 0.477954849549832, 
8, 6, static_var/BD000, static_var/D_Rpd1996, 6764604.8948219, 0.417980814118466, 0.682825745384501, 1.301003212415, 0.483430892079836, 
8, 6, static_var/BD000, static_var/D_Rpd2007, 6786062.09115893, 0.41864320280616, 0.683402674231087, 1.00754559683948, 0.592679688727437, 
8, 6, static_var/BD000, static_var/D_Rpd2016, 6933223.99083734, 0.423158184644905, 0.687301250374936, 1.24546738769823, 0.516814751361538, 
8, 6, static_var/BD000, static_var/D_Town, 7166473.82997831, 0.430217318878545, 0.693279715666585, 1.4574077613502, 0.495675074994545, 
8, 6, static_var/BD000, static_var/D_Vill, 7249934.24779355, 0.432715212691868, 0.695361563495389, 1.02043017179116, 0.642236025388012, 
8, 6, static_var/BD000, static_var/Elev, 7533790.71497712, 0.441104923758858, 0.702227638975148, 1.10458140620682, 0.594511706234113, 
8, 6, static_var/BD000, static_var/OC000, 7731691.00980352, 0.446860919189363, 0.706827801110038, 0.917684008766299, 0.712243274078491, 
8, 6, static_var/BD000, static_var/PDn05, 5029426.79318042, 0.36040796085429, 0.627490613778963, 1.10886028106473, 0.395149340039316, 
8, 6, static_var/BD000, static_var/PDn15, 4912820.29703827, 0.356205457495303, 0.623024102151233, 1.09470436702765, 0.396349172906364, 
8, 6, static_var/BD000, static_var/PH000, 7447549.32783505, 0.438572931734257, 0.700175789103083, 0.941036863829558, 0.688351740934127, 
8, 6, static_var/BD000, static_var/S_Txn, 7318840.19722367, 0.434766689244911, 0.697058359128188, 0.998052536269826, 0.653739157547174, 
8, 6, static_var/BD000, static_var/Sd000, 7256886.3554689, 0.432922632636552, 0.695533653276071, 0.905960103193997, 0.697032936640331, 
8, 6, static_var/BD000, static_var/Slope, 5104684.0713586, 0.363094411135859, 0.630313776062143, 0.880318832385378, 0.50605442550788, 
8, 6, static_var/BD000, static_var/Tx000, 3651352.27722819, 0.396448128578941, 0.566063165079288, 0.808265384868064, 0.407604681919911, 
8, 6, static_var/BD000, static_var/WC000, 7300031.8297109, 0.434207685918913, 0.696597158322126, 0.669199539617469, 0.849042582439123, 
8, 6, static_var/Bio01, static_var/Bio02, 6227083.30681182, 0.448365795537421, 0.667619250753819, 1.27212336834617, 0.396145155120766, 
8, 6, static_var/Bio01, static_var/Bio03, 7172748.30494899, 0.481208103301467, 0.693437255185283, 1.33420092697048, 0.404409819212681, 
8, 6, static_var/Bio01, static_var/Bio04, 6677061.47065639, 0.464283044372354, 0.680448998136715, 1.52312720879666, 0.354997434887486, 
8, 6, static_var/Bio01, static_var/Bio05, 6266716.15650532, 0.449790365292165, 0.668792500696659, 0.904116991289364, 0.519851129945281, 
8, 6, static_var/Bio01, static_var/Bio06, 10661826.8319227, 0.586686302172477, 0.761095801410428, 1.07461450577174, 0.583650831860369, 
8, 6, static_var/Bio01, static_var/Bio07, 6740610.21788227, 0.46648721275847, 0.682177985080881, 1.3326321451501, 0.404955705679072, 
8, 6, static_var/Bio01, static_var/Bio08, 18913920.2994762, 0.781413506491313, 0.842322611792196, 0.720839341360739, 0.842720981309028, 
8, 6, static_var/Bio01, static_var/Bio09, 13126917.2657187, 0.650985792391542, 0.793070227119961, 0.826553496292522, 0.743489408871848, 
8, 6, static_var/Bio01, static_var/Bio10, 15649601.7582166, 0.710790772994035, 0.817907192328785, 0.798986275221004, 0.795703148917764, 
8, 6, static_var/Bio01, static_var/Bio11, 14482345.1574544, 0.683769276871623, 0.807209745870369, 0.796136058080027, 0.776755214085405, 
8, 6, static_var/Bio01, static_var/Bio12, 5345657.52904226, 0.415423157491907, 0.63905477313849, 1.57496437511486, 0.32379366784943, 
8, 6, static_var/Bio01, static_var/Bio13, 5201405.44492008, 0.409779747263482, 0.633875845639365, 1.53130853517816, 0.320720886314805, 
8, 6, static_var/Bio01, static_var/Bio14, 4405777.33508176, 0.377138968133683, 0.602183567261777, 1.15305184009844, 0.33024182295854, 
8, 6, static_var/Bio01, static_var/Bio15, 4974821.50788198, 0.400754943151806, 0.625413170311327, 1.17535830247571, 0.384679907411187, 
8, 6, static_var/Bio01, static_var/Bio16, 5034263.16870976, 0.403142044217847, 0.627673426667122, 1.45936701712219, 0.329910447662141, 
8, 6, static_var/Bio01, static_var/Bio17, 4383575.54930586, 0.376187520386804, 0.601213943202178, 1.09301196853245, 0.35329849253574, 
8, 6, static_var/Bio01, static_var/Bio18, 5006161.55997898, 0.402015286078369, 0.626608511434529, 1.08694308723423, 0.438796615743417, 
8, 6, static_var/Bio01, static_var/Bio19, 4095862.85555437, 0.36363262369474, 0.588167741116471, 1.0293089496397, 0.330399221821891, 
8, 6, static_var/Bio01, static_var/Cy000, 5038197.04523219, 0.403299525191224, 0.627821984238371, 1.02492357291323, 0.436577524298969, 
8, 6, static_var/Bio01, static_var/D_Mill, 5244975.02603898, 0.4114924285313, 0.635456670928553, 1.38403403321438, 0.367915873915923, 
8, 6, static_var/Bio01, static_var/D_River, 5902489.82713298, 0.436523631900454, 0.65767106799258, 1.54349668252568, 0.331629496711991, 
8, 6, static_var/Bio01, static_var/D_Road, 5916455.01468855, 0.437039730444707, 0.658111970395422, 1.644474688379, 0.310870766147799, 
8, 6, static_var/Bio01, static_var/D_Rpd1996, 5664578.4985499, 0.427635682377058, 0.649971104489372, 1.46968952334347, 0.324991113378944, 
8, 6, static_var/Bio01, static_var/D_Rpd2007, 6140810.99034444, 0.445249049924763, 0.66503490915643, 1.16961933888415, 0.409750845614033, 
8, 6, static_var/Bio01, static_var/D_Rpd2016, 6686096.65846612, 0.464597064722801, 0.680696018113272, 1.39130044776132, 0.380866776312083, 
8, 6, static_var/Bio01, static_var/D_Town, 5917414.63496363, 0.437075171868739, 0.658142223148562, 1.65366982187411, 0.326878880295754, 
8, 6, static_var/Bio01, static_var/D_Vill, 6289853.55275303, 0.450619937704552, 0.669473427952935, 1.20913088941041, 0.431969481739837, 
8, 6, static_var/Bio01, static_var/Elev, 10469636.9970173, 0.581374458913816, 0.758173613831826, 1.19975154440283, 0.510491789757964, 
8, 6, static_var/Bio01, static_var/OC000, 5198130.01398726, 0.409650703619018, 0.633756413779711, 1.17201562476591, 0.399289459974718, 
8, 6, static_var/Bio01, static_var/PDn05, 5015526.9680847, 0.402391150693745, 0.626964137416575, 1.19867788209149, 0.312922203660375, 
8, 6, static_var/Bio01, static_var/PDn15, 5094494.00223096, 0.405546505851537, 0.62993418594902, 1.1838406360425, 0.314085756253414, 
8, 6, static_var/Bio01, static_var/PH000, 4962908.02171902, 0.40027480026984, 0.624956628876993, 1.18700231248246, 0.389431946864784, 
8, 6, static_var/Bio01, static_var/S_Txn, 5347500.86707344, 0.415494776305675, 0.639119945492611, 1.22613286205319, 0.388605115205509, 
8, 6, static_var/Bio01, static_var/Sd000, 4695502.97518208, 0.389341946965884, 0.614385972601164, 1.15413808250424, 0.38552253748604, 
8, 6, static_var/Bio01, static_var/Slope, 2699905.86546541, 0.295232692624823, 0.508446094795104, 1.08999654675112, 0.209657309276797, 
8, 6, static_var/Bio01, static_var/Tx000, 2688318.21518469, 0.340173001435893, 0.507635523784122, 0.927882432079999, 0.239782477430392, 
8, 6, static_var/Bio01, static_var/WC000, 4775074.80678499, 0.392627058265668, 0.617597752810404, 0.919998706342526, 0.469197227001011, 
8, 6, static_var/Bio02, static_var/Bio03, 16258656.5886823, 0.482993411137481, 0.823026043214696, 1.33086014463455, 0.663281840058689, 
8, 6, static_var/Bio02, static_var/Bio04, 30780191.7909015, 0.664560521119389, 0.89385990358532, 1.37932525714484, 0.729141452597093, 
8, 6, static_var/Bio02, static_var/Bio05, 6679803.67740551, 0.415352643669415, 0.680524011633517, 1.22348434580788, 0.41160764589133, 
8, 6, static_var/Bio02, static_var/Bio06, 12872143.0817864, 0.429758333105452, 0.790174067761591, 1.33190025235204, 0.549379303511698, 
8, 6, static_var/Bio02, static_var/Bio07, 35560011.0171177, 0.714298635724663, 0.906186071500901, 1.14318248658883, 0.850980785709408, 
8, 6, static_var/Bio02, static_var/Bio08, 6626157.74701548, 0.462509887694939, 0.679049804797203, 1.25816017279262, 0.391740548776002, 
8, 6, static_var/Bio02, static_var/Bio09, 9399303.07120491, 0.550855846138903, 0.740460407648294, 1.25280192875592, 0.467059258566727, 
8, 6, static_var/Bio02, static_var/Bio10, 6484827.09988199, 0.457550818860131, 0.675096996320256, 1.31580976977457, 0.400977224510956, 
8, 6, static_var/Bio02, static_var/Bio11, 8492565.68737983, 0.523612003112469, 0.72322546237541, 1.25202342442224, 0.454820356637009, 
8, 6, static_var/Bio02, static_var/Bio12, 8987199.17492091, 0.35909640766887, 0.732908817359683, 1.66785234964018, 0.482443346296439, 
8, 6, static_var/Bio02, static_var/Bio13, 9100825.19017923, 0.361359322616621, 0.735035680152322, 1.62262774194863, 0.485396606750636, 
8, 6, static_var/Bio02, static_var/Bio14, 8837140.89302167, 0.477739355505976, 0.730045611039894, 1.2638339586058, 0.513114837636019, 
8, 6, static_var/Bio02, static_var/Bio15, 8964640.27590615, 0.439249160769569, 0.732482374275021, 1.28505135917431, 0.551351668421933, 
8, 6, static_var/Bio02, static_var/Bio16, 8701314.31118558, 0.353338780288859, 0.727398932834968, 1.55777578373734, 0.492372452989315, 
8, 6, static_var/Bio02, static_var/Bio17, 7897050.51535285, 0.451614198884879, 0.710560214674385, 1.22267600940544, 0.514720326379788, 
8, 6, static_var/Bio02, static_var/Bio18, 7875223.4147867, 0.336147835296961, 0.71007318663466, 1.19792974725627, 0.599991207225497, 
8, 6, static_var/Bio02, static_var/Bio19, 6795732.7124656, 0.382439420325516, 0.683661976992835, 1.21426373885203, 0.435100998957853, 
8, 6, static_var/Bio02, static_var/Cy000, 7375377.77284523, 0.368861431194798, 0.698435992971376, 1.14176238983127, 0.59906706029437, 
8, 6, static_var/Bio02, static_var/D_Mill, 11647669.6437898, 0.408807071403486, 0.775020232222356, 1.43984885394199, 0.570804034237919, 
8, 6, static_var/Bio02, static_var/D_River, 8827556.14659773, 0.355892734045941, 0.729860580698156, 1.6498189185384, 0.478854241028379, 
8, 6, static_var/Bio02, static_var/D_Road, 8193448.33364427, 0.342872170719542, 0.717010189152443, 1.76367887451669, 0.443356264569932, 
8, 6, static_var/Bio02, static_var/D_Rpd1996, 7921312.11265342, 0.337130030605747, 0.711099581240744, 1.62399015396975, 0.433741104460774, 
8, 6, static_var/Bio02, static_var/D_Rpd2007, 7714657.3553309, 0.332703368596407, 0.706437654695144, 1.33297543942584, 0.510528470470186, 
8, 6, static_var/Bio02, static_var/D_Rpd2016, 9384477.1337901, 0.366947486675594, 0.740196337491778, 1.55265205226181, 0.475886370651023, 
8, 6, static_var/Bio02, static_var/D_Town, 9311496.83188161, 0.365517880831289, 0.738888377990042, 1.7543764458625, 0.471546752445746, 
8, 6, static_var/Bio02, static_var/D_Vill, 8362887.53676638, 0.346399299784029, 0.720565829471282, 1.34034438161683, 0.559624093686724, 
8, 6, static_var/Bio02, static_var/Elev, 9398725.43569119, 0.36722594627764, 0.740450129485466, 1.44303247712171, 0.504483320645441, 
8, 6, static_var/Bio02, static_var/OC000, 7787879.46986433, 0.409405919273461, 0.708107188071762, 1.28455509918896, 0.559305319523679, 
8, 6, static_var/Bio02, static_var/PDn05, 9765534.46400964, 0.37432332141088, 0.746813137144428, 1.36273283020987, 0.43353744494228, 
8, 6, static_var/Bio02, static_var/PDn15, 10000799.7593359, 0.378805471249847, 0.750728732959479, 1.34562884853277, 0.438279758453557, 
8, 6, static_var/Bio02, static_var/PH000, 7550160.66150511, 0.329137202705318, 0.702613827314964, 1.30221132137611, 0.547362043500329, 
8, 6, static_var/Bio02, static_var/S_Txn, 9310670.21381613, 0.365501656243829, 0.738873485834423, 1.33110493496002, 0.553699181397202, 
8, 6, static_var/Bio02, static_var/Sd000, 7652362.11566118, 0.405828238728042, 0.70500160937952, 1.26407490941249, 0.554195054558541, 
8, 6, static_var/Bio02, static_var/Slope, 4895231.12814227, 0.300509158830842, 0.622340394921398, 1.26214702270539, 0.357130162112332, 
8, 6, static_var/Bio02, static_var/Tx000, 3836852.18180461, 0.406393767132383, 0.575597832511909, 1.16722064554244, 0.29994504208656, 
8, 6, static_var/Bio02, static_var/WC000, 7294516.77036157, 0.343141623720918, 0.696461646556598, 1.03375476258274, 0.640562691042094, 
8, 6, static_var/Bio03, static_var/Bio04, 16604166.2353276, 0.406122445027133, 0.825802701186632, 1.60536489581241, 0.57726229612243, 
8, 6, static_var/Bio03, static_var/Bio05, 6035993.818944, 0.394829435533076, 0.66183763225992, 1.3053244348298, 0.394987431080694, 
8, 6, static_var/Bio03, static_var/Bio06, 10866877.7536136, 0.374604096831097, 0.764135065097558, 1.45124235663631, 0.490133960224749, 
8, 6, static_var/Bio03, static_var/Bio07, 18781618.0386794, 0.469559132275154, 0.841462109707535, 1.39694255882156, 0.654112747394709, 
8, 6, static_var/Bio03, static_var/Bio08, 7176836.98279867, 0.481345235159812, 0.693539823169552, 1.31901073883649, 0.401830141996934, 
8, 6, static_var/Bio03, static_var/Bio09, 8265134.33877467, 0.516553245664783, 0.718525838781406, 1.34243688616399, 0.439513246746125, 
8, 6, static_var/Bio03, static_var/Bio10, 7899771.64394129, 0.505007008148475, 0.710620812573326, 1.36756781725801, 0.420635911313038, 
8, 6, static_var/Bio03, static_var/Bio11, 8803571.81631766, 0.533113391605794, 0.729396425495135, 1.32764571892763, 0.444087973415297, 
8, 6, static_var/Bio03, static_var/Bio12, 11053367.1937412, 0.331356698594081, 0.766831494406008, 1.70808323220726, 0.504373511423708, 
8, 6, static_var/Bio03, static_var/Bio13, 11066474.4458055, 0.331553104309521, 0.767018647194007, 1.66422113934205, 0.506535512793533, 
8, 6, static_var/Bio03, static_var/Bio14, 8820068.69723904, 0.477277667567099, 0.72971585631154, 1.31753980886667, 0.524594229508462, 
8, 6, static_var/Bio03, static_var/Bio15, 8914499.59752066, 0.438019042608351, 0.731529504490696, 1.35028950060154, 0.548205824975847, 
8, 6, static_var/Bio03, static_var/Bio16, 10771940.4322276, 0.327111209877872, 0.762737777232624, 1.59750575543029, 0.515711432696461, 
8, 6, static_var/Bio03, static_var/Bio17, 8014984.64341274, 0.454973893085437, 0.713162681180555, 1.26846112747604, 0.53561917574753, 
8, 6, static_var/Bio03, static_var/Bio18, 8164918.01774814, 0.28478976026262, 0.716402276530487, 1.25584223118378, 0.602558968382042, 
8, 6, static_var/Bio03, static_var/Bio19, 6647525.87570832, 0.378246157643735, 0.679638708092602, 1.27303972108161, 0.445524907902992, 
8, 6, static_var/Bio03, static_var/Cy000, 7590324.86113616, 0.374197855139743, 0.703556967270003, 1.20233558197037, 0.598701822357764, 
8, 6, static_var/Bio03, static_var/D_Mill, 16072727.0285557, 0.399570337294437, 0.821494493429248, 1.46926478966008, 0.601323373715538, 
8, 6, static_var/Bio03, static_var/D_River, 12019840.8300373, 0.345539590408821, 0.77985665613837, 1.69653366949036, 0.495452184826026, 
8, 6, static_var/Bio03, static_var/D_Road, 9425297.06277722, 0.305982070664074, 0.740922069035127, 1.82108030102816, 0.451482129363573, 
8, 6, static_var/Bio03, static_var/D_Rpd1996, 8058329.05543503, 0.282924758938905, 0.714107052885897, 1.68841872433837, 0.436466037231508, 
8, 6, static_var/Bio03, static_var/D_Rpd2007, 7648336.63870841, 0.314270509364245, 0.704908312163161, 1.39746827981766, 0.51007575358226, 
8, 6, static_var/Bio03, static_var/D_Rpd2016, 8988168.30510336, 0.298802380997262, 0.732927106041002, 1.62167695558738, 0.472621358593444, 
8, 6, static_var/Bio03, static_var/D_Town, 9945861.90157351, 0.314318300902262, 0.749825522182149, 1.8086359488654, 0.481191720036332, 
8, 6, static_var/Bio03, static_var/D_Vill, 8448925.90875564, 0.289700474555677, 0.722336278694217, 1.40106764726558, 0.560890724771948, 
8, 6, static_var/Bio03, static_var/Elev, 10141604.896849, 0.317396255835266, 0.75301346351848, 1.50135633051606, 0.510440530837391, 
8, 6, static_var/Bio03, static_var/OC000, 8405215.14052179, 0.42532305418421, 0.721439723607508, 1.34031605303071, 0.565948731325237, 
8, 6, static_var/Bio03, static_var/PDn05, 8155292.00406551, 0.342072872918045, 0.716196560256985, 1.45870336477493, 0.40222093626675, 
8, 6, static_var/Bio03, static_var/PDn15, 7794017.69899102, 0.278246140878153, 0.708246252853186, 1.44693925648973, 0.400547361850231, 
8, 6, static_var/Bio03, static_var/PH000, 8049921.68293538, 0.30741115095963, 0.713924378912107, 1.36033159669282, 0.552006818057525, 
8, 6, static_var/Bio03, static_var/S_Txn, 8823890.37638361, 0.296059163541537, 0.729789745211376, 1.40199796049915, 0.54468727754515, 
8, 6, static_var/Bio03, static_var/Sd000, 7685047.35539483, 0.406694014491488, 0.705756887915216, 1.32674845558235, 0.553667858941122, 
8, 6, static_var/Bio03, static_var/Slope, 5257542.12501266, 0.3114314676832, 0.635909945027122, 1.32070555416865, 0.37205484329861, 
8, 6, static_var/Bio03, static_var/Tx000, 3881826.0818334, 0.40876861301287, 0.577840521463466, 1.24060789377205, 0.299587330325344, 
8, 6, static_var/Bio03, static_var/WC000, 7527098.04620692, 0.348569132025652, 0.702069450464684, 1.09438030688404, 0.637885925056748, 
8, 6, static_var/Bio04, static_var/Bio05, 7533813.33783735, 0.441105586044812, 0.702228173395634, 1.47671015526803, 0.364682764227057, 
8, 6, static_var/Bio04, static_var/Bio06, 13295060.8354074, 0.414348047216122, 0.794937568101793, 1.58845650069075, 0.488486303934295, 
8, 6, static_var/Bio04, static_var/Bio07, 38091452.7470622, 0.668709599256094, 0.911619232882261, 1.43491617121243, 0.727534259239071, 
