Transition_From*, Transition_To*, First_Variable*, Second_Variable*, Chi_2, Cramer, Contingency, Joint_Entropy, Joint_Uncertainty, 
5, 7, static_var/Bio06, static_var/D_Town, 5097072.38266914, 0.362823601755039, 0.630030311715095, 2.08396204053126, 0.128751675811183, 
5, 7, static_var/Bio06, static_var/D_Vill, 5013781.1554131, 0.359846942193328, 0.626897899798059, 1.574444311237, 0.160462647766098, 
5, 7, static_var/Bio06, static_var/Elev, 3139721.37750303, 0.284761114993476, 0.537104563651168, 1.13161154834876, 0.18353958474126, 
5, 7, static_var/Bio06, static_var/OC000, 3463401.54950206, 0.299079436164168, 0.555905402546244, 1.00460827155965, 0.22666202597712, 
5, 7, static_var/Bio06, static_var/PDn05, 3541900.40602369, 0.390461013455606, 0.560211461522359, 0.851875501446656, 0.308185903986501, 
5, 7, static_var/Bio06, static_var/PDn15, 3548528.24526652, 0.390826170997334, 0.560570789267931, 0.851550966574009, 0.308558367593155, 
5, 7, static_var/Bio06, static_var/PH000, 1963939.93420165, 0.225215994541708, 0.449782751688176, 0.850792629960415, 0.219114536762087, 
5, 7, static_var/Bio06, static_var/S_Txn, 3913705.57545772, 0.317928312756612, 0.579414550046132, 1.26136238160024, 0.201392317730319, 
5, 7, static_var/Bio06, static_var/Sd000, 2051060.45474676, 0.230157091345329, 0.457601971832921, 1.22338491128764, 0.161782272633255, 
5, 7, static_var/Bio06, static_var/Slope, 452645.554921079, 0.139584962591168, 0.234997748560872, 0.785511776473967, 0.0550069660556975, 
5, 7, static_var/Bio06, static_var/Tx000, 1362801.37170733, 0.242200918391521, 0.386843882467755, 0.711887043676754, 0.149066157866685, 
5, 7, static_var/Bio06, static_var/WC000, 2134609.60972506, 0.234797981941151, 0.464850729436448, 1.26380976456964, 0.155254989162043, 
5, 7, static_var/Bio07, static_var/Bio08, 4235460.86884392, 0.522944344935871, 0.594611785508994, 0.948853583590666, 0.347748096169307, 
5, 7, static_var/Bio07, static_var/Bio09, 6739003.12571799, 0.466431599645526, 0.682134501307309, 1.03979740400373, 0.371883800604248, 
5, 7, static_var/Bio07, static_var/Bio10, 4523063.85706229, 0.540407656781522, 0.607222445807065, 1.02039118510499, 0.377655500071031, 
5, 7, static_var/Bio07, static_var/Bio11, 4799258.56394869, 0.454513281941233, 0.618562543360575, 0.999737575108247, 0.354262809086106, 
5, 7, static_var/Bio07, static_var/Bio12, 6808411.24603511, 0.331511065008803, 0.684001261615421, 1.234367715072, 0.488156161095874, 
5, 7, static_var/Bio07, static_var/Bio13, 6799275.55488345, 0.33128857555918, 0.683756861942265, 1.33743216914614, 0.447575456824894, 
5, 7, static_var/Bio07, static_var/Bio14, 8917925.83694935, 0.37940850902776, 0.731594838655314, 1.23996598391918, 0.543589939268076, 
5, 7, static_var/Bio07, static_var/Bio15, 6294959.21677633, 0.637531421707756, 0.669623290930959, 0.969578171340294, 0.571009208976509, 
5, 7, static_var/Bio07, static_var/Bio16, 6425053.39832414, 0.322042737113818, 0.673394375682967, 1.28017323758876, 0.446915566021158, 
5, 7, static_var/Bio07, static_var/Bio17, 9022590.19258601, 0.381628459713228, 0.733575023869834, 1.23601298545249, 0.559258229915875, 
5, 7, static_var/Bio07, static_var/Bio18, 9419634.96513786, 0.389934960864953, 0.740821652028693, 1.5330592418233, 0.538116514044568, 
5, 7, static_var/Bio07, static_var/Bio19, 7739808.114823, 0.353459969252722, 0.707013341329627, 1.2702191372853, 0.463736846730509, 
5, 7, static_var/Bio07, static_var/Cy000, 7575346.93814766, 0.349684516018504, 0.703205980162559, 1.21929914952158, 0.597232836022107, 
5, 7, static_var/Bio07, static_var/D_Mill, 11725299.2683356, 0.435047929939375, 0.776046818831549, 1.91380372494829, 0.46187549353504, 
5, 7, static_var/Bio07, static_var/D_Rbr1996, 11259784.347881, 0.426324385600819, 0.76974368092338, 1.6705605432258, 0.500970103745891, 
5, 7, static_var/Bio07, static_var/D_Rbr2007, 10282840.3539224, 0.407410000349406, 0.755262540114625, 1.2189362324828, 0.627570864076082, 
5, 7, static_var/Bio07, static_var/D_Rbr2016, 10163287.5868652, 0.405034713348512, 0.753361489144799, 1.26936231568045, 0.575463061983239, 
5, 7, static_var/Bio07, static_var/D_River, 13034216.5701678, 0.458688239075798, 0.792025888128338, 1.47817873660119, 0.550338677999834, 
5, 7, static_var/Bio07, static_var/D_Road, 10453881.5665076, 0.410784384704759, 0.757930814126951, 1.3153301561507, 0.580774394580222, 
5, 7, static_var/Bio07, static_var/D_Town, 10647259.8220818, 0.414566365894928, 0.760876843211321, 2.10249259190574, 0.431596277859994, 
5, 7, static_var/Bio07, static_var/D_Vill, 9071325.83095498, 0.38265775719052, 0.73448686078095, 1.60188050815028, 0.520540227465834, 
5, 7, static_var/Bio07, static_var/Elev, 8835863.61026547, 0.377658827265756, 0.730020968583293, 1.19105533850655, 0.598480800081774, 
5, 7, static_var/Bio07, static_var/OC000, 8606330.97764701, 0.37272125554998, 0.72551613588603, 1.05774651621129, 0.666754917141047, 
5, 7, static_var/Bio07, static_var/PDn05, 7388280.66513871, 0.563937788753032, 0.698748572451847, 1.10137828189034, 0.492054400568445, 
5, 7, static_var/Bio07, static_var/PDn15, 7378605.57242927, 0.563568424212122, 0.698514251298536, 1.10152195497461, 0.491690440468291, 
5, 7, static_var/Bio07, static_var/PH000, 7689068.77023488, 0.37662399390919, 0.705849536589971, 0.887804326620723, 0.739972435157344, 
5, 7, static_var/Bio07, static_var/S_Txn, 9830357.81519213, 0.398345395456192, 0.747904534591981, 1.31090297123094, 0.587624634526713, 
5, 7, static_var/Bio07, static_var/Sd000, 8135188.89182948, 0.362375609729356, 0.715765943671056, 1.25531943439042, 0.593295545711307, 
5, 7, static_var/Bio07, static_var/Slope, 5014571.06715033, 0.464596998631391, 0.626927872833936, 0.958694813104544, 0.47999693298243, 
5, 7, static_var/Bio07, static_var/Tx000, 3781653.29998391, 0.403459884443515, 0.572809172097053, 1.00240786320826, 0.360645883816271, 
5, 7, static_var/Bio07, static_var/WC000, 8600183.47468967, 0.372588114357598, 0.725393354170496, 1.29313813942659, 0.581995009580128, 
5, 7, static_var/Bio08, static_var/Bio09, 8213092.26308887, 0.728213095970218, 0.717427192371899, 0.545688591020057, 0.670842328584738, 
5, 7, static_var/Bio08, static_var/Bio10, 7019389.10202126, 0.673216563566146, 0.689537827699451, 0.487578074017485, 0.783677311184653, 
5, 7, static_var/Bio08, static_var/Bio11, 8084901.35077625, 0.722507727975791, 0.714682829550088, 0.477018555756475, 0.742611841740688, 
5, 7, static_var/Bio08, static_var/Bio12, 2320621.98412398, 0.387085885027709, 0.480181721933871, 1.06193211448163, 0.195118499493326, 
5, 7, static_var/Bio08, static_var/Bio13, 2447244.47765251, 0.397506113826058, 0.490035112116977, 1.15046260951518, 0.183709842953987, 
5, 7, static_var/Bio08, static_var/Bio14, 2993778.74335093, 0.439658004414814, 0.528025196757287, 1.11056914064856, 0.218205226133974, 
5, 7, static_var/Bio08, static_var/Bio15, 2369347.8772431, 0.391128578176772, 0.48402644385945, 0.783873679445254, 0.259633022045513, 
5, 7, static_var/Bio08, static_var/Bio16, 2279873.60741979, 0.383672365447453, 0.476913658887877, 1.0843455369012, 0.181176133186064, 
5, 7, static_var/Bio08, static_var/Bio17, 3124004.7833326, 0.449118535566257, 0.536145830225915, 1.11342705935343, 0.232099862271635, 
5, 7, static_var/Bio08, static_var/Bio18, 3358103.99285527, 0.46564206298548, 0.549979346913063, 1.45797339847974, 0.223260499631062, 
5, 7, static_var/Bio08, static_var/Bio19, 3024973.8960248, 0.441942684849988, 0.529999756340984, 1.06808489137598, 0.216069172212085, 
5, 7, static_var/Bio08, static_var/Cy000, 2886138.20614342, 0.431681757454755, 0.521064096219033, 1.12867334499081, 0.239505408130258, 
5, 7, static_var/Bio08, static_var/D_Mill, 3391136.09798487, 0.467926610788659, 0.551857304437255, 1.86080421424716, 0.168763980094194, 
5, 7, static_var/Bio08, static_var/D_Rbr1996, 3978162.13475585, 0.506811398389846, 0.582558079836599, 1.59809751568902, 0.196948437095279, 
5, 7, static_var/Bio08, static_var/D_Rbr2007, 4504016.20691844, 0.539268566526677, 0.606413511201657, 1.12468552215236, 0.296089196579905, 
5, 7, static_var/Bio08, static_var/D_Rbr2016, 3777142.28485582, 0.493840617048586, 0.57257948976669, 1.16975520479715, 0.235588052545299, 
5, 7, static_var/Bio08, static_var/D_River, 3396461.15740169, 0.468293856383415, 0.552158409487347, 1.41023285908814, 0.218443245005051, 
5, 7, static_var/Bio08, static_var/D_Road, 3428535.66837254, 0.470499829176992, 0.553962548615151, 1.23093939325161, 0.238232845859635, 
5, 7, static_var/Bio08, static_var/D_Town, 3559122.18652833, 0.479376326464703, 0.561143787145899, 2.04063869932224, 0.165605571617332, 
5, 7, static_var/Bio08, static_var/D_Vill, 4010791.02867522, 0.508885588008565, 0.584129861224392, 1.51801408552113, 0.223814711330125, 
5, 7, static_var/Bio08, static_var/Elev, 5461962.73518245, 0.593853746244841, 0.643118461916337, 1.0264871672482, 0.348990914232868, 
5, 7, static_var/Bio08, static_var/OC000, 3000111.37793141, 0.440122755311499, 0.528427558998026, 0.975924655676209, 0.273506368776268, 
5, 7, static_var/Bio08, static_var/PDn05, 3113681.00317509, 0.448375828962055, 0.535513618154918, 0.865954472592365, 0.275969452816381, 
5, 7, static_var/Bio08, static_var/PDn15, 3118509.98094699, 0.448723385128522, 0.535809579617596, 0.86566085231049, 0.276276084939139, 
5, 7, static_var/Bio08, static_var/PH000, 2625827.44773906, 0.411754378403993, 0.503210183013895, 0.805153135761344, 0.310251105946094, 
5, 7, static_var/Bio08, static_var/S_Txn, 3972218.34820654, 0.506432642482771, 0.582270357746081, 1.22041330051183, 0.256692828767193, 
5, 7, static_var/Bio08, static_var/Sd000, 2747592.88419004, 0.421193175297713, 0.511749640531856, 1.17710758558153, 0.228007612928982, 
5, 7, static_var/Bio08, static_var/Slope, 376777.417726227, 0.15597233245589, 0.215400299642841, 0.785578284384085, 0.0488372231135312, 
5, 7, static_var/Bio08, static_var/Tx000, 1846142.04102686, 0.345253182284029, 0.438755224249385, 0.686461004607776, 0.209388021451757, 
5, 7, static_var/Bio08, static_var/WC000, 2976890.63811257, 0.438416180596073, 0.526948330225324, 1.21491900116717, 0.223396037941792, 
5, 7, static_var/Bio09, static_var/Bio10, 6725053.50367604, 0.658950824989438, 0.681756537901227, 0.645726263523701, 0.612039936124061, 
5, 7, static_var/Bio09, static_var/Bio11, 13750097.6496623, 0.769329517676273, 0.799823743994813, 0.508799539397045, 0.853394387160006, 
5, 7, static_var/Bio09, static_var/Bio12, 2816042.74511943, 0.301515579721197, 0.516403098712672, 1.17425445373001, 0.201033236574785, 
5, 7, static_var/Bio09, static_var/Bio13, 3025725.31528706, 0.312539480339647, 0.530047087388604, 1.26386849713466, 0.188742367492535, 
5, 7, static_var/Bio09, static_var/Bio14, 4228494.99142722, 0.369473288916282, 0.59429543181077, 1.20583679377792, 0.246459562972078, 
5, 7, static_var/Bio09, static_var/Bio15, 2465587.80961843, 0.39899308705446, 0.491426146571188, 0.913282472609437, 0.22587369773373, 
5, 7, static_var/Bio09, static_var/Bio16, 2776571.79645305, 0.299395032424678, 0.513732268854367, 1.19947972674547, 0.184122789481168, 
5, 7, static_var/Bio09, static_var/Bio17, 4095220.57004742, 0.363604111372774, 0.588137575976063, 1.20993349075859, 0.257016011794284, 
5, 7, static_var/Bio09, static_var/Bio18, 3985984.7029943, 0.358721948663619, 0.58293608804393, 1.57355569104497, 0.221892389779112, 
5, 7, static_var/Bio09, static_var/Bio19, 4533890.09022744, 0.382582966399329, 0.60768062798444, 1.16041554776277, 0.250006629300399, 
5, 7, static_var/Bio09, static_var/Cy000, 3020910.42231272, 0.312290706386354, 0.529743614925844, 1.25007962171936, 0.228051670215552, 
5, 7, static_var/Bio09, static_var/D_Mill, 4682162.47006674, 0.388788469231462, 0.613841820864722, 1.9664134906135, 0.180119939677665, 
5, 7, static_var/Bio09, static_var/D_Rbr1996, 4094272.51313981, 0.363562021168274, 0.588093041376145, 1.71830633353821, 0.192590074601732, 
5, 7, static_var/Bio09, static_var/D_Rbr2007, 4656234.06256359, 0.387710477958486, 0.612779476874005, 1.24452112069289, 0.282075296801577, 
5, 7, static_var/Bio09, static_var/D_Rbr2016, 3884493.01380105, 0.354125587989835, 0.577972694914461, 1.29134294652892, 0.224575760162119, 
5, 7, static_var/Bio09, static_var/D_River, 4413893.98860028, 0.377486205130382, 0.602536775622526, 1.52358163618296, 0.220000455135117, 
5, 7, static_var/Bio09, static_var/D_Road, 3663167.92939233, 0.343889210790956, 0.566684586547332, 1.35206590681679, 0.228117437792421, 
5, 7, static_var/Bio09, static_var/D_Town, 3969117.46632521, 0.357962153647797, 0.582120080306038, 2.15570255874599, 0.168171037971134, 
5, 7, static_var/Bio09, static_var/D_Vill, 4303071.57354945, 0.372717188263939, 0.597654704058397, 1.63638604798595, 0.219423002038873, 
5, 7, static_var/Bio09, static_var/Elev, 5796817.48451759, 0.432598440594226, 0.654295562398368, 1.15471064719146, 0.317005451983225, 
5, 7, static_var/Bio09, static_var/OC000, 4043473.656388, 0.361299570477808, 0.585691314365168, 1.08592343170915, 0.275314376048802, 
5, 7, static_var/Bio09, static_var/PDn05, 3726505.31764146, 0.400507245497082, 0.569982458779998, 0.966576816743272, 0.294245542974887, 
5, 7, static_var/Bio09, static_var/PDn15, 3731981.7171652, 0.400801426273923, 0.570265005921012, 0.966254529720594, 0.294570546015473, 
5, 7, static_var/Bio09, static_var/PH000, 2826017.56370261, 0.302049112924249, 0.517072723092836, 0.925211578924988, 0.289383399444784, 
5, 7, static_var/Bio09, static_var/S_Txn, 4711369.71876499, 0.389999211900192, 0.615031025976607, 1.32936781959623, 0.260963940318113, 
5, 7, static_var/Bio09, static_var/Sd000, 2976712.64120771, 0.309997786033454, 0.526936950482994, 1.29554977719736, 0.222001761455196, 
5, 7, static_var/Bio09, static_var/Slope, 556661.734139588, 0.154794379872183, 0.258965519052924, 0.906195044635351, 0.0595070258143331, 
5, 7, static_var/Bio09, static_var/Tx000, 2119137.16035784, 0.302022319211261, 0.463526106061165, 0.804692980656541, 0.202760459037078, 
5, 7, static_var/Bio09, static_var/WC000, 3278433.14803472, 0.325329392623553, 0.545376473559076, 1.33268476711413, 0.218847984742576, 
5, 7, static_var/Bio10, static_var/Bio11, 7399508.42015758, 0.691204518407145, 0.699020023943186, 0.568391391079769, 0.690506560002578, 
5, 7, static_var/Bio10, static_var/Bio12, 2857754.53601443, 0.429553829833045, 0.519189184951828, 1.14444031298433, 0.220289318491614, 
5, 7, static_var/Bio10, static_var/Bio13, 2923783.53210603, 0.434487955619522, 0.523525145444844, 1.23325934197381, 0.207720136857617, 
5, 7, static_var/Bio10, static_var/Bio14, 3416066.60275886, 0.469643481511415, 0.553263114606051, 1.19290443487932, 0.24047253526986, 
5, 7, static_var/Bio10, static_var/Bio15, 2874327.37041353, 0.430797574372763, 0.520285957948898, 0.864427007863252, 0.28856486467199, 
5, 7, static_var/Bio10, static_var/Bio16, 2713098.90004351, 0.418540941349786, 0.509365212882383, 1.1686463391808, 0.20446196511176, 
5, 7, static_var/Bio10, static_var/Bio17, 3560291.42991805, 0.479455062392354, 0.561206926769532, 1.19397716357418, 0.255653292553466, 
5, 7, static_var/Bio10, static_var/Bio18, 4024299.988925, 0.509741870005458, 0.584776825884475, 1.52686358055627, 0.255553598922297, 
5, 7, static_var/Bio10, static_var/Bio19, 3328731.83831747, 0.46360118680123, 0.548294607961932, 1.15597267596326, 0.230854512662621, 
5, 7, static_var/Bio10, static_var/Cy000, 3582935.88470874, 0.480977380156177, 0.56242577357561, 1.19869424191591, 0.277226666744061, 
5, 7, static_var/Bio10, static_var/D_Mill, 3991055.30658582, 0.507632018603953, 0.583180713788058, 1.93145808098951, 0.196295471311237, 
5, 7, static_var/Bio10, static_var/D_Rbr1996, 4818843.3509921, 0.557797467856297, 0.619340043936029, 1.65869972676035, 0.237322006539831, 
5, 7, static_var/Bio10, static_var/D_Rbr2007, 5503868.83804982, 0.596127520884038, 0.644558985593991, 1.18267260327654, 0.345317947647609, 
5, 7, static_var/Bio10, static_var/D_Rbr2016, 4636313.33069074, 0.54713125349349, 0.611958998467246, 1.23088649602775, 0.284845824276003, 
5, 7, static_var/Bio10, static_var/D_River, 3985339.25205836, 0.507268368921306, 0.582904926422096, 1.47975702899612, 0.251405696609733, 
5, 7, static_var/Bio10, static_var/D_Road, 3836693.37595113, 0.497718381553823, 0.575589867021465, 1.30173560596982, 0.272134130198873, 
5, 7, static_var/Bio10, static_var/D_Town, 4002064.83950968, 0.508331701025921, 0.583710777436176, 2.11113328397083, 0.19115020739668, 
5, 7, static_var/Bio10, static_var/D_Vill, 4505192.7972442, 0.539338998860501, 0.606463584025426, 1.58421075022555, 0.257827025889193, 
5, 7, static_var/Bio10, static_var/Elev, 7834142.8791334, 0.711214951626458, 0.709151941960072, 1.06647003298548, 0.423349641823677, 
5, 7, static_var/Bio10, static_var/OC000, 3762694.78209769, 0.492895246341835, 0.571842047696475, 1.04614677580294, 0.312519039948075, 
5, 7, static_var/Bio10, static_var/PDn05, 3565301.62510388, 0.479792298680433, 0.56147725122008, 0.95363324056021, 0.287809314113832, 
5, 7, static_var/Bio10, static_var/PDn15, 3570588.20991199, 0.480147881935584, 0.561762087807104, 0.953321089006887, 0.288120835866476, 
5, 7, static_var/Bio10, static_var/PH000, 3280865.12108435, 0.460255855465879, 0.545518540378675, 0.875502832382451, 0.351760799942148, 
5, 7, static_var/Bio10, static_var/S_Txn, 4716581.3927849, 0.551847145918721, 0.615242397939051, 1.28849353670324, 0.292794116757738, 
5, 7, static_var/Bio10, static_var/Sd000, 3349311.59117079, 0.465032076599123, 0.549476505792575, 1.24844463465275, 0.263556925613823, 
5, 7, static_var/Bio10, static_var/Slope, 1120676.79452361, 0.268995691348582, 0.355558598984828, 0.861746076302884, 0.115588224676769, 
5, 7, static_var/Bio10, static_var/Tx000, 2099095.51634438, 0.368146973553107, 0.46179843506398, 0.783078646130974, 0.212347353150133, 
5, 7, static_var/Bio10, static_var/WC000, 3706399.60790831, 0.48919414980056, 0.568941607310716, 1.28140073405198, 0.264919672949204, 
5, 7, static_var/Bio11, static_var/Bio12, 2625209.51459208, 0.336156481494935, 0.503165961654242, 1.1197016766411, 0.198558247193504, 
5, 7, static_var/Bio11, static_var/Bio13, 2758497.81927673, 0.344584570471057, 0.512497899853442, 1.20910367481347, 0.186177835954708, 
5, 7, static_var/Bio11, static_var/Bio14, 3472320.86507059, 0.386606747516828, 0.55639939446635, 1.15740003214042, 0.236957366400874, 
5, 7, static_var/Bio11, static_var/Bio15, 2372991.15197653, 0.391429175972105, 0.484311209186915, 0.851044063123246, 0.240186789053827, 
5, 7, static_var/Bio11, static_var/Bio16, 2532714.6062971, 0.330181420844638, 0.496441515272009, 1.14350415042422, 0.183101431854186, 
5, 7, static_var/Bio11, static_var/Bio17, 3632116.7066545, 0.395402491871561, 0.565047277543851, 1.1604296612297, 0.249713115805731, 
5, 7, static_var/Bio11, static_var/Bio18, 3748627.57349826, 0.401694284350306, 0.571121317065618, 1.52061273598005, 0.218966825133231, 
5, 7, static_var/Bio11, static_var/Bio19, 3642889.27175564, 0.395988423680884, 0.565616856247445, 1.11468133937944, 0.236033369283609, 
5, 7, static_var/Bio11, static_var/Cy000, 2937507.46964915, 0.35558955399009, 0.524415172714782, 1.19379393354136, 0.229589531163108, 
5, 7, static_var/Bio11, static_var/D_Mill, 3806153.24572801, 0.404764708846705, 0.574051877783515, 1.91905251091596, 0.171178862045083, 
5, 7, static_var/Bio11, static_var/D_Rbr1996, 4120125.70584807, 0.421128601307764, 0.589303735218392, 1.66166510777835, 0.192902022711889, 
5, 7, static_var/Bio11, static_var/D_Rbr2007, 4635358.81164617, 0.446684809208491, 0.6119195905733, 1.18721786691055, 0.287468690440877, 
5, 7, static_var/Bio11, static_var/D_Rbr2016, 3898076.53463744, 0.40962333156349, 0.578644488771072, 1.23426585859496, 0.227046453748657, 
5, 7, static_var/Bio11, static_var/D_River, 4095228.96972044, 0.419854293738222, 0.588137970500449, 1.46949848170774, 0.218282896657501, 
5, 7, static_var/Bio11, static_var/D_Road, 3742002.88902626, 0.401339184441289, 0.570780975262918, 1.29712701787189, 0.227696931212848, 
5, 7, static_var/Bio11, static_var/D_Town, 3928921.24746712, 0.411240772667665, 0.58016128507715, 2.10345921752867, 0.163917967807653, 
5, 7, static_var/Bio11, static_var/D_Vill, 4576240.1095945, 0.44382719153468, 0.609461923820335, 1.58414102596026, 0.215736844406364, 
5, 7, static_var/Bio11, static_var/Elev, 5989898.29580531, 0.507772561025199, 0.660411142116188, 1.09134297362814, 0.333637148803281, 
5, 7, static_var/Bio11, static_var/OC000, 3918123.14437878, 0.410675264314739, 0.579631649667709, 1.03030979551363, 0.278386560333612, 
5, 7, static_var/Bio11, static_var/PDn05, 3537343.23840155, 0.390209740294955, 0.559964016142377, 0.915863632249491, 0.289629810482363, 
5, 7, static_var/Bio11, static_var/PDn15, 3542592.82318564, 0.390499177811407, 0.560249031387536, 0.915568231387227, 0.289922825023368, 
5, 7, static_var/Bio11, static_var/PH000, 2726206.94050277, 0.34256178593255, 0.510274482322424, 0.869324880499171, 0.294387073283556, 
5, 7, static_var/Bio11, static_var/S_Txn, 4587446.79214812, 0.444370299956022, 0.609930378087032, 1.27273249075759, 0.264254528363752, 
5, 7, static_var/Bio11, static_var/Sd000, 2829883.04369152, 0.349014723173462, 0.517331646208171, 1.24076228013559, 0.221070060032869, 
5, 7, static_var/Bio11, static_var/Slope, 498125.344190824, 0.146429582457572, 0.245839886414309, 0.846893189487882, 0.0567489394433852, 
5, 7, static_var/Bio11, static_var/Tx000, 1995499.70698949, 0.29307943035794, 0.452647096884936, 0.747300987937426, 0.206012627062201, 
5, 7, static_var/Bio11, static_var/WC000, 3146891.62019332, 0.368044555480529, 0.537540472495844, 1.27759975691704, 0.21821947945555, 
5, 7, static_var/Bio12, static_var/Bio13, 26405455.8880723, 0.556763330828684, 0.879337464183542, 1.11013051870197, 0.732148108928962, 
5, 7, static_var/Bio12, static_var/Bio14, 5707867.39431301, 0.271492020372433, 0.65139926322734, 1.43199943732611, 0.345413833249042, 
5, 7, static_var/Bio12, static_var/Bio15, 7009962.47299424, 0.67276436646106, 0.689294766433232, 0.981144699537878, 0.583375210702121, 
5, 7, static_var/Bio12, static_var/Bio16, 27014803.3119308, 0.563150785617828, 0.881595006660947, 1.0499709203907, 0.747597801999354, 
5, 7, static_var/Bio12, static_var/Bio17, 6031364.12482822, 0.266091844254226, 0.661694929754534, 1.43182853164417, 0.357972378422026, 
5, 7, static_var/Bio12, static_var/Bio18, 9064342.6855849, 0.326206001883937, 0.734356601015955, 1.65863692818109, 0.439334427573917, 
5, 7, static_var/Bio12, static_var/Bio19, 4425476.38319976, 0.22793121371243, 0.603039627701939, 1.46030209293529, 0.263429698965694, 
5, 7, static_var/Bio12, static_var/Cy000, 5934889.9192893, 0.263955139965523, 0.65869215978831, 1.4028905987282, 0.411757698919491, 
5, 7, static_var/Bio12, static_var/D_Mill, 8393949.70952887, 0.31391131542873, 0.721207688901102, 2.08632891287408, 0.341989379831628, 
5, 7, static_var/Bio12, static_var/D_Rbr1996, 5994613.513827, 0.265279923456124, 0.660557642428139, 1.9026734481716, 0.314003159955644, 
5, 7, static_var/Bio12, static_var/D_Rbr2007, 6132653.36278953, 0.268316881789112, 0.664788355624423, 1.44060055793087, 0.403319709027021, 
5, 7, static_var/Bio12, static_var/D_Rbr2016, 5559913.7376348, 0.255480534520876, 0.646466387255325, 1.48669215066039, 0.357532614563522, 
5, 7, static_var/Bio12, static_var/D_River, 6695303.82013009, 0.280355405428053, 0.68094732978484, 1.67738046086882, 0.377397680889079, 
5, 7, static_var/Bio12, static_var/D_Road, 6120844.53156812, 0.268058426325614, 0.664430772852027, 1.510821341796, 0.394249803097586, 
5, 7, static_var/Bio12, static_var/D_Town, 6940179.82338046, 0.285436265762449, 0.687483047324304, 2.30351608154787, 0.299508585207702, 
5, 7, static_var/Bio12, static_var/D_Vill, 7221374.81798039, 0.291161355757433, 0.694652487674858, 1.78133045248131, 0.375935178775493, 
5, 7, static_var/Bio12, static_var/Elev, 5638256.16549193, 0.269831429205606, 0.649096630842518, 1.40085565940558, 0.378487801051621, 
5, 7, static_var/Bio12, static_var/OC000, 6221883.97813606, 0.270261848928346, 0.667464687538598, 1.24995268344406, 0.451975239445269, 
5, 7, static_var/Bio12, static_var/PDn05, 7290535.47344347, 0.560194987197837, 0.696363743018488, 1.1231054292153, 0.491404648071392, 
5, 7, static_var/Bio12, static_var/PDn15, 7277470.48695175, 0.559692814080332, 0.696042002163582, 1.12348615534983, 0.490729052489202, 
5, 7, static_var/Bio12, static_var/PH000, 5903987.69394907, 0.330022715714346, 0.657718415307696, 1.07480867856021, 0.504465977054111, 
5, 7, static_var/Bio12, static_var/S_Txn, 6224592.47206246, 0.270320667361229, 0.667545223204541, 1.51906574102605, 0.387818625176473, 
5, 7, static_var/Bio12, static_var/Sd000, 5973310.38778861, 0.264808139800878, 0.65989470155466, 1.44671528244039, 0.404013485644722, 
5, 7, static_var/Bio12, static_var/Slope, 3902072.81438134, 0.40983324920757, 0.57884168441378, 1.08177313108842, 0.322329468607159, 
5, 7, static_var/Bio12, static_var/Tx000, 2421020.50369378, 0.32281874019084, 0.488030810076713, 1.1280652865656, 0.196690479286215, 
5, 7, static_var/Bio12, static_var/WC000, 6014225.69823376, 0.265713518579851, 0.661165562063993, 1.49090568022237, 0.39000203313128, 
5, 7, static_var/Bio13, static_var/Bio14, 5944601.21557029, 0.27706488998228, 0.658996963604844, 1.51685140634178, 0.334081632796474, 
5, 7, static_var/Bio13, static_var/Bio15, 7510550.96296926, 0.696371570727284, 0.701677592813998, 1.04746065148506, 0.579983898119876, 
5, 7, static_var/Bio13, static_var/Bio16, 50727709.3524744, 0.738842952018589, 0.931429743568672, 1.01254736864304, 0.853822527059404, 
5, 7, static_var/Bio13, static_var/Bio17, 6475826.44581565, 0.275721980824181, 0.674841807036083, 1.51779900149544, 0.344884093115752, 
5, 7, static_var/Bio13, static_var/Bio18, 8202411.60710202, 0.297098383190687, 0.717200619903365, 1.78347568589896, 0.390106489417454, 
5, 7, static_var/Bio13, static_var/Bio19, 4707901.53124295, 0.225083258772191, 0.614890226942706, 1.54550673204267, 0.255553775776495, 
5, 7, static_var/Bio13, static_var/Cy000, 5777219.22256178, 0.249338264752829, 0.65366179573709, 1.50895105341525, 0.374578333785492, 
5, 7, static_var/Bio13, static_var/D_Mill, 10360270.918868, 0.33389895899635, 0.756477883756467, 2.14235009778017, 0.356311267211259, 
5, 7, static_var/Bio13, static_var/D_Rbr1996, 6012007.70409103, 0.254354410761417, 0.661096925753923, 2.00372316616964, 0.292614442509658, 
5, 7, static_var/Bio13, static_var/D_Rbr2007, 6102792.87951849, 0.256267672391313, 0.663882599128687, 1.54459099733125, 0.369470523388866, 
5, 7, static_var/Bio13, static_var/D_Rbr2016, 5448935.68891978, 0.242150488777553, 0.642668130893296, 1.59061849513711, 0.326025211175195, 
5, 7, static_var/Bio13, static_var/D_River, 6768986.47201472, 0.269892820548283, 0.682943732977609, 1.78193741487048, 0.348232159785529, 
5, 7, static_var/Bio13, static_var/D_Road, 6007433.25258846, 0.254257625013066, 0.66095527591017, 1.6163102768001, 0.3606215497981, 
5, 7, static_var/Bio13, static_var/D_Town, 7148837.13811037, 0.277362159839488, 0.692835990232689, 2.40326873446849, 0.282968200845862, 
5, 7, static_var/Bio13, static_var/D_Vill, 7388008.17305523, 0.281963694587591, 0.698741978139247, 1.87882810244069, 0.354620564711131, 
